symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PSD,2013,6,28,2,26,5,Friday,2013-06-28,6.45,7.19,6.45,7.19,4100.0,1372377600.0,UPTREND
PSD,2013,7,1,3,27,1,Monday,2013-07-01,7.72,7.72,6.87,6.87,600.0,1372636800.0,DOWNTREND
PSD,2013,7,3,3,27,3,Wednesday,2013-07-03,6.77,6.77,6.77,6.77,100.0,1372809600.0,SIDEWAY
PSD,2013,7,4,3,27,4,Thursday,2013-07-04,6.66,6.66,6.66,6.66,200.0,1372896000.0,SIDEWAY
PSD,2013,7,5,3,27,5,Friday,2013-07-05,6.66,6.66,6.66,6.66,100.0,1372982400.0,SIDEWAY
PSD,2013,7,8,3,28,1,Monday,2013-07-08,6.34,6.34,6.34,6.34,1000.0,1373241600.0,SIDEWAY
PSD,2013,7,9,3,28,2,Tuesday,2013-07-09,6.56,6.56,6.34,6.34,200.0,1373328000.0,DOWNTREND
PSD,2013,7,10,3,28,3,Wednesday,2013-07-10,6.34,6.34,6.13,6.13,200.0,1373414400.0,DOWNTREND
PSD,2013,7,11,3,28,4,Thursday,2013-07-11,6.13,6.13,6.13,6.13,2700.0,1373500800.0,SIDEWAY
PSD,2013,7,12,3,28,5,Friday,2013-07-12,6.13,6.13,6.08,6.13,7200.0,1373587200.0,SIDEWAY
PSD,2013,7,15,3,29,1,Monday,2013-07-15,6.13,6.13,6.13,6.13,100.0,1373846400.0,SIDEWAY
PSD,2013,7,17,3,29,3,Wednesday,2013-07-17,6.08,6.08,6.08,6.08,100.0,1374019200.0,SIDEWAY
PSD,2013,7,18,3,29,4,Thursday,2013-07-18,6.08,6.08,6.03,6.08,9500.0,1374105600.0,SIDEWAY
PSD,2013,7,19,3,29,5,Friday,2013-07-19,6.08,6.08,6.08,6.08,5000.0,1374192000.0,SIDEWAY
PSD,2013,7,29,3,31,1,Monday,2013-07-29,5.82,5.82,5.82,5.82,2000.0,1375056000.0,SIDEWAY
PSD,2013,7,30,3,31,2,Tuesday,2013-07-30,6.08,6.08,6.08,6.08,600.0,1375142400.0,SIDEWAY
PSD,2013,8,5,3,32,1,Monday,2013-08-05,6.13,6.13,6.13,6.13,300.0,1375660800.0,SIDEWAY
PSD,2013,8,6,3,32,2,Tuesday,2013-08-06,6.13,6.13,6.13,6.13,100.0,1375747200.0,SIDEWAY
PSD,2013,8,16,3,33,5,Friday,2013-08-16,5.82,5.82,5.82,5.82,100.0,1376611200.0,SIDEWAY
PSD,2013,9,12,3,37,4,Thursday,2013-09-12,5.82,6.19,5.82,6.19,300.0,1378944000.0,UPTREND
PSD,2013,9,13,3,37,5,Friday,2013-09-13,5.82,5.82,5.82,5.82,100.0,1379030400.0,SIDEWAY
PSD,2013,9,25,3,39,3,Wednesday,2013-09-25,5.29,5.82,5.29,5.82,14500.0,1380067200.0,UPTREND
PSD,2013,9,27,3,39,5,Friday,2013-09-27,6.4,6.4,6.4,6.4,100.0,1380240000.0,SIDEWAY
PSD,2013,10,1,4,40,2,Tuesday,2013-10-01,5.82,5.82,5.76,5.76,1300.0,1380585600.0,DOWNTREND
PSD,2013,10,7,4,41,1,Monday,2013-10-07,5.71,5.71,5.71,5.71,1300.0,1381104000.0,SIDEWAY
PSD,2013,10,9,4,41,3,Wednesday,2013-10-09,5.82,5.82,5.71,5.71,2500.0,1381276800.0,DOWNTREND
PSD,2013,10,10,4,41,4,Thursday,2013-10-10,5.76,5.76,5.71,5.71,200.0,1381363200.0,DOWNTREND
PSD,2013,10,16,4,42,3,Wednesday,2013-10-16,5.71,5.71,5.71,5.71,300.0,1381881600.0,SIDEWAY
PSD,2013,10,22,4,43,2,Tuesday,2013-10-22,5.82,5.82,5.82,5.82,200.0,1382400000.0,SIDEWAY
PSD,2013,10,29,4,44,2,Tuesday,2013-10-29,5.82,5.92,5.82,5.92,700.0,1383004800.0,UPTREND
PSD,2013,10,30,4,44,3,Wednesday,2013-10-30,6.34,6.45,6.13,6.13,1200.0,1383091200.0,DOWNTREND
PSD,2013,10,31,4,44,4,Thursday,2013-10-31,6.13,6.13,6.13,6.13,400.0,1383177600.0,SIDEWAY
PSD,2013,11,1,4,44,5,Friday,2013-11-01,6.34,6.34,6.13,6.13,9100.0,1383264000.0,DOWNTREND
PSD,2013,11,4,4,45,1,Monday,2013-11-04,6.13,6.14,6.13,6.14,2000.0,1383523200.0,UPTREND
