symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CDP,2018,7,13,3,28,5,Friday,2018-07-13,14.81,14.81,10.85,11.97,2100.0,1531440000.0,DOWNTREND
CDP,2018,7,16,3,29,1,Monday,2018-07-16,13.92,13.92,11.97,12.2,6400.0,1531699200.0,DOWNTREND
CDP,2018,7,17,3,29,2,Tuesday,2018-07-17,14.74,14.81,11.82,13.39,3600.0,1531785600.0,DOWNTREND
CDP,2018,7,18,3,29,3,Wednesday,2018-07-18,14.14,14.14,11.37,12.94,4300.0,1531872000.0,DOWNTREND
CDP,2018,7,19,3,29,4,Thursday,2018-07-19,13.54,13.54,11.37,12.94,2300.0,1531958400.0,DOWNTREND
CDP,2018,7,20,3,29,5,Friday,2018-07-20,12.35,13.69,11.22,12.57,2300.0,1532044800.0,UPTREND
CDP,2018,7,23,3,30,1,Monday,2018-07-23,13.32,13.32,11.07,12.35,5100.0,1532304000.0,DOWNTREND
CDP,2018,7,24,3,30,2,Tuesday,2018-07-24,12.64,12.64,12.64,12.64,200.0,1532390400.0,SIDEWAY
CDP,2018,7,25,3,30,3,Wednesday,2018-07-25,11.9,11.97,10.77,10.77,3900.0,1532476800.0,DOWNTREND
CDP,2018,7,26,3,30,4,Thursday,2018-07-26,12.27,12.27,12.27,12.27,100.0,1532563200.0,SIDEWAY
CDP,2018,7,27,3,30,5,Friday,2018-07-27,10.47,10.47,10.47,10.47,4000.0,1532649600.0,SIDEWAY
CDP,2018,7,30,3,31,1,Monday,2018-07-30,11.22,11.22,11.22,11.22,100.0,1532908800.0,SIDEWAY
CDP,2018,7,31,3,31,2,Tuesday,2018-07-31,9.88,11.15,9.73,11.15,4100.0,1532995200.0,UPTREND
CDP,2018,8,1,3,31,3,Wednesday,2018-08-01,11.15,11.15,10.32,10.32,200.0,1533081600.0,DOWNTREND
CDP,2018,8,6,3,32,1,Monday,2018-08-06,10.77,10.77,10.77,10.77,100.0,1533513600.0,SIDEWAY
CDP,2018,8,7,3,32,2,Tuesday,2018-08-07,9.73,9.73,9.73,9.73,1300.0,1533600000.0,SIDEWAY
CDP,2018,8,8,3,32,3,Wednesday,2018-08-08,9.58,9.58,9.58,9.58,1800.0,1533686400.0,SIDEWAY
CDP,2018,8,9,3,32,4,Thursday,2018-08-09,9.73,9.73,9.73,9.73,7500.0,1533772800.0,SIDEWAY
CDP,2018,8,17,3,33,5,Friday,2018-08-17,10.92,10.92,9.73,9.73,700.0,1534464000.0,DOWNTREND
CDP,2018,8,21,3,34,2,Tuesday,2018-08-21,11.22,11.22,11.22,11.22,100.0,1534809600.0,SIDEWAY
CDP,2018,8,23,3,34,4,Thursday,2018-08-23,11.75,11.75,11.75,11.75,100.0,1534982400.0,SIDEWAY
CDP,2018,8,24,3,34,5,Friday,2018-08-24,10.18,10.18,10.1,10.1,5000.0,1535068800.0,DOWNTREND
CDP,2018,9,4,3,36,2,Tuesday,2018-09-04,11.15,11.15,11.15,11.15,100.0,1536019200.0,SIDEWAY
CDP,2018,9,7,3,36,5,Friday,2018-09-07,11.37,11.37,11.37,11.37,100.0,1536278400.0,SIDEWAY
CDP,2018,9,12,3,37,3,Wednesday,2018-09-12,9.73,9.73,9.73,9.73,200.0,1536710400.0,SIDEWAY
CDP,2018,9,19,3,38,3,Wednesday,2018-09-19,11.07,11.07,11.07,11.07,100.0,1537315200.0,SIDEWAY
CDP,2018,9,21,3,38,5,Friday,2018-09-21,12.64,12.64,12.64,12.64,100.0,1537488000.0,SIDEWAY
CDP,2018,9,24,3,39,1,Monday,2018-09-24,10.77,10.77,10.77,10.77,100.0,1537747200.0,SIDEWAY
CDP,2018,9,27,3,39,4,Thursday,2018-09-27,9.73,9.73,9.73,9.73,3100.0,1538006400.0,SIDEWAY
CDP,2018,10,1,4,40,1,Monday,2018-10-01,8.6,8.6,8.6,8.6,3000.0,1538352000.0,SIDEWAY
CDP,2018,10,3,4,40,3,Wednesday,2018-10-03,8.6,9.73,8.6,9.73,3100.0,1538524800.0,UPTREND
CDP,2018,10,4,4,40,4,Thursday,2018-10-04,9.58,9.58,9.58,9.58,100.0,1538611200.0,SIDEWAY
CDP,2018,10,5,4,40,5,Friday,2018-10-05,9.35,9.35,9.35,9.35,200.0,1538697600.0,SIDEWAY
CDP,2018,10,8,4,41,1,Monday,2018-10-08,8.23,8.23,8.23,8.23,3000.0,1538956800.0,SIDEWAY
CDP,2018,10,11,4,41,4,Thursday,2018-10-11,8.98,8.98,8.3,8.3,200.0,1539216000.0,DOWNTREND
CDP,2018,10,16,4,42,2,Tuesday,2018-10-16,8.68,8.68,8.68,8.68,100.0,1539648000.0,SIDEWAY
CDP,2018,10,18,4,42,4,Thursday,2018-10-18,8.6,8.6,8.6,8.6,500.0,1539820800.0,SIDEWAY
CDP,2018,10,23,4,43,2,Tuesday,2018-10-23,8.6,8.6,8.6,8.6,200.0,1540252800.0,SIDEWAY
CDP,2018,10,26,4,43,5,Friday,2018-10-26,9.35,9.35,9.35,9.35,100.0,1540512000.0,SIDEWAY
CDP,2018,10,29,4,44,1,Monday,2018-10-29,10.32,10.32,10.32,10.32,100.0,1540771200.0,SIDEWAY
CDP,2018,10,30,4,44,2,Tuesday,2018-10-30,8.83,8.83,8.83,8.83,200.0,1540857600.0,SIDEWAY
CDP,2018,10,31,4,44,3,Wednesday,2018-10-31,9.65,9.65,9.65,9.65,100.0,1540944000.0,SIDEWAY
CDP,2018,11,1,4,44,4,Thursday,2018-11-01,11.0,11.0,11.0,11.0,100.0,1541030400.0,SIDEWAY
CDP,2018,11,21,4,47,3,Wednesday,2018-11-21,12.57,12.57,9.35,9.35,300.0,1542758400.0,DOWNTREND
CDP,2018,11,22,4,47,4,Thursday,2018-11-22,11.82,11.82,8.9,8.9,200.0,1542844800.0,DOWNTREND
CDP,2018,11,23,4,47,5,Friday,2018-11-23,8.9,8.9,8.9,8.9,100.0,1542931200.0,SIDEWAY
CDP,2018,11,26,4,48,1,Monday,2018-11-26,10.1,10.1,10.1,10.1,100.0,1543190400.0,SIDEWAY
CDP,2018,11,27,4,48,2,Tuesday,2018-11-27,11.45,11.45,11.45,11.45,110.0,1543276800.0,SIDEWAY
CDP,2018,12,11,4,50,2,Tuesday,2018-12-11,9.8,9.8,9.8,9.8,300.0,1544486400.0,SIDEWAY
CDP,2018,12,13,4,50,4,Thursday,2018-12-13,9.8,9.8,9.8,9.8,8.0,1544659200.0,SIDEWAY
CDP,2018,12,14,4,50,5,Friday,2018-12-14,11.15,11.15,8.6,10.03,1200.0,1544745600.0,DOWNTREND
CDP,2018,12,17,4,51,1,Monday,2018-12-17,10.34,10.34,8.89,8.89,281.0,1545004800.0,DOWNTREND
CDP,2018,12,18,4,51,2,Tuesday,2018-12-18,10.83,10.83,10.83,10.83,100.0,1545091200.0,SIDEWAY
CDP,2018,12,19,4,51,3,Wednesday,2018-12-19,9.21,9.21,9.21,9.21,200.0,1545177600.0,SIDEWAY
CDP,2018,12,20,4,51,4,Thursday,2018-12-20,10.34,10.34,10.34,10.34,100.0,1545264000.0,SIDEWAY
CDP,2018,12,24,4,52,1,Monday,2018-12-24,11.07,11.07,11.07,11.07,100.0,1545609600.0,SIDEWAY
CDP,2018,12,25,4,52,2,Tuesday,2018-12-25,11.07,11.07,11.07,11.07,20.0,1545696000.0,SIDEWAY
CDP,2018,12,27,4,52,4,Thursday,2018-12-27,11.07,11.07,11.07,11.07,61.0,1545868800.0,SIDEWAY
CDP,2019,1,4,1,1,5,Friday,2019-01-04,12.44,12.44,9.45,9.45,200.0,1546560000.0,DOWNTREND
CDP,2019,1,8,1,2,2,Tuesday,2019-01-08,11.63,11.63,9.37,11.63,1400.0,1546905600.0,SIDEWAY
CDP,2019,1,9,1,2,3,Wednesday,2019-01-09,8.24,9.53,8.24,9.53,700.0,1546992000.0,UPTREND
CDP,2019,1,10,1,2,4,Thursday,2019-01-10,9.53,9.53,9.37,9.37,300.0,1547078400.0,DOWNTREND
CDP,2019,1,14,1,3,1,Monday,2019-01-14,10.74,10.74,9.13,9.13,3100.0,1547424000.0,DOWNTREND
CDP,2019,1,15,1,3,2,Tuesday,2019-01-15,10.5,10.5,10.5,10.5,100.0,1547510400.0,SIDEWAY
CDP,2019,1,21,1,4,1,Monday,2019-01-21,11.96,11.96,11.96,11.96,100.0,1548028800.0,SIDEWAY
CDP,2019,2,12,1,7,2,Tuesday,2019-02-12,10.18,10.18,10.18,10.18,1000.0,1549929600.0,SIDEWAY
