symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KTL,2015,1,14,1,3,3,Wednesday,2015-01-14,6.04,6.04,5.36,5.36,1300.0,1421193600.0,DOWNTREND
KTL,2015,1,15,1,3,4,Thursday,2015-01-15,5.5,5.5,5.5,5.5,200.0,1421280000.0,SIDEWAY
KTL,2015,1,16,1,3,5,Friday,2015-01-16,5.57,5.57,5.57,5.57,500.0,1421366400.0,SIDEWAY
KTL,2015,1,19,1,4,1,Monday,2015-01-19,5.7,6.1,5.7,6.1,1500.0,1421625600.0,UPTREND
KTL,2015,1,22,1,4,4,Thursday,2015-01-22,4.83,4.83,4.83,4.83,100.0,1421884800.0,SIDEWAY
KTL,2015,1,23,1,4,5,Friday,2015-01-23,5.3,5.3,5.3,5.3,100.0,1421971200.0,SIDEWAY
KTL,2015,1,28,1,5,3,Wednesday,2015-01-28,5.77,5.77,5.77,5.77,200.0,1422403200.0,SIDEWAY
KTL,2015,1,29,1,5,4,Thursday,2015-01-29,6.04,6.04,6.04,6.04,500.0,1422489600.0,SIDEWAY
KTL,2015,1,30,1,5,5,Friday,2015-01-30,5.5,5.5,5.5,5.5,100.0,1422576000.0,SIDEWAY
KTL,2015,2,3,1,6,2,Tuesday,2015-02-03,5.16,5.16,5.16,5.16,100.0,1422921600.0,SIDEWAY
KTL,2015,2,10,1,7,2,Tuesday,2015-02-10,5.03,5.03,5.03,5.03,600.0,1423526400.0,SIDEWAY
KTL,2015,2,11,1,7,3,Wednesday,2015-02-11,5.36,5.36,5.36,5.36,200.0,1423612800.0,SIDEWAY
KTL,2015,2,24,1,9,2,Tuesday,2015-02-24,5.1,5.1,5.1,5.1,100.0,1424736000.0,SIDEWAY
KTL,2015,2,26,1,9,4,Thursday,2015-02-26,5.36,5.36,5.36,5.36,200.0,1424908800.0,SIDEWAY
KTL,2015,2,27,1,9,5,Friday,2015-02-27,5.36,5.36,5.36,5.36,300.0,1424995200.0,SIDEWAY
KTL,2015,3,4,1,10,3,Wednesday,2015-03-04,5.36,5.36,5.36,5.36,500.0,1425427200.0,SIDEWAY
KTL,2015,3,5,1,10,4,Thursday,2015-03-05,5.5,5.5,5.5,5.5,1000.0,1425513600.0,SIDEWAY
KTL,2015,3,6,1,10,5,Friday,2015-03-06,5.43,5.43,5.43,5.43,1000.0,1425600000.0,SIDEWAY
KTL,2015,3,12,1,11,4,Thursday,2015-03-12,5.23,5.3,4.89,4.89,4900.0,1426118400.0,DOWNTREND
KTL,2015,3,13,1,11,5,Friday,2015-03-13,4.69,5.1,4.69,5.1,16000.0,1426204800.0,UPTREND
KTL,2015,3,16,1,12,1,Monday,2015-03-16,5.1,5.1,4.69,4.69,30400.0,1426464000.0,DOWNTREND
KTL,2015,3,17,1,12,2,Tuesday,2015-03-17,4.83,4.83,4.69,4.76,19300.0,1426550400.0,DOWNTREND
KTL,2015,3,18,1,12,3,Wednesday,2015-03-18,4.76,4.76,4.69,4.69,17500.0,1426636800.0,DOWNTREND
KTL,2015,3,19,1,12,4,Thursday,2015-03-19,4.76,4.76,4.69,4.69,12000.0,1426723200.0,DOWNTREND
KTL,2015,3,20,1,12,5,Friday,2015-03-20,4.69,4.76,4.69,4.69,13900.0,1426809600.0,SIDEWAY
KTL,2015,3,23,1,13,1,Monday,2015-03-23,4.69,4.69,4.69,4.69,39500.0,1427068800.0,SIDEWAY
KTL,2015,3,24,1,13,2,Tuesday,2015-03-24,4.69,4.69,4.69,4.69,5000.0,1427155200.0,SIDEWAY
KTL,2015,3,25,1,13,3,Wednesday,2015-03-25,4.69,4.69,4.69,4.69,11500.0,1427241600.0,SIDEWAY
KTL,2015,3,26,1,13,4,Thursday,2015-03-26,4.69,4.69,4.69,4.69,24000.0,1427328000.0,SIDEWAY
KTL,2015,3,30,1,14,1,Monday,2015-03-30,4.69,4.69,4.69,4.69,11000.0,1427673600.0,SIDEWAY
KTL,2015,3,31,1,14,2,Tuesday,2015-03-31,4.69,4.69,4.69,4.69,60000.0,1427760000.0,SIDEWAY
KTL,2015,4,1,2,14,3,Wednesday,2015-04-01,4.69,4.69,4.69,4.69,55000.0,1427846400.0,SIDEWAY
KTL,2015,4,2,2,14,4,Thursday,2015-04-02,4.69,4.76,4.69,4.69,45600.0,1427932800.0,SIDEWAY
KTL,2015,4,3,2,14,5,Friday,2015-04-03,4.76,5.16,4.69,5.16,11800.0,1428019200.0,UPTREND
KTL,2015,4,6,2,15,1,Monday,2015-04-06,4.83,4.83,4.83,4.83,17000.0,1428278400.0,SIDEWAY
KTL,2015,4,7,2,15,2,Tuesday,2015-04-07,5.23,5.23,5.23,5.23,100.0,1428364800.0,SIDEWAY
KTL,2015,4,8,2,15,3,Wednesday,2015-04-08,4.83,4.83,4.76,4.76,15000.0,1428451200.0,DOWNTREND
KTL,2015,4,9,2,15,4,Thursday,2015-04-09,4.69,4.89,4.69,4.89,6000.0,1428537600.0,UPTREND
KTL,2015,4,10,2,15,5,Friday,2015-04-10,5.03,5.1,5.03,5.1,300.0,1428624000.0,UPTREND
