symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HC1,2020,7,27,3,31,1,Monday,2020-07-27,21.2,21.2,21.2,21.2,1000.0,1595808000.0,SIDEWAY
HC1,2021,1,27,1,4,3,Wednesday,2021-01-27,12.74,12.74,12.74,12.74,37200.0,1611705600.0,SIDEWAY
HC1,2021,8,16,3,33,1,Monday,2021-08-16,17.81,17.81,17.81,17.81,100.0,1629072000.0,SIDEWAY
HC1,2021,12,15,4,50,3,Wednesday,2021-12-15,17.72,17.81,17.72,17.81,2200.0,1639526400.0,UPTREND
HC1,2022,2,8,1,6,2,Tuesday,2022-02-08,17.72,17.72,17.72,17.72,100.0,1644278400.0,SIDEWAY
HC1,2022,3,3,1,9,4,Thursday,2022-03-03,17.53,17.53,17.53,17.53,100.0,1646265600.0,SIDEWAY
HC1,2022,5,18,2,20,3,Wednesday,2022-05-18,17.81,17.81,17.81,17.81,100.0,1652832000.0,SIDEWAY
HC1,2022,5,30,2,22,1,Monday,2022-05-30,17.81,17.81,17.81,17.81,200.0,1653868800.0,SIDEWAY
HC1,2022,6,21,2,25,2,Tuesday,2022-06-21,17.34,17.81,17.34,17.81,2401.0,1655769600.0,UPTREND
HC1,2022,6,22,2,25,3,Wednesday,2022-06-22,17.34,17.81,17.34,17.81,8.0,1655856000.0,UPTREND
HC1,2022,9,22,3,38,4,Thursday,2022-09-22,15.0,15.0,15.0,15.0,2000.0,1663804800.0,SIDEWAY
HC1,2023,1,30,1,5,1,Monday,2023-01-30,15.0,15.0,15.0,15.0,500.0,1675036800.0,SIDEWAY
HC1,2023,1,31,1,5,2,Tuesday,2023-01-31,15.0,15.0,15.0,15.0,2500.0,1675123200.0,SIDEWAY
