symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PHC,2009,11,5,4,45,4,Thursday,2009-11-05,4.84,5.17,3.9,4.71,152500.0,1257379200.0,DOWNTREND
PHC,2009,11,6,4,45,5,Friday,2009-11-06,5.11,5.11,4.77,4.91,44700.0,1257465600.0,DOWNTREND
PHC,2009,11,9,4,46,1,Monday,2009-11-09,5.35,5.35,4.72,4.84,43200.0,1257724800.0,DOWNTREND
PHC,2009,11,10,4,46,2,Tuesday,2009-11-10,5.17,5.17,4.57,4.95,43700.0,1257811200.0,DOWNTREND
PHC,2009,11,11,4,46,3,Wednesday,2009-11-11,4.88,4.88,4.54,4.54,30100.0,1257897600.0,DOWNTREND
PHC,2009,11,12,4,46,4,Thursday,2009-11-12,4.29,4.6,4.29,4.29,11200.0,1257984000.0,SIDEWAY
PHC,2009,11,13,4,46,5,Friday,2009-11-13,4.01,4.3,4.01,4.29,57900.0,1258070400.0,UPTREND
PHC,2009,11,16,4,47,1,Monday,2009-11-16,4.29,4.34,4.29,4.34,20100.0,1258329600.0,UPTREND
PHC,2009,11,17,4,47,2,Tuesday,2009-11-17,4.44,4.64,4.44,4.57,21500.0,1258416000.0,UPTREND
PHC,2009,11,18,4,47,3,Wednesday,2009-11-18,4.6,4.6,4.25,4.25,12000.0,1258502400.0,DOWNTREND
PHC,2009,11,19,4,47,4,Thursday,2009-11-19,4.05,4.18,4.02,4.02,27400.0,1258588800.0,DOWNTREND
PHC,2009,11,20,4,47,5,Friday,2009-11-20,4.17,4.17,3.8,3.82,11600.0,1258675200.0,DOWNTREND
PHC,2009,11,23,4,48,1,Monday,2009-11-23,4.21,4.21,3.85,3.85,2800.0,1258934400.0,DOWNTREND
PHC,2009,11,24,4,48,2,Tuesday,2009-11-24,3.83,4.03,3.83,4.03,12000.0,1259020800.0,UPTREND
PHC,2009,11,25,4,48,3,Wednesday,2009-11-25,4.03,4.17,3.68,3.68,24800.0,1259107200.0,DOWNTREND
PHC,2009,11,26,4,48,4,Thursday,2009-11-26,3.63,3.63,3.55,3.55,18400.0,1259193600.0,DOWNTREND
PHC,2009,11,27,4,48,5,Friday,2009-11-27,3.32,3.63,3.32,3.33,19100.0,1259280000.0,UPTREND
PHC,2009,11,30,4,49,1,Monday,2009-11-30,3.63,3.67,3.46,3.67,10700.0,1259539200.0,UPTREND
PHC,2009,12,1,4,49,2,Tuesday,2009-12-01,3.7,3.88,3.7,3.88,26400.0,1259625600.0,UPTREND
PHC,2009,12,2,4,49,3,Wednesday,2009-12-02,3.9,4.03,3.76,3.76,6200.0,1259712000.0,DOWNTREND
PHC,2009,12,3,4,49,4,Thursday,2009-12-03,3.66,3.66,3.66,3.66,9500.0,1259798400.0,SIDEWAY
PHC,2009,12,4,4,49,5,Friday,2009-12-04,3.83,3.83,3.63,3.63,2100.0,1259884800.0,DOWNTREND
PHC,2009,12,7,4,50,1,Monday,2009-12-07,3.76,3.76,3.74,3.74,3200.0,1260144000.0,DOWNTREND
PHC,2009,12,8,4,50,2,Tuesday,2009-12-08,3.83,3.83,3.51,3.7,6400.0,1260230400.0,DOWNTREND
PHC,2009,12,9,4,50,3,Wednesday,2009-12-09,3.43,3.43,3.35,3.35,24600.0,1260316800.0,DOWNTREND
PHC,2009,12,10,4,50,4,Thursday,2009-12-10,3.33,3.33,3.16,3.23,11400.0,1260403200.0,DOWNTREND
PHC,2009,12,11,4,50,5,Friday,2009-12-11,3.09,3.12,3.0,3.0,25400.0,1260489600.0,DOWNTREND
PHC,2009,12,14,4,51,1,Monday,2009-12-14,3.2,3.2,3.09,3.09,20900.0,1260748800.0,DOWNTREND
PHC,2009,12,15,4,51,2,Tuesday,2009-12-15,3.15,3.16,3.13,3.16,6500.0,1260835200.0,UPTREND
PHC,2009,12,16,4,51,3,Wednesday,2009-12-16,3.16,3.24,3.16,3.24,22000.0,1260921600.0,UPTREND
PHC,2009,12,17,4,51,4,Thursday,2009-12-17,3.09,3.16,3.04,3.16,7000.0,1261008000.0,UPTREND
PHC,2009,12,18,4,51,5,Friday,2009-12-18,3.29,3.31,3.29,3.29,10800.0,1261094400.0,SIDEWAY
PHC,2009,12,21,4,52,1,Monday,2009-12-21,3.29,3.52,3.29,3.52,6000.0,1261353600.0,UPTREND
PHC,2009,12,22,4,52,2,Tuesday,2009-12-22,3.52,3.52,3.5,3.51,20200.0,1261440000.0,DOWNTREND
PHC,2009,12,23,4,52,3,Wednesday,2009-12-23,3.35,3.62,3.35,3.5,4200.0,1261526400.0,UPTREND
PHC,2009,12,24,4,52,4,Thursday,2009-12-24,3.51,3.58,3.51,3.58,16900.0,1261612800.0,UPTREND
PHC,2009,12,25,4,52,5,Friday,2009-12-25,3.55,3.63,3.55,3.63,12000.0,1261699200.0,UPTREND
PHC,2009,12,28,4,53,1,Monday,2009-12-28,3.63,3.67,3.63,3.63,10500.0,1261958400.0,SIDEWAY
PHC,2009,12,29,4,53,2,Tuesday,2009-12-29,3.67,3.67,3.6,3.67,20500.0,1262044800.0,SIDEWAY
PHC,2009,12,30,4,53,3,Wednesday,2009-12-30,3.67,3.87,3.67,3.76,4800.0,1262131200.0,UPTREND
PHC,2009,12,31,4,53,4,Thursday,2009-12-31,3.76,3.79,3.76,3.76,10300.0,1262217600.0,SIDEWAY
PHC,2010,1,4,1,1,1,Monday,2010-01-04,3.83,4.02,3.83,4.02,16300.0,1262563200.0,UPTREND
PHC,2010,1,5,1,1,2,Tuesday,2010-01-05,4.28,4.28,4.26,4.26,16400.0,1262649600.0,DOWNTREND
PHC,2010,1,6,1,1,3,Wednesday,2010-01-06,4.17,4.3,4.17,4.25,24500.0,1262736000.0,UPTREND
PHC,2010,1,7,1,1,4,Thursday,2010-01-07,4.28,4.28,4.23,4.23,19200.0,1262822400.0,DOWNTREND
PHC,2010,1,8,1,1,5,Friday,2010-01-08,4.26,4.26,3.96,3.96,9300.0,1262908800.0,DOWNTREND
PHC,2010,1,11,1,2,1,Monday,2010-01-11,4.17,4.18,4.05,4.1,15500.0,1263168000.0,DOWNTREND
PHC,2010,1,12,1,2,2,Tuesday,2010-01-12,4.3,4.3,4.14,4.15,8000.0,1263254400.0,DOWNTREND
PHC,2010,1,13,1,2,3,Wednesday,2010-01-13,4.03,4.1,3.96,4.1,15700.0,1263340800.0,UPTREND
PHC,2010,1,14,1,2,4,Thursday,2010-01-14,4.1,4.17,4.06,4.17,18200.0,1263427200.0,UPTREND
PHC,2010,1,15,1,2,5,Friday,2010-01-15,4.1,4.1,4.03,4.1,3500.0,1263513600.0,SIDEWAY
PHC,2010,1,18,1,3,1,Monday,2010-01-18,4.03,4.03,3.87,3.87,2500.0,1263772800.0,DOWNTREND
PHC,2010,1,19,1,3,2,Tuesday,2010-01-19,3.91,3.91,3.91,3.91,6000.0,1263859200.0,SIDEWAY
PHC,2010,1,20,1,3,3,Wednesday,2010-01-20,3.9,3.9,3.9,3.9,2600.0,1263945600.0,SIDEWAY
PHC,2010,1,21,1,3,4,Thursday,2010-01-21,3.9,3.96,3.9,3.96,2600.0,1264032000.0,UPTREND
PHC,2010,1,22,1,3,5,Friday,2010-01-22,3.83,3.96,3.83,3.96,1900.0,1264118400.0,UPTREND
PHC,2010,1,26,1,4,2,Tuesday,2010-01-26,3.9,3.96,3.9,3.96,1600.0,1264464000.0,UPTREND
