symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TV1,2010,9,23,3,38,4,Thursday,2010-09-23,11.72,14.64,11.72,13.34,32540.0,1285200000.0,UPTREND
TV1,2010,9,24,3,38,5,Friday,2010-09-24,13.34,13.34,13.21,13.34,31810.0,1285286400.0,SIDEWAY
TV1,2010,9,27,3,39,1,Monday,2010-09-27,13.34,13.99,13.28,13.28,25220.0,1285545600.0,DOWNTREND
TV1,2010,9,28,3,39,2,Tuesday,2010-09-28,13.34,13.54,13.28,13.47,54910.0,1285632000.0,UPTREND
TV1,2010,9,29,3,39,3,Wednesday,2010-09-29,10.22,10.22,10.15,10.22,25370.0,1285718400.0,SIDEWAY
TV1,2010,9,30,3,39,4,Thursday,2010-09-30,10.22,10.22,9.76,9.76,14310.0,1285804800.0,DOWNTREND
TV1,2010,10,1,4,39,5,Friday,2010-10-01,9.76,9.76,9.37,9.63,1140.0,1285891200.0,DOWNTREND
TV1,2010,10,4,4,40,1,Monday,2010-10-04,9.63,9.63,9.18,9.18,8950.0,1286150400.0,DOWNTREND
TV1,2010,10,5,4,40,2,Tuesday,2010-10-05,8.72,8.79,8.72,8.79,5830.0,1286236800.0,UPTREND
TV1,2010,10,6,4,40,3,Wednesday,2010-10-06,9.11,9.11,8.85,8.92,2260.0,1286323200.0,DOWNTREND
TV1,2010,10,7,4,40,4,Thursday,2010-10-07,9.18,9.18,8.79,8.79,4740.0,1286409600.0,DOWNTREND
TV1,2010,10,8,4,40,5,Friday,2010-10-08,9.11,9.11,8.59,8.59,3340.0,1286496000.0,DOWNTREND
TV1,2010,10,11,4,41,1,Monday,2010-10-11,8.53,8.85,8.2,8.27,6140.0,1286755200.0,DOWNTREND
TV1,2010,10,12,4,41,2,Tuesday,2010-10-12,8.33,8.46,8.2,8.27,11910.0,1286841600.0,DOWNTREND
TV1,2010,10,13,4,41,3,Wednesday,2010-10-13,8.53,8.66,8.4,8.53,8270.0,1286928000.0,SIDEWAY
TV1,2010,10,14,4,41,4,Thursday,2010-10-14,8.79,8.79,8.72,8.72,1030.0,1287014400.0,DOWNTREND
TV1,2010,10,15,4,41,5,Friday,2010-10-15,8.33,8.59,8.33,8.4,12130.0,1287100800.0,UPTREND
TV1,2010,10,18,4,42,1,Monday,2010-10-18,8.46,8.46,8.01,8.07,12510.0,1287360000.0,DOWNTREND
TV1,2010,10,19,4,42,2,Tuesday,2010-10-19,7.88,8.07,7.68,7.68,18670.0,1287446400.0,DOWNTREND
TV1,2010,10,20,4,42,3,Wednesday,2010-10-20,7.75,7.75,7.36,7.36,18330.0,1287532800.0,DOWNTREND
TV1,2010,10,21,4,42,4,Thursday,2010-10-21,7.49,7.49,7.16,7.42,760.0,1287619200.0,DOWNTREND
TV1,2010,10,22,4,42,5,Friday,2010-10-22,7.29,7.49,7.09,7.09,4900.0,1287705600.0,DOWNTREND
TV1,2010,10,25,4,43,1,Monday,2010-10-25,7.36,7.36,7.16,7.16,660.0,1287964800.0,DOWNTREND
TV1,2010,10,26,4,43,2,Tuesday,2010-10-26,7.49,7.49,7.16,7.49,11320.0,1288051200.0,SIDEWAY
TV1,2010,10,27,4,43,3,Wednesday,2010-10-27,7.36,7.49,7.36,7.49,2500.0,1288137600.0,UPTREND
TV1,2010,10,28,4,43,4,Thursday,2010-10-28,7.49,7.49,7.29,7.42,8790.0,1288224000.0,DOWNTREND
TV1,2010,10,29,4,43,5,Friday,2010-10-29,7.36,7.49,7.22,7.49,8940.0,1288310400.0,UPTREND
TV1,2010,11,1,4,44,1,Monday,2010-11-01,7.49,7.49,7.22,7.36,6950.0,1288569600.0,DOWNTREND
TV1,2010,11,2,4,44,2,Tuesday,2010-11-02,7.36,7.36,7.16,7.16,18530.0,1288656000.0,DOWNTREND
TV1,2010,11,3,4,44,3,Wednesday,2010-11-03,7.16,7.22,6.83,6.83,14730.0,1288742400.0,DOWNTREND
TV1,2010,11,4,4,44,4,Thursday,2010-11-04,6.9,7.03,6.9,6.96,2850.0,1288828800.0,UPTREND
TV1,2010,11,5,4,44,5,Friday,2010-11-05,7.09,7.16,6.9,7.09,12260.0,1288915200.0,SIDEWAY
TV1,2010,11,8,4,45,1,Monday,2010-11-08,7.03,7.03,6.77,6.83,3780.0,1289174400.0,DOWNTREND
TV1,2010,11,9,4,45,2,Tuesday,2010-11-09,7.03,7.03,6.64,6.64,4500.0,1289260800.0,DOWNTREND
TV1,2010,11,10,4,45,3,Wednesday,2010-11-10,6.77,6.77,6.77,6.77,3230.0,1289347200.0,SIDEWAY
TV1,2010,11,11,4,45,4,Thursday,2010-11-11,6.7,6.83,6.51,6.51,4260.0,1289433600.0,DOWNTREND
TV1,2010,11,12,4,45,5,Friday,2010-11-12,6.51,6.51,6.51,6.51,1640.0,1289520000.0,SIDEWAY
TV1,2010,11,15,4,46,1,Monday,2010-11-15,6.51,6.51,6.44,6.44,1340.0,1289779200.0,DOWNTREND
