symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SDA,2006,12,21,4,51,4,Thursday,2006-12-21,17.36,18.0,17.36,48.98,44757.0,1166659200.0,UPTREND
SDA,2006,12,22,4,51,5,Friday,2006-12-22,17.36,17.36,16.07,44.74,14919.0,1166745600.0,UPTREND
SDA,2006,12,25,4,52,1,Monday,2006-12-25,14.79,14.79,14.79,40.3,12973.0,1167004800.0,UPTREND
SDA,2006,12,26,4,52,2,Tuesday,2006-12-26,14.14,14.14,14.14,36.32,1946.0,1167091200.0,UPTREND
SDA,2006,12,27,4,52,3,Wednesday,2006-12-27,12.86,13.5,12.86,34.71,5838.0,1167177600.0,UPTREND
SDA,2006,12,28,4,52,4,Thursday,2006-12-28,12.86,13.5,12.86,33.62,31135.0,1167264000.0,UPTREND
SDA,2006,12,29,4,52,5,Friday,2006-12-29,13.5,14.14,13.5,36.96,17189.0,1167350400.0,UPTREND
SDA,2007,1,2,1,1,2,Tuesday,2007-01-02,14.14,14.79,14.14,38.44,16216.0,1167696000.0,UPTREND
SDA,2007,1,3,1,1,3,Wednesday,2007-01-03,15.43,15.43,15.43,41.85,8757.0,1167782400.0,UPTREND
SDA,2007,1,4,1,1,4,Thursday,2007-01-04,16.07,16.71,16.07,45.32,10054.0,1167868800.0,UPTREND
SDA,2007,1,5,1,1,5,Friday,2007-01-05,16.71,17.36,16.71,47.25,24973.0,1167955200.0,UPTREND
SDA,2007,1,8,1,2,1,Monday,2007-01-08,17.36,17.36,16.07,47.44,36000.0,1168214400.0,UPTREND
SDA,2007,1,9,1,2,2,Tuesday,2007-01-09,16.71,16.71,16.71,46.6,11676.0,1168300800.0,UPTREND
SDA,2007,1,10,1,2,3,Wednesday,2007-01-10,16.71,17.36,16.71,48.21,40541.0,1168387200.0,UPTREND
SDA,2007,1,11,1,2,4,Thursday,2007-01-11,17.36,17.36,17.36,48.85,53190.0,1168473600.0,UPTREND
SDA,2007,1,12,1,2,5,Friday,2007-01-12,18.64,18.64,18.0,53.35,12973.0,1168560000.0,UPTREND
SDA,2007,1,15,1,3,1,Monday,2007-01-15,19.93,19.93,19.93,57.6,46379.0,1168819200.0,UPTREND
SDA,2007,1,16,1,3,2,Tuesday,2007-01-16,21.21,21.21,21.21,63.32,22703.0,1168905600.0,UPTREND
SDA,2007,1,17,1,3,3,Wednesday,2007-01-17,23.14,23.14,19.93,63.64,58379.0,1168992000.0,UPTREND
SDA,2007,1,18,1,3,4,Thursday,2007-01-18,23.79,23.79,21.21,67.5,64541.0,1169078400.0,UPTREND
SDA,2007,1,19,1,3,5,Friday,2007-01-19,21.86,23.14,21.86,66.85,75244.0,1169164800.0,UPTREND
SDA,2007,1,22,1,4,1,Monday,2007-01-22,23.14,23.79,22.5,68.78,56757.0,1169424000.0,UPTREND
SDA,2007,1,23,1,4,2,Tuesday,2007-01-23,23.14,23.14,23.14,69.42,73622.0,1169510400.0,UPTREND
SDA,2007,1,24,1,4,3,Wednesday,2007-01-24,23.14,23.14,23.14,69.42,48325.0,1169596800.0,UPTREND
SDA,2007,1,25,1,4,4,Thursday,2007-01-25,23.14,23.14,23.14,68.78,23027.0,1169683200.0,UPTREND
SDA,2007,1,26,1,4,5,Friday,2007-01-26,23.14,25.07,23.14,70.39,71352.0,1169769600.0,UPTREND
SDA,2007,1,29,1,5,1,Monday,2007-01-29,23.79,25.71,23.79,77.14,36973.0,1170028800.0,UPTREND
SDA,2007,1,30,1,5,2,Tuesday,2007-01-30,27.0,27.0,27.0,83.82,4865.0,1170115200.0,UPTREND
SDA,2007,1,31,1,5,3,Wednesday,2007-01-31,29.57,29.57,29.57,92.18,20108.0,1170201600.0,UPTREND
SDA,2007,2,1,1,5,4,Thursday,2007-02-01,32.14,32.14,32.14,101.37,25946.0,1170288000.0,UPTREND
SDA,2007,2,2,1,5,5,Friday,2007-02-02,34.71,35.35,34.71,111.47,19460.0,1170374400.0,UPTREND
SDA,2007,2,5,1,6,1,Monday,2007-02-05,37.93,37.93,37.93,122.59,50595.0,1170633600.0,UPTREND
SDA,2007,2,6,1,6,2,Tuesday,2007-02-06,41.78,41.78,41.78,134.8,38595.0,1170720000.0,UPTREND
SDA,2007,2,7,1,6,3,Wednesday,2007-02-07,45.64,45.64,45.64,148.24,22703.0,1170806400.0,UPTREND
SDA,2007,2,8,1,6,4,Thursday,2007-02-08,49.5,49.5,49.5,163.02,46703.0,1170892800.0,UPTREND
SDA,2007,2,9,1,6,5,Friday,2007-02-09,54.0,54.0,45.0,164.56,55135.0,1170979200.0,UPTREND
SDA,2007,2,12,1,7,1,Monday,2007-02-12,50.14,50.14,46.93,153.31,12973.0,1171238400.0,UPTREND
SDA,2007,2,13,1,7,2,Tuesday,2007-02-13,43.71,45.64,43.71,141.42,13946.0,1171324800.0,UPTREND
SDA,2007,2,14,1,7,3,Wednesday,2007-02-14,45.64,47.57,43.71,154.28,15892.0,1171411200.0,UPTREND
SDA,2007,2,15,1,7,4,Thursday,2007-02-15,50.78,50.78,50.78,167.07,9730.0,1171497600.0,UPTREND
SDA,2007,2,26,1,9,1,Monday,2007-02-26,55.28,55.28,55.28,183.72,36325.0,1172448000.0,UPTREND
SDA,2007,2,27,1,9,2,Tuesday,2007-02-27,60.43,60.43,60.43,202.04,55135.0,1172534400.0,UPTREND
SDA,2007,2,28,1,9,3,Wednesday,2007-02-28,66.21,66.21,55.93,186.42,4216.0,1172620800.0,UPTREND
SDA,2007,3,1,1,9,4,Thursday,2007-03-01,57.85,60.43,55.93,186.42,11676.0,1172707200.0,UPTREND
SDA,2007,3,2,1,9,5,Friday,2007-03-02,55.93,57.21,52.71,189.63,19784.0,1172793600.0,UPTREND
SDA,2007,3,5,1,10,1,Monday,2007-03-05,60.43,60.43,54.64,179.99,29189.0,1173052800.0,UPTREND
SDA,2007,3,6,1,10,2,Tuesday,2007-03-06,56.57,56.57,50.14,173.56,26595.0,1173139200.0,UPTREND
SDA,2007,3,7,1,10,3,Wednesday,2007-03-07,52.71,53.35,48.21,157.49,14595.0,1173225600.0,UPTREND
SDA,2007,3,8,1,10,4,Thursday,2007-03-08,53.35,53.35,49.5,167.13,33730.0,1173312000.0,UPTREND
SDA,2007,3,9,1,10,5,Friday,2007-03-09,54.64,54.64,53.35,174.21,11351.0,1173398400.0,UPTREND
SDA,2007,3,12,1,11,1,Monday,2007-03-12,54.64,54.64,53.35,176.78,4865.0,1173657600.0,UPTREND
SDA,2007,3,13,1,11,2,Tuesday,2007-03-13,53.35,54.0,53.35,173.56,1297.0,1173744000.0,UPTREND
SDA,2007,3,14,1,11,3,Wednesday,2007-03-14,52.71,52.71,50.78,165.85,2919.0,1173830400.0,UPTREND
SDA,2007,3,15,1,11,4,Thursday,2007-03-15,48.21,48.21,46.93,151.77,2919.0,1173916800.0,UPTREND
SDA,2007,3,16,1,11,5,Friday,2007-03-16,47.57,51.43,43.71,167.13,3892.0,1174003200.0,UPTREND
SDA,2007,3,19,1,12,1,Monday,2007-03-19,52.71,52.71,49.5,171.63,32108.0,1174262400.0,UPTREND
SDA,2007,3,20,1,12,2,Tuesday,2007-03-20,57.21,57.21,50.14,176.78,26595.0,1174348800.0,UPTREND
SDA,2007,3,21,1,12,3,Wednesday,2007-03-21,53.35,53.35,52.07,170.35,7784.0,1174435200.0,UPTREND
SDA,2007,3,22,1,12,4,Thursday,2007-03-22,52.07,52.07,48.21,163.92,16865.0,1174521600.0,UPTREND
SDA,2007,3,23,1,12,5,Friday,2007-03-23,50.14,50.14,48.21,161.99,17838.0,1174608000.0,UPTREND
SDA,2007,3,26,1,13,1,Monday,2007-03-26,54.0,54.0,49.5,162.31,24324.0,1174867200.0,UPTREND
SDA,2007,3,27,1,13,2,Tuesday,2007-03-27,50.14,51.43,48.21,160.06,12324.0,1174953600.0,UPTREND
SDA,2007,3,28,1,13,3,Wednesday,2007-03-28,45.64,49.5,45.0,160.71,9730.0,1175040000.0,UPTREND
SDA,2007,3,29,1,13,4,Thursday,2007-03-29,50.78,50.78,50.78,165.85,3568.0,1175126400.0,UPTREND
SDA,2007,3,30,1,13,5,Friday,2007-03-30,52.71,53.35,49.5,160.71,7460.0,1175212800.0,UPTREND
SDA,2007,4,2,2,14,1,Monday,2007-04-02,51.43,51.43,46.93,152.99,6162.0,1175472000.0,UPTREND
SDA,2007,4,3,2,14,2,Tuesday,2007-04-03,45.64,45.64,45.64,147.85,4216.0,1175558400.0,UPTREND
SDA,2007,4,4,2,14,3,Wednesday,2007-04-04,44.35,46.93,43.71,144.64,37298.0,1175644800.0,UPTREND
SDA,2007,4,5,2,14,4,Thursday,2007-04-05,46.93,48.21,45.64,154.28,18162.0,1175731200.0,UPTREND
SDA,2007,4,6,2,14,5,Friday,2007-04-06,47.57,48.21,47.57,155.56,7460.0,1175817600.0,UPTREND
SDA,2007,4,9,2,15,1,Monday,2007-04-09,48.21,50.78,48.21,162.31,10378.0,1176076800.0,UPTREND
SDA,2007,4,10,2,15,2,Tuesday,2007-04-10,52.71,54.0,50.78,167.13,18811.0,1176163200.0,UPTREND
SDA,2007,4,11,2,15,3,Wednesday,2007-04-11,52.07,54.0,52.07,176.78,40865.0,1176249600.0,UPTREND
SDA,2007,4,12,2,15,4,Thursday,2007-04-12,58.5,58.5,55.28,191.95,45081.0,1176336000.0,UPTREND
SDA,2007,4,13,2,15,5,Friday,2007-04-13,63.64,63.64,58.5,199.28,89838.0,1176422400.0,UPTREND
SDA,2007,4,16,2,16,1,Monday,2007-04-16,61.71,61.71,55.93,184.56,33730.0,1176681600.0,UPTREND
SDA,2007,4,17,2,16,2,Tuesday,2007-04-17,54.64,54.64,54.64,179.22,3243.0,1176768000.0,UPTREND
SDA,2007,4,18,2,16,3,Wednesday,2007-04-18,49.5,56.57,49.5,186.1,12649.0,1176854400.0,UPTREND
SDA,2007,4,19,2,16,4,Thursday,2007-04-19,54.64,54.64,52.71,173.56,4541.0,1176940800.0,UPTREND
SDA,2007,4,20,2,16,5,Friday,2007-04-20,53.35,54.0,52.07,176.46,5514.0,1177027200.0,UPTREND
SDA,2007,4,23,2,17,1,Monday,2007-04-23,54.0,54.0,52.07,172.28,7135.0,1177286400.0,UPTREND
SDA,2007,4,24,2,17,2,Tuesday,2007-04-24,51.43,51.43,51.43,167.13,8432.0,1177372800.0,UPTREND
SDA,2007,4,25,2,17,3,Wednesday,2007-04-25,52.07,54.0,52.07,175.81,15892.0,1177459200.0,UPTREND
SDA,2007,5,2,2,18,3,Wednesday,2007-05-02,56.57,56.57,51.43,173.5,7135.0,1178064000.0,UPTREND
SDA,2007,5,3,2,18,4,Thursday,2007-05-03,57.21,57.21,52.07,172.28,13297.0,1178150400.0,UPTREND
SDA,2007,5,4,2,18,5,Friday,2007-05-04,52.71,52.71,52.71,172.28,9081.0,1178236800.0,UPTREND
SDA,2007,5,7,2,19,1,Monday,2007-05-07,53.35,53.35,52.07,173.5,19135.0,1178496000.0,UPTREND
SDA,2007,5,8,2,19,2,Tuesday,2007-05-08,53.35,54.64,53.35,176.78,38271.0,1178582400.0,UPTREND
SDA,2007,5,9,2,19,3,Wednesday,2007-05-09,54.64,54.64,53.35,173.56,22054.0,1178668800.0,UPTREND
SDA,2007,5,10,2,19,4,Thursday,2007-05-10,53.35,53.35,52.07,171.76,17189.0,1178755200.0,UPTREND
SDA,2007,5,11,2,19,5,Friday,2007-05-11,52.71,53.35,52.71,173.56,20108.0,1178841600.0,UPTREND
SDA,2007,5,14,2,20,1,Monday,2007-05-14,53.35,54.64,52.71,178.71,39243.0,1179100800.0,UPTREND
SDA,2007,5,15,2,20,2,Tuesday,2007-05-15,55.93,55.93,54.0,179.35,54811.0,1179187200.0,UPTREND
SDA,2007,5,16,2,20,3,Wednesday,2007-05-16,54.64,54.64,54.64,179.35,23676.0,1179273600.0,UPTREND
SDA,2007,5,17,2,20,4,Thursday,2007-05-17,54.64,54.64,52.07,179.93,28216.0,1179360000.0,UPTREND
SDA,2007,5,18,2,20,5,Friday,2007-05-18,55.28,59.14,55.28,196.06,90163.0,1179446400.0,UPTREND
SDA,2007,5,21,2,21,1,Monday,2007-05-21,62.35,63.0,61.07,208.15,159569.0,1179705600.0,UPTREND
SDA,2007,5,22,2,21,2,Tuesday,2007-05-22,68.78,68.78,64.28,224.67,114487.0,1179792000.0,UPTREND
SDA,2007,5,23,2,21,3,Wednesday,2007-05-23,74.57,74.57,61.71,211.17,49298.0,1179878400.0,UPTREND
SDA,2007,5,24,2,21,4,Thursday,2007-05-24,64.92,64.92,59.78,198.12,18487.0,1179964800.0,UPTREND
SDA,2007,5,25,2,21,5,Friday,2007-05-25,57.85,65.57,56.57,217.28,103460.0,1180051200.0,UPTREND
SDA,2007,5,28,2,22,1,Monday,2007-05-28,66.85,66.85,64.92,217.28,113839.0,1180310400.0,UPTREND
SDA,2007,5,29,2,22,2,Tuesday,2007-05-29,65.57,70.71,64.92,217.92,95028.0,1180396800.0,UPTREND
SDA,2007,5,30,2,22,3,Wednesday,2007-05-30,66.85,67.5,64.28,215.99,43784.0,1180483200.0,UPTREND
SDA,2007,5,31,2,22,4,Thursday,2007-05-31,64.92,65.57,64.92,217.6,47027.0,1180569600.0,UPTREND
SDA,2007,6,1,2,22,5,Friday,2007-06-01,65.57,66.85,65.57,216.63,44433.0,1180656000.0,UPTREND
SDA,2007,6,4,2,23,1,Monday,2007-06-04,65.57,65.57,64.28,215.35,16216.0,1180915200.0,UPTREND
SDA,2007,6,5,2,23,2,Tuesday,2007-06-05,64.28,64.28,62.35,212.13,35676.0,1181001600.0,UPTREND
SDA,2007,6,6,2,23,3,Wednesday,2007-06-06,63.0,64.92,63.0,214.38,23351.0,1181088000.0,UPTREND
SDA,2007,6,7,2,23,4,Thursday,2007-06-07,64.92,64.92,64.28,214.0,9405.0,1181174400.0,UPTREND
SDA,2007,6,8,2,23,5,Friday,2007-06-08,64.28,64.28,62.35,209.56,15568.0,1181260800.0,UPTREND
SDA,2007,6,11,2,24,1,Monday,2007-06-11,64.28,64.28,63.0,211.17,21730.0,1181520000.0,UPTREND
SDA,2007,6,12,2,24,2,Tuesday,2007-06-12,64.28,65.57,63.64,212.78,45406.0,1181606400.0,UPTREND
SDA,2007,6,13,2,24,3,Wednesday,2007-06-13,64.92,64.92,64.28,213.93,12973.0,1181692800.0,UPTREND
SDA,2007,6,14,2,24,4,Thursday,2007-06-14,64.92,64.92,63.64,211.81,5514.0,1181779200.0,UPTREND
SDA,2007,6,15,2,24,5,Friday,2007-06-15,64.28,64.28,63.64,212.0,12324.0,1181865600.0,UPTREND
SDA,2007,6,18,2,25,1,Monday,2007-06-18,63.64,63.64,63.0,208.92,8108.0,1182124800.0,UPTREND
SDA,2007,6,19,2,25,2,Tuesday,2007-06-19,63.0,63.0,63.0,207.63,16216.0,1182211200.0,UPTREND
SDA,2007,6,20,2,25,3,Wednesday,2007-06-20,62.35,63.0,62.35,206.35,13297.0,1182297600.0,UPTREND
SDA,2007,6,21,2,25,4,Thursday,2007-06-21,62.35,62.35,61.07,202.43,11027.0,1182384000.0,UPTREND
SDA,2007,6,22,2,25,5,Friday,2007-06-22,60.43,61.71,60.43,201.85,16541.0,1182470400.0,UPTREND
SDA,2007,6,25,2,26,1,Monday,2007-06-25,62.35,63.0,61.07,206.47,20108.0,1182729600.0,UPTREND
SDA,2007,6,26,2,26,2,Tuesday,2007-06-26,63.0,63.64,63.0,210.2,19135.0,1182816000.0,UPTREND
SDA,2007,6,27,2,26,3,Wednesday,2007-06-27,63.64,64.28,63.64,210.85,4865.0,1182902400.0,UPTREND
SDA,2007,6,28,2,26,4,Thursday,2007-06-28,63.0,63.0,61.07,202.49,2919.0,1182988800.0,UPTREND
SDA,2007,6,29,2,26,5,Friday,2007-06-29,61.71,63.0,60.43,203.13,16541.0,1183075200.0,UPTREND
SDA,2007,7,2,3,27,1,Monday,2007-07-02,60.43,60.43,57.85,190.92,12649.0,1183334400.0,UPTREND
SDA,2007,7,3,3,27,2,Tuesday,2007-07-03,56.57,56.57,54.0,179.99,31460.0,1183420800.0,UPTREND
SDA,2007,7,4,3,27,3,Wednesday,2007-07-04,57.85,59.78,56.57,196.25,22054.0,1183507200.0,UPTREND
SDA,2007,7,5,3,27,4,Thursday,2007-07-05,58.5,58.5,57.85,190.28,3243.0,1183593600.0,UPTREND
SDA,2007,7,6,3,27,5,Friday,2007-07-06,57.85,57.85,56.57,190.28,14270.0,1183680000.0,UPTREND
SDA,2007,7,9,3,28,1,Monday,2007-07-09,58.5,58.5,57.21,191.56,12973.0,1183939200.0,UPTREND
SDA,2007,7,10,3,28,2,Tuesday,2007-07-10,60.43,61.71,59.78,201.53,31135.0,1184025600.0,UPTREND
SDA,2007,7,11,3,28,3,Wednesday,2007-07-11,62.35,64.28,61.07,205.7,32757.0,1184112000.0,UPTREND
SDA,2007,7,12,3,28,4,Thursday,2007-07-12,63.0,63.0,59.14,198.63,21081.0,1184198400.0,UPTREND
SDA,2007,7,13,3,28,5,Friday,2007-07-13,60.43,61.07,59.78,200.56,30487.0,1184284800.0,UPTREND
SDA,2007,7,16,3,29,1,Monday,2007-07-16,59.14,59.14,57.21,192.85,14919.0,1184544000.0,UPTREND
SDA,2007,7,17,3,29,2,Tuesday,2007-07-17,60.43,63.64,58.5,194.78,21081.0,1184630400.0,UPTREND
SDA,2007,7,18,3,29,3,Wednesday,2007-07-18,61.07,61.07,59.14,197.35,46703.0,1184716800.0,UPTREND
SDA,2007,7,19,3,29,4,Thursday,2007-07-19,60.43,60.43,58.5,192.85,20108.0,1184803200.0,UPTREND
SDA,2007,7,20,3,29,5,Friday,2007-07-20,59.14,59.14,57.21,188.67,13297.0,1184889600.0,UPTREND
SDA,2007,7,23,3,30,1,Monday,2007-07-23,56.57,57.85,54.64,185.13,21730.0,1185148800.0,UPTREND
SDA,2007,7,24,3,30,2,Tuesday,2007-07-24,55.93,55.93,54.64,178.19,30162.0,1185235200.0,UPTREND
SDA,2007,7,25,3,30,3,Wednesday,2007-07-25,54.0,54.0,51.43,167.13,28541.0,1185321600.0,UPTREND
SDA,2007,7,26,3,30,4,Thursday,2007-07-26,50.14,51.43,48.21,158.78,18811.0,1185408000.0,UPTREND
SDA,2007,7,27,3,30,5,Friday,2007-07-27,48.85,48.85,46.93,154.28,67136.0,1185494400.0,UPTREND
SDA,2007,7,30,3,31,1,Monday,2007-07-30,49.5,52.07,49.5,52.13,18500.0,1185753600.0,UPTREND
SDA,2007,7,31,3,31,2,Tuesday,2007-07-31,54.0,56.57,53.35,56.76,26600.0,1185840000.0,UPTREND
SDA,2007,8,1,3,31,3,Wednesday,2007-08-01,58.5,61.71,58.5,61.65,21500.0,1185926400.0,UPTREND
SDA,2007,8,2,3,31,4,Thursday,2007-08-02,67.5,67.5,55.93,60.43,77700.0,1186012800.0,DOWNTREND
SDA,2007,8,3,3,31,5,Friday,2007-08-03,67.5,67.5,59.78,59.59,14400.0,1186099200.0,DOWNTREND
SDA,2007,8,6,3,32,1,Monday,2007-08-06,61.07,61.07,54.64,55.28,15700.0,1186358400.0,DOWNTREND
SDA,2007,8,7,3,32,2,Tuesday,2007-08-07,54.64,57.85,54.64,57.53,6200.0,1186444800.0,UPTREND
SDA,2007,8,8,3,32,3,Wednesday,2007-08-08,57.85,58.5,56.57,57.21,12300.0,1186531200.0,DOWNTREND
SDA,2007,8,9,3,32,4,Thursday,2007-08-09,57.85,58.5,57.21,58.18,13300.0,1186617600.0,UPTREND
SDA,2007,8,10,3,32,5,Friday,2007-08-10,58.5,58.5,55.28,56.57,4500.0,1186704000.0,DOWNTREND
SDA,2007,8,13,3,33,1,Monday,2007-08-13,53.35,55.28,53.35,54.96,8500.0,1186963200.0,UPTREND
SDA,2007,8,14,3,33,2,Tuesday,2007-08-14,54.64,55.93,54.0,55.93,8200.0,1187049600.0,UPTREND
SDA,2007,8,15,3,33,3,Wednesday,2007-08-15,55.93,55.93,55.28,55.6,8200.0,1187136000.0,DOWNTREND
SDA,2007,8,16,3,33,4,Thursday,2007-08-16,55.28,55.28,54.64,54.96,6400.0,1187222400.0,DOWNTREND
SDA,2007,8,17,3,33,5,Friday,2007-08-17,53.35,54.0,53.35,53.03,9600.0,1187308800.0,DOWNTREND
SDA,2007,8,20,3,34,1,Monday,2007-08-20,52.71,53.35,51.43,52.39,7900.0,1187568000.0,DOWNTREND
SDA,2007,8,21,3,34,2,Tuesday,2007-08-21,52.71,52.71,52.07,52.39,7600.0,1187654400.0,DOWNTREND
SDA,2007,8,22,3,34,3,Wednesday,2007-08-22,52.07,52.07,51.43,51.36,6300.0,1187740800.0,DOWNTREND
SDA,2007,8,23,3,34,4,Thursday,2007-08-23,51.43,51.43,48.85,50.08,5800.0,1187827200.0,DOWNTREND
SDA,2007,8,24,3,34,5,Friday,2007-08-24,50.78,51.43,49.5,51.43,6700.0,1187913600.0,UPTREND
SDA,2007,8,27,3,35,1,Monday,2007-08-27,52.71,52.71,51.43,51.62,10200.0,1188172800.0,DOWNTREND
SDA,2007,8,28,3,35,2,Tuesday,2007-08-28,52.07,52.07,51.43,51.43,8300.0,1188259200.0,DOWNTREND
SDA,2007,8,29,3,35,3,Wednesday,2007-08-29,50.78,51.43,50.78,51.1,3100.0,1188345600.0,UPTREND
SDA,2007,8,30,3,35,4,Thursday,2007-08-30,51.43,53.35,51.43,53.03,14000.0,1188432000.0,UPTREND
SDA,2007,8,31,3,35,5,Friday,2007-08-31,52.71,54.64,52.71,54.32,21100.0,1188518400.0,UPTREND
SDA,2007,9,4,3,36,2,Tuesday,2007-09-04,55.28,55.93,54.0,54.0,17100.0,1188864000.0,DOWNTREND
SDA,2007,9,5,3,36,3,Wednesday,2007-09-05,54.0,54.64,53.35,54.32,7100.0,1188950400.0,UPTREND
SDA,2007,9,6,3,36,4,Thursday,2007-09-06,53.35,54.0,53.35,54.0,5900.0,1189036800.0,UPTREND
SDA,2007,9,7,3,36,5,Friday,2007-09-07,54.0,55.93,54.0,55.86,24200.0,1189123200.0,UPTREND
SDA,2007,9,10,3,37,1,Monday,2007-09-10,55.93,60.43,55.28,59.46,42200.0,1189382400.0,UPTREND
SDA,2007,9,11,3,37,2,Tuesday,2007-09-11,61.07,61.71,60.43,60.75,50300.0,1189468800.0,DOWNTREND
SDA,2007,9,12,3,37,3,Wednesday,2007-09-12,62.35,63.0,61.07,61.39,37500.0,1189555200.0,DOWNTREND
SDA,2007,9,13,3,37,4,Thursday,2007-09-13,61.71,61.71,58.5,59.14,17000.0,1189641600.0,DOWNTREND
SDA,2007,9,14,3,37,5,Friday,2007-09-14,59.78,60.43,57.85,59.01,22300.0,1189728000.0,DOWNTREND
SDA,2007,9,17,3,38,1,Monday,2007-09-17,58.5,59.14,58.5,59.33,21100.0,1189987200.0,UPTREND
SDA,2007,9,18,3,38,2,Tuesday,2007-09-18,59.78,59.78,59.14,59.85,17600.0,1190073600.0,UPTREND
SDA,2007,9,19,3,38,3,Wednesday,2007-09-19,60.43,61.07,60.43,60.81,23200.0,1190160000.0,UPTREND
SDA,2007,9,20,3,38,4,Thursday,2007-09-20,63.0,63.0,60.43,61.71,23800.0,1190246400.0,DOWNTREND
SDA,2007,9,21,3,38,5,Friday,2007-09-21,62.35,62.35,60.43,61.07,8000.0,1190332800.0,DOWNTREND
SDA,2007,9,24,3,39,1,Monday,2007-09-24,59.78,61.71,59.78,61.58,21200.0,1190592000.0,UPTREND
SDA,2007,9,25,3,39,2,Tuesday,2007-09-25,63.0,63.64,61.07,62.87,29700.0,1190678400.0,DOWNTREND
SDA,2007,9,26,3,39,3,Wednesday,2007-09-26,63.0,64.28,63.0,62.93,18400.0,1190764800.0,DOWNTREND
SDA,2007,9,27,3,39,4,Thursday,2007-09-27,64.28,64.28,62.35,63.0,17400.0,1190851200.0,DOWNTREND
SDA,2007,9,28,3,39,5,Friday,2007-09-28,63.64,69.42,63.0,69.17,44800.0,1190937600.0,UPTREND
SDA,2007,10,1,4,40,1,Monday,2007-10-01,72.38,72.38,72.38,72.38,12500.0,1191196800.0,SIDEWAY
SDA,2007,10,2,4,40,2,Tuesday,2007-10-02,79.58,79.58,77.14,79.39,54900.0,1191283200.0,DOWNTREND
SDA,2007,10,3,4,40,3,Wednesday,2007-10-03,87.17,87.17,80.35,87.17,13000.0,1191369600.0,SIDEWAY
SDA,2007,10,4,4,40,4,Thursday,2007-10-04,90.0,93.47,88.71,93.47,34800.0,1191456000.0,UPTREND
SDA,2007,10,5,4,40,5,Friday,2007-10-05,102.14,102.14,102.14,102.14,34500.0,1191542400.0,SIDEWAY
SDA,2007,10,8,4,41,1,Monday,2007-10-08,112.3,112.3,94.5,96.42,60700.0,1191801600.0,DOWNTREND
