symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
IDI,2011,6,30,2,26,4,Thursday,2011-06-30,4.53,4.53,4.53,4.53,170.0,1309392000.0,SIDEWAY
IDI,2011,7,1,3,26,5,Friday,2011-07-01,4.31,4.31,4.31,4.31,40.0,1309478400.0,SIDEWAY
IDI,2011,7,4,3,27,1,Monday,2011-07-04,4.12,4.12,4.12,4.12,15000.0,1309737600.0,SIDEWAY
IDI,2011,7,5,3,27,2,Tuesday,2011-07-05,3.93,3.93,3.93,3.93,220030.0,1309824000.0,SIDEWAY
IDI,2011,7,6,3,27,3,Wednesday,2011-07-06,3.74,3.77,3.74,3.74,624470.0,1309910400.0,SIDEWAY
IDI,2011,7,7,3,27,4,Thursday,2011-07-07,3.58,3.58,3.58,3.58,318140.0,1309996800.0,SIDEWAY
IDI,2011,7,8,3,27,5,Friday,2011-07-08,3.43,3.58,3.43,3.55,1256220.0,1310083200.0,UPTREND
IDI,2011,7,11,3,28,1,Monday,2011-07-11,3.65,3.65,3.49,3.55,79140.0,1310342400.0,DOWNTREND
IDI,2011,7,12,3,28,2,Tuesday,2011-07-12,3.52,3.52,3.39,3.39,478410.0,1310428800.0,DOWNTREND
IDI,2011,7,13,3,28,3,Wednesday,2011-07-13,3.3,3.52,3.3,3.43,47600.0,1310515200.0,UPTREND
IDI,2011,7,14,3,28,4,Thursday,2011-07-14,3.33,3.39,3.27,3.27,285500.0,1310601600.0,DOWNTREND
IDI,2011,7,15,3,28,5,Friday,2011-07-15,3.14,3.27,3.14,3.24,88840.0,1310688000.0,UPTREND
IDI,2011,7,18,3,29,1,Monday,2011-07-18,3.14,3.21,3.08,3.08,103390.0,1310947200.0,DOWNTREND
IDI,2011,7,19,3,29,2,Tuesday,2011-07-19,3.08,3.14,2.99,3.14,108560.0,1311033600.0,UPTREND
IDI,2011,7,20,3,29,3,Wednesday,2011-07-20,3.14,3.17,3.08,3.17,67900.0,1311120000.0,UPTREND
IDI,2011,7,21,3,29,4,Thursday,2011-07-21,3.21,3.21,3.05,3.08,33320.0,1311206400.0,DOWNTREND
IDI,2011,7,22,3,29,5,Friday,2011-07-22,3.08,3.08,3.02,3.02,63980.0,1311292800.0,DOWNTREND
IDI,2011,7,25,3,30,1,Monday,2011-07-25,2.95,3.08,2.92,2.92,32870.0,1311552000.0,DOWNTREND
IDI,2011,7,26,3,30,2,Tuesday,2011-07-26,2.83,2.92,2.83,2.92,25630.0,1311638400.0,UPTREND
