symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NQN,2018,6,21,2,25,4,Thursday,2018-06-21,15.48,15.48,15.48,15.48,500.0,1529539200.0,SIDEWAY
NQN,2018,6,22,2,25,5,Friday,2018-06-22,17.75,17.75,17.75,17.75,400.0,1529625600.0,SIDEWAY
NQN,2018,6,26,2,26,2,Tuesday,2018-06-26,20.34,20.34,20.34,20.34,100.0,1529971200.0,SIDEWAY
NQN,2018,6,27,2,26,3,Wednesday,2018-06-27,17.35,17.35,17.35,17.35,200.0,1530057600.0,SIDEWAY
NQN,2018,6,28,2,26,4,Thursday,2018-06-28,14.75,14.75,14.75,14.75,100.0,1530144000.0,SIDEWAY
NQN,2018,7,2,3,27,1,Monday,2018-07-02,16.86,16.86,12.56,12.56,400.0,1530489600.0,DOWNTREND
NQN,2018,7,3,3,27,2,Tuesday,2018-07-03,11.59,11.59,11.59,11.59,100.0,1530576000.0,SIDEWAY
NQN,2018,7,4,3,27,3,Wednesday,2018-07-04,9.89,9.89,9.89,9.89,100.0,1530662400.0,SIDEWAY
NQN,2018,7,5,3,27,4,Thursday,2018-07-05,8.43,8.43,8.43,8.43,200.0,1530748800.0,SIDEWAY
NQN,2018,7,6,3,27,5,Friday,2018-07-06,7.21,7.21,7.21,7.21,600.0,1530835200.0,SIDEWAY
NQN,2018,7,9,3,28,1,Monday,2018-07-09,6.16,8.27,6.16,8.27,300.0,1531094400.0,UPTREND
NQN,2018,7,10,3,28,2,Tuesday,2018-07-10,8.59,8.59,8.59,8.59,100.0,1531180800.0,SIDEWAY
NQN,2018,7,11,3,28,3,Wednesday,2018-07-11,7.38,7.38,7.38,7.38,10000.0,1531267200.0,SIDEWAY
NQN,2018,7,12,3,28,4,Thursday,2018-07-12,6.32,8.43,6.32,7.7,1300.0,1531353600.0,UPTREND
NQN,2018,7,13,3,28,5,Friday,2018-07-13,8.59,8.59,6.65,6.65,9800.0,1531440000.0,DOWNTREND
NQN,2018,7,19,3,29,4,Thursday,2018-07-19,6.08,6.08,6.08,6.08,100.0,1531958400.0,SIDEWAY
NQN,2018,7,24,3,30,2,Tuesday,2018-07-24,6.97,6.97,6.97,6.97,100.0,1532390400.0,SIDEWAY
NQN,2018,7,31,3,31,2,Tuesday,2018-07-31,6.16,6.16,6.16,6.16,200.0,1532995200.0,SIDEWAY
NQN,2018,8,7,3,32,2,Tuesday,2018-08-07,7.05,7.05,7.05,7.05,500.0,1533600000.0,SIDEWAY
NQN,2018,8,8,3,32,3,Wednesday,2018-08-08,7.05,8.11,6.0,8.11,5300.0,1533686400.0,UPTREND
NQN,2018,8,9,3,32,4,Thursday,2018-08-09,7.21,7.21,7.21,7.21,100.0,1533772800.0,SIDEWAY
NQN,2018,8,13,3,33,1,Monday,2018-08-13,6.16,8.27,6.16,8.27,400.0,1534118400.0,UPTREND
