symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
RTB,2016,11,7,4,45,1,Monday,2016-11-07,11.58,11.58,11.58,11.58,200.0,1478476800.0,SIDEWAY
RTB,2016,11,8,4,45,2,Tuesday,2016-11-08,11.88,11.88,11.88,11.88,700.0,1478563200.0,SIDEWAY
RTB,2016,11,9,4,45,3,Wednesday,2016-11-09,11.88,11.88,11.88,11.88,100.0,1478649600.0,SIDEWAY
RTB,2016,11,10,4,45,4,Thursday,2016-11-10,11.88,12.18,11.88,12.18,4500.0,1478736000.0,UPTREND
RTB,2016,11,11,4,45,5,Friday,2016-11-11,13.84,13.84,13.84,13.84,300.0,1478822400.0,SIDEWAY
RTB,2016,11,17,4,46,4,Thursday,2016-11-17,11.82,11.82,11.82,11.82,100.0,1479340800.0,SIDEWAY
RTB,2016,11,18,4,46,5,Friday,2016-11-18,10.1,10.1,10.1,10.1,1700.0,1479427200.0,SIDEWAY
RTB,2016,11,21,4,47,1,Monday,2016-11-21,8.61,8.61,8.61,8.61,100.0,1479686400.0,SIDEWAY
RTB,2016,11,22,4,47,2,Tuesday,2016-11-22,9.86,9.86,9.86,9.86,100.0,1479772800.0,SIDEWAY
RTB,2016,11,24,4,47,4,Thursday,2016-11-24,11.29,11.29,11.29,11.29,100.0,1479945600.0,SIDEWAY
RTB,2016,11,25,4,47,5,Friday,2016-11-25,11.29,11.29,9.62,9.62,200.0,1480032000.0,DOWNTREND
RTB,2016,11,28,4,48,1,Monday,2016-11-28,11.82,11.82,11.82,11.82,100.0,1480291200.0,SIDEWAY
RTB,2016,11,29,4,48,2,Tuesday,2016-11-29,12.12,12.12,12.12,12.12,100.0,1480377600.0,SIDEWAY
RTB,2016,11,30,4,48,3,Wednesday,2016-11-30,12.41,12.41,12.41,12.41,100.0,1480464000.0,SIDEWAY
RTB,2016,12,9,4,49,5,Friday,2016-12-09,10.57,10.57,10.57,10.57,100.0,1481241600.0,SIDEWAY
RTB,2016,12,12,4,50,1,Monday,2016-12-12,10.16,10.16,9.03,9.03,200.0,1481500800.0,DOWNTREND
RTB,2016,12,16,4,50,5,Friday,2016-12-16,10.69,10.93,8.2,10.93,300.0,1481846400.0,UPTREND
RTB,2016,12,19,4,51,1,Monday,2016-12-19,10.63,10.63,10.63,10.63,100.0,1482105600.0,SIDEWAY
RTB,2016,12,20,4,51,2,Tuesday,2016-12-20,9.09,9.09,9.09,9.09,100.0,1482192000.0,SIDEWAY
RTB,2016,12,21,4,51,3,Wednesday,2016-12-21,10.4,10.4,10.4,10.4,100.0,1482278400.0,SIDEWAY
RTB,2016,12,23,4,51,5,Friday,2016-12-23,11.76,11.76,9.21,9.21,200.0,1482451200.0,DOWNTREND
RTB,2016,12,26,4,52,1,Monday,2016-12-26,11.82,11.82,11.82,11.82,100.0,1482710400.0,SIDEWAY
RTB,2016,12,28,4,52,3,Wednesday,2016-12-28,10.1,10.1,10.1,10.1,1210.0,1482883200.0,SIDEWAY
RTB,2017,1,3,1,1,2,Tuesday,2017-01-03,8.61,8.61,8.61,8.61,500.0,1483401600.0,SIDEWAY
RTB,2017,1,4,1,1,3,Wednesday,2017-01-04,9.86,9.86,9.51,9.51,600.0,1483488000.0,DOWNTREND
RTB,2017,1,10,1,2,2,Tuesday,2017-01-10,8.14,8.14,8.14,8.14,100.0,1484006400.0,SIDEWAY
RTB,2017,1,11,1,2,3,Wednesday,2017-01-11,9.21,9.21,9.21,9.21,100.0,1484092800.0,SIDEWAY
RTB,2017,1,12,1,2,4,Thursday,2017-01-12,9.74,9.74,9.74,9.74,100.0,1484179200.0,SIDEWAY
RTB,2017,1,19,1,3,4,Thursday,2017-01-19,8.32,8.32,8.32,8.32,100.0,1484784000.0,SIDEWAY
RTB,2017,2,13,1,7,1,Monday,2017-02-13,8.32,8.91,8.32,8.32,300.0,1486944000.0,SIDEWAY
