symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SBH,2018,6,12,2,24,2,Tuesday,2018-06-12,19.86,19.86,19.86,19.86,100.0,1528761600.0,SIDEWAY
SBH,2018,6,13,2,24,3,Wednesday,2018-06-13,19.86,19.86,19.86,19.86,7900.0,1528848000.0,SIDEWAY
SBH,2018,6,14,2,24,4,Thursday,2018-06-14,19.86,19.86,19.86,19.86,8100.0,1528934400.0,SIDEWAY
SBH,2018,6,15,2,24,5,Friday,2018-06-15,19.52,19.52,19.52,19.52,2426.0,1529020800.0,SIDEWAY
SBH,2018,6,18,2,25,1,Monday,2018-06-18,16.68,16.68,16.68,16.68,100.0,1529280000.0,SIDEWAY
SBH,2018,6,20,2,25,3,Wednesday,2018-06-20,17.87,17.87,17.87,17.87,1020.0,1529452800.0,SIDEWAY
SBH,2018,6,21,2,25,4,Thursday,2018-06-21,17.87,17.87,17.87,17.87,1000.0,1529539200.0,SIDEWAY
SBH,2018,6,22,2,25,5,Friday,2018-06-22,17.54,17.54,16.68,16.68,2600.0,1529625600.0,DOWNTREND
SBH,2018,6,25,2,26,1,Monday,2018-06-25,17.08,17.08,16.68,16.68,2700.0,1529884800.0,DOWNTREND
SBH,2018,6,26,2,26,2,Tuesday,2018-06-26,16.68,16.68,16.68,16.68,1000.0,1529971200.0,SIDEWAY
SBH,2018,6,27,2,26,3,Wednesday,2018-06-27,16.55,16.55,16.15,16.15,1100.0,1530057600.0,DOWNTREND
SBH,2018,6,28,2,26,4,Thursday,2018-06-28,16.55,16.55,16.55,16.55,500.0,1530144000.0,SIDEWAY
SBH,2018,6,29,2,26,5,Friday,2018-06-29,16.55,16.55,16.55,16.55,500.0,1530230400.0,SIDEWAY
SBH,2018,7,3,3,27,2,Tuesday,2018-07-03,16.22,16.22,15.88,15.88,2400.0,1530576000.0,DOWNTREND
SBH,2018,7,4,3,27,3,Wednesday,2018-07-04,16.22,16.22,16.22,16.22,1500.0,1530662400.0,SIDEWAY
SBH,2018,7,5,3,27,4,Thursday,2018-07-05,16.55,16.55,16.22,16.22,4000.0,1530748800.0,DOWNTREND
SBH,2018,7,6,3,27,5,Friday,2018-07-06,16.08,16.08,16.02,16.02,800.0,1530835200.0,DOWNTREND
SBH,2018,7,9,3,28,1,Monday,2018-07-09,16.08,16.08,16.08,16.08,306.0,1531094400.0,SIDEWAY
SBH,2018,7,10,3,28,2,Tuesday,2018-07-10,16.02,16.02,16.02,16.02,4300.0,1531180800.0,SIDEWAY
SBH,2018,7,27,3,30,5,Friday,2018-07-27,17.08,17.67,15.22,15.22,12900.0,1532649600.0,DOWNTREND
SBH,2018,7,30,3,31,1,Monday,2018-07-30,17.67,17.74,17.67,17.74,2500.0,1532908800.0,UPTREND
SBH,2018,7,31,3,31,2,Tuesday,2018-07-31,15.09,15.09,15.09,15.09,100.0,1532995200.0,SIDEWAY
SBH,2018,8,7,3,32,2,Tuesday,2018-08-07,15.88,15.88,15.88,15.88,2000.0,1533600000.0,SIDEWAY
SBH,2018,8,20,3,34,1,Monday,2018-08-20,14.56,14.56,14.56,14.56,100.0,1534723200.0,SIDEWAY
SBH,2018,8,23,3,34,4,Thursday,2018-08-23,14.56,14.56,14.56,14.56,600.0,1534982400.0,SIDEWAY
SBH,2018,9,10,3,37,1,Monday,2018-09-10,16.41,16.48,16.41,16.48,300.0,1536537600.0,UPTREND
SBH,2018,9,11,3,37,2,Tuesday,2018-09-11,14.56,14.56,14.56,14.56,3400.0,1536624000.0,SIDEWAY
SBH,2018,9,13,3,37,4,Thursday,2018-09-13,14.56,14.56,14.56,14.56,400.0,1536796800.0,SIDEWAY
SBH,2018,9,24,3,39,1,Monday,2018-09-24,15.88,15.88,15.88,15.88,500.0,1537747200.0,SIDEWAY
SBH,2018,9,26,3,39,3,Wednesday,2018-09-26,15.88,15.88,15.88,15.88,400.0,1537920000.0,SIDEWAY
SBH,2018,9,27,3,39,4,Thursday,2018-09-27,16.55,16.55,16.55,16.55,400.0,1538006400.0,SIDEWAY
SBH,2018,10,1,4,40,1,Monday,2018-10-01,16.55,16.55,16.55,16.55,500.0,1538352000.0,SIDEWAY
SBH,2018,10,2,4,40,2,Tuesday,2018-10-02,16.55,16.88,16.55,16.88,1000.0,1538438400.0,UPTREND
SBH,2018,10,3,4,40,3,Wednesday,2018-10-03,16.88,16.88,16.88,16.88,700.0,1538524800.0,SIDEWAY
SBH,2018,10,4,4,40,4,Thursday,2018-10-04,16.88,16.88,16.88,16.88,443.0,1538611200.0,SIDEWAY
SBH,2018,10,12,4,41,5,Friday,2018-10-12,14.63,14.63,14.63,14.63,100.0,1539302400.0,SIDEWAY
SBH,2018,10,22,4,43,1,Monday,2018-10-22,14.63,14.63,14.63,14.63,1510.0,1540166400.0,SIDEWAY
SBH,2018,10,25,4,43,4,Thursday,2018-10-25,13.24,14.63,13.24,14.63,200.0,1540425600.0,UPTREND
SBH,2018,10,26,4,43,5,Friday,2018-10-26,16.02,16.02,16.02,16.02,500.0,1540512000.0,SIDEWAY
SBH,2018,10,29,4,44,1,Monday,2018-10-29,13.7,13.7,13.7,13.7,100.0,1540771200.0,SIDEWAY
SBH,2018,11,21,4,47,3,Wednesday,2018-11-21,15.75,15.75,15.75,15.75,500.0,1542758400.0,SIDEWAY
SBH,2018,11,22,4,47,4,Thursday,2018-11-22,13.44,17.21,13.44,17.21,200.0,1542844800.0,UPTREND
