symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BMV,2018,5,22,2,21,2,Tuesday,2018-05-22,9.83,9.83,9.83,9.83,100.0,1526947200.0,SIDEWAY
BMV,2020,2,19,1,8,3,Wednesday,2020-02-19,9.83,9.83,9.83,9.83,2000.0,1582070400.0,SIDEWAY
BMV,2020,12,28,4,53,1,Monday,2020-12-28,9.88,9.88,9.88,9.88,300.0,1609113600.0,SIDEWAY
BMV,2021,1,4,1,1,1,Monday,2021-01-04,9.88,9.88,9.88,9.88,500.0,1609718400.0,SIDEWAY
BMV,2021,1,5,1,1,2,Tuesday,2021-01-05,8.39,8.39,8.39,8.39,3100.0,1609804800.0,SIDEWAY
BMV,2021,1,13,1,2,3,Wednesday,2021-01-13,7.21,7.21,7.21,7.21,200.0,1610496000.0,SIDEWAY
BMV,2021,1,18,1,3,1,Monday,2021-01-18,6.42,6.42,6.42,6.42,300.0,1610928000.0,SIDEWAY
BMV,2021,1,28,1,4,4,Thursday,2021-01-28,5.53,5.53,5.53,5.53,200.0,1611792000.0,SIDEWAY
BMV,2021,3,10,1,10,3,Wednesday,2021-03-10,6.32,6.32,6.32,6.32,200.0,1615334400.0,SIDEWAY
BMV,2021,3,11,1,10,4,Thursday,2021-03-11,6.91,6.91,6.91,6.91,200.0,1615420800.0,SIDEWAY
BMV,2021,3,16,1,11,2,Tuesday,2021-03-16,7.8,7.8,7.8,7.8,100.0,1615852800.0,SIDEWAY
BMV,2021,3,17,1,11,3,Wednesday,2021-03-17,7.9,7.9,7.9,7.9,2800.0,1615939200.0,SIDEWAY
BMV,2021,3,26,1,12,5,Friday,2021-03-26,8.89,8.89,8.89,8.89,500.0,1616716800.0,SIDEWAY
BMV,2021,4,6,2,14,2,Tuesday,2021-04-06,9.88,9.88,9.88,9.88,100.0,1617667200.0,SIDEWAY
BMV,2021,4,12,2,15,1,Monday,2021-04-12,9.88,9.88,9.88,9.88,200.0,1618185600.0,SIDEWAY
BMV,2021,5,7,2,18,5,Friday,2021-05-07,8.39,8.39,8.39,8.39,3500.0,1620345600.0,SIDEWAY
BMV,2021,6,22,2,25,2,Tuesday,2021-06-22,5.43,5.43,5.43,5.43,100.0,1624320000.0,SIDEWAY
BMV,2021,6,25,2,25,5,Friday,2021-06-25,5.92,5.92,5.92,5.92,100.0,1624579200.0,SIDEWAY
BMV,2021,8,19,3,33,4,Thursday,2021-08-19,3.56,3.56,3.56,3.56,100.0,1629331200.0,SIDEWAY
BMV,2021,8,24,3,34,2,Tuesday,2021-08-24,4.05,4.05,4.05,4.05,100.0,1629763200.0,SIDEWAY
BMV,2021,8,25,3,34,3,Wednesday,2021-08-25,4.64,4.64,4.64,4.64,100.0,1629849600.0,SIDEWAY
BMV,2021,8,27,3,34,5,Friday,2021-08-27,5.33,5.33,5.33,5.33,100.0,1630022400.0,SIDEWAY
BMV,2021,8,31,3,35,2,Tuesday,2021-08-31,4.54,4.54,4.54,4.54,100.0,1630368000.0,SIDEWAY
BMV,2021,9,15,3,37,3,Wednesday,2021-09-15,5.13,5.13,5.13,5.13,100.0,1631664000.0,SIDEWAY
BMV,2021,9,16,3,37,4,Thursday,2021-09-16,5.83,5.83,5.83,5.83,100.0,1631750400.0,SIDEWAY
BMV,2021,9,17,3,37,5,Friday,2021-09-17,6.62,6.62,6.62,6.62,100.0,1631836800.0,SIDEWAY
BMV,2021,10,26,4,43,2,Tuesday,2021-10-26,9.18,9.18,9.18,9.18,400.0,1635206400.0,SIDEWAY
BMV,2021,10,27,4,43,3,Wednesday,2021-10-27,10.47,10.47,10.47,10.47,100.0,1635292800.0,SIDEWAY
