symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
GSM,2015,4,8,2,15,3,Wednesday,2015-04-08,8.8,9.78,5.28,9.78,21800.0,1428451200.0,UPTREND
GSM,2015,4,9,2,15,4,Thursday,2015-04-09,5.09,5.09,5.09,5.09,5000.0,1428537600.0,SIDEWAY
GSM,2015,4,16,2,16,4,Thursday,2015-04-16,5.18,5.38,5.18,5.18,11000.0,1429142400.0,SIDEWAY
GSM,2015,4,17,2,16,5,Friday,2015-04-17,5.77,5.77,5.77,5.77,3000.0,1429228800.0,SIDEWAY
GSM,2015,4,21,2,17,2,Tuesday,2015-04-21,6.16,6.16,6.16,6.16,3000.0,1429574400.0,SIDEWAY
GSM,2015,4,22,2,17,3,Wednesday,2015-04-22,5.58,6.75,5.58,6.75,25100.0,1429660800.0,UPTREND
GSM,2015,4,27,2,18,1,Monday,2015-04-27,7.24,7.24,7.24,7.24,100.0,1430092800.0,SIDEWAY
GSM,2015,5,4,2,19,1,Monday,2015-05-04,6.55,7.53,6.55,7.53,200.0,1430697600.0,UPTREND
GSM,2015,5,5,2,19,2,Tuesday,2015-05-05,7.53,7.53,7.53,7.53,100.0,1430784000.0,SIDEWAY
GSM,2015,5,6,2,19,3,Wednesday,2015-05-06,6.85,7.63,6.85,7.63,200.0,1430870400.0,UPTREND
GSM,2015,5,7,2,19,4,Thursday,2015-05-07,6.65,6.65,6.65,6.65,100.0,1430956800.0,SIDEWAY
GSM,2015,5,8,2,19,5,Friday,2015-05-08,6.06,6.06,6.06,6.06,100.0,1431043200.0,SIDEWAY
GSM,2015,5,11,2,20,1,Monday,2015-05-11,5.48,5.48,5.48,5.48,100.0,1431302400.0,SIDEWAY
GSM,2015,5,12,2,20,2,Tuesday,2015-05-12,5.97,5.97,5.97,5.97,100.0,1431388800.0,SIDEWAY
GSM,2015,5,13,2,20,3,Wednesday,2015-05-13,5.38,5.67,5.38,5.67,600.0,1431475200.0,UPTREND
GSM,2015,5,14,2,20,4,Thursday,2015-05-14,6.16,6.16,5.67,5.67,10000.0,1431561600.0,DOWNTREND
GSM,2015,5,15,2,20,5,Friday,2015-05-15,5.48,5.48,5.48,5.48,500.0,1431648000.0,SIDEWAY
GSM,2015,5,18,2,21,1,Monday,2015-05-18,5.97,5.97,5.97,5.97,100.0,1431907200.0,SIDEWAY
GSM,2015,5,19,2,21,2,Tuesday,2015-05-19,5.38,6.55,5.38,6.55,1900.0,1431993600.0,UPTREND
GSM,2015,5,20,2,21,3,Wednesday,2015-05-20,6.85,6.85,6.85,6.85,13000.0,1432080000.0,SIDEWAY
GSM,2015,5,25,2,22,1,Monday,2015-05-25,6.36,6.85,6.36,6.85,5000.0,1432512000.0,UPTREND
GSM,2015,5,26,2,22,2,Tuesday,2015-05-26,6.85,6.85,6.85,6.85,1000.0,1432598400.0,SIDEWAY
GSM,2015,5,27,2,22,3,Wednesday,2015-05-27,7.04,7.14,7.04,7.14,2100.0,1432684800.0,UPTREND
GSM,2015,5,28,2,22,4,Thursday,2015-05-28,7.24,7.43,7.24,7.43,3000.0,1432771200.0,UPTREND
GSM,2015,5,29,2,22,5,Friday,2015-05-29,7.43,7.43,7.43,7.43,1000.0,1432857600.0,SIDEWAY
GSM,2015,6,1,2,23,1,Monday,2015-06-01,7.53,7.53,7.53,7.53,2000.0,1433116800.0,SIDEWAY
GSM,2015,6,2,2,23,2,Tuesday,2015-06-02,7.63,7.73,7.63,7.63,15000.0,1433203200.0,SIDEWAY
GSM,2015,6,3,2,23,3,Wednesday,2015-06-03,7.83,7.83,7.43,7.43,10000.0,1433289600.0,DOWNTREND
GSM,2015,6,4,2,23,4,Thursday,2015-06-04,7.34,7.83,7.34,7.83,51500.0,1433376000.0,UPTREND
GSM,2015,6,5,2,23,5,Friday,2015-06-05,7.83,8.12,7.83,8.12,35100.0,1433462400.0,UPTREND
GSM,2015,6,8,2,24,1,Monday,2015-06-08,8.12,8.31,8.12,8.31,38400.0,1433721600.0,UPTREND
GSM,2015,6,9,2,24,2,Tuesday,2015-06-09,9.0,9.0,8.8,8.8,200.0,1433808000.0,DOWNTREND
GSM,2015,6,11,2,24,4,Thursday,2015-06-11,8.41,8.41,8.22,8.22,5500.0,1433980800.0,DOWNTREND
GSM,2015,6,12,2,24,5,Friday,2015-06-12,8.22,8.22,8.02,8.22,21600.0,1434067200.0,SIDEWAY
GSM,2015,6,15,2,25,1,Monday,2015-06-15,8.12,8.22,8.12,8.22,16000.0,1434326400.0,UPTREND
GSM,2015,6,16,2,25,2,Tuesday,2015-06-16,8.31,8.31,8.31,8.31,128000.0,1434412800.0,SIDEWAY
GSM,2015,6,17,2,25,3,Wednesday,2015-06-17,8.41,8.41,8.41,8.41,500.0,1434499200.0,SIDEWAY
GSM,2015,6,18,2,25,4,Thursday,2015-06-18,8.51,8.51,8.31,8.31,8800.0,1434585600.0,DOWNTREND
GSM,2015,6,19,2,25,5,Friday,2015-06-19,8.41,8.41,8.41,8.41,7000.0,1434672000.0,SIDEWAY
GSM,2015,6,22,2,26,1,Monday,2015-06-22,8.41,8.51,8.41,8.51,16400.0,1434931200.0,UPTREND
GSM,2015,6,23,2,26,2,Tuesday,2015-06-23,8.61,8.61,8.61,8.61,5100.0,1435017600.0,SIDEWAY
GSM,2015,6,24,2,26,3,Wednesday,2015-06-24,8.51,8.51,8.51,8.51,2500.0,1435104000.0,SIDEWAY
GSM,2015,6,26,2,26,5,Friday,2015-06-26,8.8,8.8,8.8,8.8,100.0,1435276800.0,SIDEWAY
GSM,2015,6,30,2,27,2,Tuesday,2015-06-30,8.31,8.31,8.31,8.31,4600.0,1435622400.0,SIDEWAY
GSM,2015,7,1,3,27,3,Wednesday,2015-07-01,8.31,8.41,8.31,8.41,6100.0,1435708800.0,UPTREND
GSM,2015,7,2,3,27,4,Thursday,2015-07-02,8.41,8.41,8.31,8.41,124500.0,1435795200.0,SIDEWAY
GSM,2015,7,3,3,27,5,Friday,2015-07-03,8.41,8.41,8.31,8.31,2200.0,1435881600.0,DOWNTREND
GSM,2015,7,6,3,28,1,Monday,2015-07-06,8.31,8.31,8.31,8.31,9700.0,1436140800.0,SIDEWAY
GSM,2015,7,7,3,28,2,Tuesday,2015-07-07,8.31,8.31,8.31,8.31,3000.0,1436227200.0,SIDEWAY
GSM,2015,7,8,3,28,3,Wednesday,2015-07-08,8.31,8.31,8.22,8.31,30500.0,1436313600.0,SIDEWAY
GSM,2015,7,9,3,28,4,Thursday,2015-07-09,8.12,8.22,8.12,8.12,10400.0,1436400000.0,SIDEWAY
GSM,2015,7,10,3,28,5,Friday,2015-07-10,8.22,8.31,8.22,8.31,12000.0,1436486400.0,UPTREND
GSM,2015,7,13,3,29,1,Monday,2015-07-13,8.31,8.31,8.31,8.31,1500.0,1436745600.0,SIDEWAY
GSM,2015,7,14,3,29,2,Tuesday,2015-07-14,8.31,8.31,8.31,8.31,1100.0,1436832000.0,SIDEWAY
GSM,2015,7,16,3,29,4,Thursday,2015-07-16,7.14,8.22,7.14,8.22,3600.0,1437004800.0,UPTREND
GSM,2015,7,17,3,29,5,Friday,2015-07-17,8.12,8.31,8.12,8.31,8900.0,1437091200.0,UPTREND
GSM,2015,7,21,3,30,2,Tuesday,2015-07-21,8.22,8.41,8.22,8.31,19700.0,1437436800.0,UPTREND
GSM,2015,7,22,3,30,3,Wednesday,2015-07-22,8.31,8.31,8.31,8.31,60000.0,1437523200.0,SIDEWAY
GSM,2015,7,23,3,30,4,Thursday,2015-07-23,7.34,7.34,7.34,7.34,100.0,1437609600.0,SIDEWAY
GSM,2015,7,28,3,31,2,Tuesday,2015-07-28,6.95,6.95,6.95,6.95,100.0,1438041600.0,SIDEWAY
GSM,2015,7,31,3,31,5,Friday,2015-07-31,7.92,7.92,7.92,7.92,1800.0,1438300800.0,SIDEWAY
GSM,2015,8,3,3,32,1,Monday,2015-08-03,7.04,7.04,7.04,7.04,100.0,1438560000.0,SIDEWAY
GSM,2015,8,7,3,32,5,Friday,2015-08-07,8.02,8.02,8.02,8.02,5000.0,1438905600.0,SIDEWAY
GSM,2015,8,10,3,33,1,Monday,2015-08-10,6.85,8.31,6.85,8.31,13600.0,1439164800.0,UPTREND
GSM,2015,8,11,3,33,2,Tuesday,2015-08-11,7.14,8.31,7.14,8.31,29200.0,1439251200.0,UPTREND
GSM,2015,8,12,3,33,3,Wednesday,2015-08-12,8.31,8.31,8.31,8.31,36000.0,1439337600.0,SIDEWAY
GSM,2015,8,13,3,33,4,Thursday,2015-08-13,7.14,8.31,7.14,8.31,8200.0,1439424000.0,UPTREND
GSM,2015,8,14,3,33,5,Friday,2015-08-14,8.31,8.31,8.31,8.31,4500.0,1439510400.0,SIDEWAY
GSM,2015,8,17,3,34,1,Monday,2015-08-17,8.12,8.12,8.12,8.12,5000.0,1439769600.0,SIDEWAY
GSM,2015,8,25,3,35,2,Tuesday,2015-08-25,8.12,8.22,8.12,8.22,60000.0,1440460800.0,UPTREND
GSM,2015,8,26,3,35,3,Wednesday,2015-08-26,8.22,8.31,8.22,8.31,22000.0,1440547200.0,UPTREND
GSM,2015,8,27,3,35,4,Thursday,2015-08-27,8.31,8.41,8.31,8.41,79600.0,1440633600.0,UPTREND
GSM,2015,8,28,3,35,5,Friday,2015-08-28,7.14,8.31,7.14,8.31,200.0,1440720000.0,UPTREND
GSM,2015,8,31,3,36,1,Monday,2015-08-31,8.31,8.61,8.31,8.61,10800.0,1440979200.0,UPTREND
GSM,2015,9,3,3,36,4,Thursday,2015-09-03,8.71,9.59,8.71,9.59,3400.0,1441238400.0,UPTREND
GSM,2015,9,4,3,36,5,Friday,2015-09-04,9.1,9.1,9.1,9.1,900.0,1441324800.0,SIDEWAY
GSM,2015,9,7,3,37,1,Monday,2015-09-07,9.68,9.68,9.68,9.68,100.0,1441584000.0,SIDEWAY
GSM,2015,9,8,3,37,2,Tuesday,2015-09-08,10.07,10.07,10.07,10.07,100.0,1441670400.0,SIDEWAY
GSM,2015,9,9,3,37,3,Wednesday,2015-09-09,10.37,10.37,10.37,10.37,100.0,1441756800.0,SIDEWAY
GSM,2015,9,10,3,37,4,Thursday,2015-09-10,10.76,10.76,10.76,10.76,100.0,1441843200.0,SIDEWAY
GSM,2015,9,14,3,38,1,Monday,2015-09-14,9.19,9.19,9.19,9.19,200.0,1442188800.0,SIDEWAY
GSM,2015,9,15,3,38,2,Tuesday,2015-09-15,7.83,8.31,7.83,8.31,200.0,1442275200.0,UPTREND
GSM,2015,9,17,3,38,4,Thursday,2015-09-17,9.19,9.19,9.19,9.19,2700.0,1442448000.0,SIDEWAY
GSM,2015,9,18,3,38,5,Friday,2015-09-18,10.47,10.47,10.47,10.47,900.0,1442534400.0,SIDEWAY
GSM,2015,9,21,3,39,1,Monday,2015-09-21,8.9,8.9,8.9,8.9,16400.0,1442793600.0,SIDEWAY
