symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SCR,2010,11,9,4,45,2,Tuesday,2010-11-09,13.05,13.05,10.48,10.82,966900.0,1289260800.0,DOWNTREND
SCR,2010,11,10,4,45,3,Wednesday,2010-11-10,10.69,10.69,10.53,10.53,765300.0,1289347200.0,DOWNTREND
SCR,2010,11,11,4,45,4,Thursday,2010-11-11,9.95,10.15,9.82,9.82,1760300.0,1289433600.0,DOWNTREND
SCR,2010,11,12,4,45,5,Friday,2010-11-12,9.53,9.53,9.2,9.2,1690900.0,1289520000.0,DOWNTREND
SCR,2010,11,15,4,46,1,Monday,2010-11-15,9.24,9.7,8.95,9.16,425700.0,1289779200.0,DOWNTREND
SCR,2010,11,16,4,46,2,Tuesday,2010-11-16,8.95,9.82,8.95,9.82,2864200.0,1289865600.0,UPTREND
SCR,2010,11,17,4,46,3,Wednesday,2010-11-17,9.86,10.03,9.78,9.95,637500.0,1289952000.0,UPTREND
SCR,2010,11,18,4,46,4,Thursday,2010-11-18,10.03,10.24,9.78,9.86,465300.0,1290038400.0,DOWNTREND
SCR,2010,11,19,4,46,5,Friday,2010-11-19,9.95,9.99,9.66,9.82,646700.0,1290124800.0,DOWNTREND
SCR,2010,11,22,4,47,1,Monday,2010-11-22,9.53,9.53,9.2,9.49,312400.0,1290384000.0,DOWNTREND
SCR,2010,11,23,4,47,2,Tuesday,2010-11-23,9.53,9.57,9.24,9.53,308400.0,1290470400.0,SIDEWAY
SCR,2010,11,24,4,47,3,Wednesday,2010-11-24,9.37,9.53,9.37,9.45,262200.0,1290556800.0,UPTREND
SCR,2010,11,25,4,47,4,Thursday,2010-11-25,9.53,9.9,9.53,9.82,324000.0,1290643200.0,UPTREND
SCR,2010,11,26,4,47,5,Friday,2010-11-26,9.95,9.95,9.74,9.9,363800.0,1290729600.0,DOWNTREND
SCR,2010,11,29,4,48,1,Monday,2010-11-29,9.74,10.48,9.66,10.48,507000.0,1290988800.0,UPTREND
SCR,2010,11,30,4,48,2,Tuesday,2010-11-30,10.78,10.82,10.36,10.61,637300.0,1291075200.0,DOWNTREND
SCR,2010,12,1,4,48,3,Wednesday,2010-12-01,10.78,10.94,10.36,10.48,418200.0,1291161600.0,DOWNTREND
SCR,2010,12,2,4,48,4,Thursday,2010-12-02,10.69,11.44,10.53,11.44,781300.0,1291248000.0,UPTREND
SCR,2010,12,3,4,48,5,Friday,2010-12-03,11.94,11.94,11.6,11.94,503100.0,1291334400.0,SIDEWAY
SCR,2010,12,6,4,49,1,Monday,2010-12-06,12.64,12.76,12.02,12.39,3513000.0,1291593600.0,DOWNTREND
SCR,2010,12,7,4,49,2,Tuesday,2010-12-07,12.02,13.26,12.02,12.31,1896500.0,1291680000.0,UPTREND
SCR,2010,12,8,4,49,3,Wednesday,2010-12-08,12.43,12.68,11.69,11.77,1673500.0,1291766400.0,DOWNTREND
SCR,2010,12,9,4,49,4,Thursday,2010-12-09,11.85,12.68,11.69,12.68,858500.0,1291852800.0,UPTREND
SCR,2010,12,10,4,49,5,Friday,2010-12-10,13.18,13.18,13.05,13.18,785300.0,1291939200.0,SIDEWAY
SCR,2010,12,13,4,50,1,Monday,2010-12-13,14.09,14.09,14.09,14.09,833300.0,1292198400.0,SIDEWAY
SCR,2010,12,14,4,50,2,Tuesday,2010-12-14,15.04,15.04,13.63,14.09,1370500.0,1292284800.0,DOWNTREND
SCR,2010,12,15,4,50,3,Wednesday,2010-12-15,14.09,14.59,13.97,14.01,1764500.0,1292371200.0,DOWNTREND
SCR,2010,12,16,4,50,4,Thursday,2010-12-16,13.3,13.84,13.26,13.3,572400.0,1292457600.0,SIDEWAY
SCR,2010,12,17,4,50,5,Friday,2010-12-17,13.68,14.09,13.47,14.05,533400.0,1292544000.0,UPTREND
SCR,2010,12,20,4,51,1,Monday,2010-12-20,14.09,14.09,13.18,13.22,418700.0,1292803200.0,DOWNTREND
SCR,2010,12,21,4,51,2,Tuesday,2010-12-21,13.34,13.34,12.72,12.89,1064100.0,1292889600.0,DOWNTREND
SCR,2010,12,22,4,51,3,Wednesday,2010-12-22,13.47,13.47,12.85,13.05,510300.0,1292976000.0,DOWNTREND
SCR,2010,12,23,4,51,4,Thursday,2010-12-23,13.05,13.1,12.35,13.1,418500.0,1293062400.0,UPTREND
SCR,2010,12,24,4,51,5,Friday,2010-12-24,13.01,13.26,12.43,12.97,266200.0,1293148800.0,DOWNTREND
SCR,2010,12,27,4,52,1,Monday,2010-12-27,13.18,13.18,12.68,13.05,486600.0,1293408000.0,DOWNTREND
SCR,2010,12,28,4,52,2,Tuesday,2010-12-28,13.26,13.68,12.89,13.26,683700.0,1293494400.0,SIDEWAY
SCR,2010,12,29,4,52,3,Wednesday,2010-12-29,13.88,13.88,12.81,12.85,280500.0,1293580800.0,DOWNTREND
SCR,2010,12,30,4,52,4,Thursday,2010-12-30,12.64,13.05,12.6,12.81,286400.0,1293667200.0,UPTREND
SCR,2010,12,31,4,52,5,Friday,2010-12-31,12.76,13.47,12.52,13.05,650500.0,1293753600.0,UPTREND
SCR,2011,1,4,1,1,2,Tuesday,2011-01-04,13.22,13.8,13.01,13.01,243000.0,1294099200.0,DOWNTREND
SCR,2011,1,5,1,1,3,Wednesday,2011-01-05,12.85,12.89,12.68,12.72,198300.0,1294185600.0,DOWNTREND
