symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BPC,2002,4,11,2,15,4,Thursday,2002-04-11,8.42,8.42,8.42,8.42,46200.0,1018483200.0,SIDEWAY
BPC,2002,4,12,2,15,5,Friday,2002-04-12,8.25,8.25,8.25,8.25,15800.0,1018569600.0,SIDEWAY
BPC,2002,4,15,2,16,1,Monday,2002-04-15,8.11,8.11,8.11,8.11,600.0,1018828800.0,SIDEWAY
BPC,2002,4,16,2,16,2,Tuesday,2002-04-16,7.98,7.98,7.98,7.98,100.0,1018915200.0,SIDEWAY
BPC,2002,4,17,2,16,3,Wednesday,2002-04-17,7.84,7.84,7.84,7.84,500.0,1019001600.0,SIDEWAY
BPC,2002,4,18,2,16,4,Thursday,2002-04-18,7.78,7.78,7.78,7.78,25800.0,1019088000.0,SIDEWAY
BPC,2002,4,19,2,16,5,Friday,2002-04-19,7.91,7.91,7.91,7.91,20500.0,1019174400.0,SIDEWAY
BPC,2002,4,22,2,17,1,Monday,2002-04-22,7.91,7.91,7.91,7.91,15400.0,1019433600.0,SIDEWAY
BPC,2002,4,23,2,17,2,Tuesday,2002-04-23,7.91,7.91,7.91,7.91,26300.0,1019520000.0,SIDEWAY
BPC,2002,4,24,2,17,3,Wednesday,2002-04-24,8.01,8.01,8.01,8.01,29800.0,1019606400.0,SIDEWAY
BPC,2002,4,25,2,17,4,Thursday,2002-04-25,8.15,8.15,8.15,8.15,12400.0,1019692800.0,SIDEWAY
BPC,2002,4,26,2,17,5,Friday,2002-04-26,8.25,8.25,8.25,8.25,15000.0,1019779200.0,SIDEWAY
BPC,2002,5,2,2,18,4,Thursday,2002-05-02,8.28,8.28,8.28,8.28,17700.0,1020297600.0,SIDEWAY
BPC,2002,5,3,2,18,5,Friday,2002-05-03,8.38,8.38,8.38,8.38,8500.0,1020384000.0,SIDEWAY
BPC,2002,5,6,2,19,1,Monday,2002-05-06,8.42,8.42,8.42,8.42,15800.0,1020643200.0,SIDEWAY
BPC,2002,5,7,2,19,2,Tuesday,2002-05-07,8.25,8.25,8.25,8.25,6700.0,1020729600.0,SIDEWAY
