symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ACE,2009,11,11,4,46,3,Wednesday,2009-11-11,8.56,8.56,8.56,8.56,10.0,1257897600.0,SIDEWAY
ACE,2009,11,13,4,46,5,Friday,2009-11-13,8.56,8.56,8.56,8.56,145.0,1258070400.0,SIDEWAY
ACE,2009,11,16,4,47,1,Monday,2009-11-16,9.42,9.42,9.42,9.42,10.0,1258329600.0,SIDEWAY
ACE,2009,11,30,4,49,1,Monday,2009-11-30,7.19,7.19,7.19,7.19,11000.0,1259539200.0,SIDEWAY
ACE,2010,1,5,1,1,2,Tuesday,2010-01-05,6.47,6.47,6.47,6.47,4000.0,1262649600.0,SIDEWAY
ACE,2010,1,11,1,2,1,Monday,2010-01-11,5.89,5.89,5.14,5.14,1020.0,1263168000.0,DOWNTREND
ACE,2010,1,13,1,2,3,Wednesday,2010-01-13,5.68,5.68,5.17,5.17,25000.0,1263340800.0,DOWNTREND
ACE,2010,1,14,1,2,4,Thursday,2010-01-14,5.31,5.31,5.31,5.31,618.0,1263427200.0,SIDEWAY
ACE,2010,2,5,1,5,5,Friday,2010-02-05,5.14,5.14,4.62,4.62,140.0,1265328000.0,DOWNTREND
ACE,2010,3,1,1,9,1,Monday,2010-03-01,5.48,5.65,5.48,5.65,4000.0,1267401600.0,UPTREND
ACE,2010,3,2,1,9,2,Tuesday,2010-03-02,5.21,5.21,5.21,5.21,550.0,1267488000.0,SIDEWAY
ACE,2010,3,3,1,9,3,Wednesday,2010-03-03,5.65,5.65,5.65,5.65,2000.0,1267574400.0,SIDEWAY
ACE,2010,3,5,1,9,5,Friday,2010-03-05,5.82,5.82,5.82,5.82,3000.0,1267747200.0,SIDEWAY
ACE,2010,3,8,1,10,1,Monday,2010-03-08,6.3,6.3,6.3,6.3,20.0,1268006400.0,SIDEWAY
ACE,2010,3,10,1,10,3,Wednesday,2010-03-10,5.99,5.99,5.99,5.99,3000.0,1268179200.0,SIDEWAY
ACE,2010,3,11,1,10,4,Thursday,2010-03-11,5.82,5.82,5.82,5.82,3000.0,1268265600.0,SIDEWAY
ACE,2010,3,12,1,10,5,Friday,2010-03-12,6.33,6.33,6.33,6.33,10.0,1268352000.0,SIDEWAY
ACE,2010,3,15,1,11,1,Monday,2010-03-15,6.85,6.85,6.85,6.85,10.0,1268611200.0,SIDEWAY
ACE,2010,3,16,1,11,2,Tuesday,2010-03-16,6.16,6.16,6.16,6.16,3000.0,1268697600.0,SIDEWAY
ACE,2010,3,17,1,11,3,Wednesday,2010-03-17,6.51,6.51,6.33,6.33,132.0,1268784000.0,DOWNTREND
ACE,2010,3,18,1,11,4,Thursday,2010-03-18,6.16,6.16,6.16,6.16,500.0,1268870400.0,SIDEWAY
ACE,2010,3,23,1,12,2,Tuesday,2010-03-23,6.78,6.78,6.78,6.78,100.0,1269302400.0,SIDEWAY
ACE,2010,3,26,1,12,5,Friday,2010-03-26,7.36,7.36,7.36,7.36,10.0,1269561600.0,SIDEWAY
ACE,2010,4,1,2,13,4,Thursday,2010-04-01,5.99,5.99,5.99,5.99,10.0,1270080000.0,SIDEWAY
ACE,2010,4,5,2,14,1,Monday,2010-04-05,5.41,5.72,5.41,5.72,2392.0,1270425600.0,UPTREND
ACE,2010,4,6,2,14,2,Tuesday,2010-04-06,5.03,5.03,5.03,5.03,40.0,1270512000.0,SIDEWAY
ACE,2010,4,7,2,14,3,Wednesday,2010-04-07,5.51,5.51,5.48,5.51,5990.0,1270598400.0,SIDEWAY
ACE,2010,4,13,2,15,2,Tuesday,2010-04-13,5.99,5.99,5.86,5.86,4000.0,1271116800.0,DOWNTREND
ACE,2010,4,15,2,15,4,Thursday,2010-04-15,6.16,6.58,5.99,6.58,29205.0,1271289600.0,UPTREND
ACE,2010,4,19,2,16,1,Monday,2010-04-19,6.4,6.51,6.33,6.33,1610.0,1271635200.0,DOWNTREND
ACE,2010,4,28,2,17,3,Wednesday,2010-04-28,6.33,6.33,6.33,6.33,590.0,1272412800.0,SIDEWAY
ACE,2010,4,29,2,17,4,Thursday,2010-04-29,6.68,6.68,6.68,6.68,2000.0,1272499200.0,SIDEWAY
ACE,2010,5,4,2,18,2,Tuesday,2010-05-04,6.85,6.85,6.85,6.85,1302.0,1272931200.0,SIDEWAY
