symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ACL,2007,9,5,3,36,3,Wednesday,2007-09-05,10.65,10.65,10.65,10.65,217480.0,1188950400.0,SIDEWAY
ACL,2007,9,6,3,36,4,Thursday,2007-09-06,10.32,10.32,10.13,10.32,222430.0,1189036800.0,SIDEWAY
ACL,2007,9,7,3,36,5,Friday,2007-09-07,10.52,10.52,10.39,10.52,154640.0,1189123200.0,SIDEWAY
ACL,2007,9,10,3,37,1,Monday,2007-09-10,10.65,11.04,10.65,10.91,165250.0,1189382400.0,UPTREND
ACL,2007,9,11,3,37,2,Tuesday,2007-09-11,10.91,10.98,10.78,10.78,103890.0,1189468800.0,DOWNTREND
ACL,2007,9,12,3,37,3,Wednesday,2007-09-12,10.59,10.59,10.45,10.45,62520.0,1189555200.0,DOWNTREND
ACL,2007,9,13,3,37,4,Thursday,2007-09-13,10.45,10.45,10.39,10.45,46950.0,1189641600.0,SIDEWAY
ACL,2007,9,14,3,37,5,Friday,2007-09-14,10.52,10.52,10.45,10.52,53480.0,1189728000.0,SIDEWAY
ACL,2007,9,17,3,38,1,Monday,2007-09-17,10.52,10.52,10.39,10.45,61910.0,1189987200.0,DOWNTREND
ACL,2007,9,18,3,38,2,Tuesday,2007-09-18,10.45,10.52,10.45,10.45,45680.0,1190073600.0,SIDEWAY
ACL,2007,9,19,3,38,3,Wednesday,2007-09-19,10.52,10.52,10.39,10.45,40160.0,1190160000.0,DOWNTREND
ACL,2007,9,20,3,38,4,Thursday,2007-09-20,10.52,10.52,10.45,10.45,44050.0,1190246400.0,DOWNTREND
ACL,2007,9,21,3,38,5,Friday,2007-09-21,10.52,10.52,10.45,10.52,48150.0,1190332800.0,SIDEWAY
ACL,2007,9,24,3,39,1,Monday,2007-09-24,10.52,10.65,10.52,10.65,38180.0,1190592000.0,UPTREND
ACL,2007,9,25,3,39,2,Tuesday,2007-09-25,10.91,10.91,10.78,10.91,88570.0,1190678400.0,SIDEWAY
ACL,2007,9,26,3,39,3,Wednesday,2007-09-26,11.31,11.31,10.98,10.98,128880.0,1190764800.0,DOWNTREND
ACL,2007,9,27,3,39,4,Thursday,2007-09-27,11.04,11.04,10.98,11.04,137040.0,1190851200.0,SIDEWAY
ACL,2007,9,28,3,39,5,Friday,2007-09-28,11.57,11.57,11.31,11.57,160240.0,1190937600.0,SIDEWAY
ACL,2007,10,1,4,40,1,Monday,2007-10-01,12.1,12.1,12.1,12.1,68630.0,1191196800.0,SIDEWAY
ACL,2007,10,2,4,40,2,Tuesday,2007-10-02,12.62,12.62,11.96,12.62,270700.0,1191283200.0,SIDEWAY
ACL,2007,10,3,4,40,3,Wednesday,2007-10-03,12.62,12.62,12.23,12.23,110780.0,1191369600.0,DOWNTREND
ACL,2007,10,4,4,40,4,Thursday,2007-10-04,11.83,12.1,11.64,11.83,115460.0,1191456000.0,SIDEWAY
