symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
QCG,2010,8,9,3,32,1,Monday,2010-08-09,43.28,43.28,39.41,41.03,300820.0,1281312000.0,DOWNTREND
QCG,2010,8,10,3,32,2,Tuesday,2010-08-10,39.23,41.03,39.05,39.05,134610.0,1281398400.0,DOWNTREND
QCG,2010,8,11,3,32,3,Wednesday,2010-08-11,37.15,38.95,37.15,37.78,369860.0,1281484800.0,UPTREND
QCG,2010,8,12,3,32,4,Thursday,2010-08-12,38.32,38.32,35.98,35.98,87280.0,1281571200.0,DOWNTREND
QCG,2010,8,13,3,32,5,Friday,2010-08-13,34.9,36.34,34.81,36.07,731660.0,1281657600.0,UPTREND
QCG,2010,8,16,3,33,1,Monday,2010-08-16,37.33,37.69,36.16,37.51,583730.0,1281916800.0,UPTREND
QCG,2010,8,17,3,33,2,Tuesday,2010-08-17,37.51,37.51,36.16,36.7,291860.0,1282003200.0,DOWNTREND
QCG,2010,8,18,3,33,3,Wednesday,2010-08-18,36.07,36.34,34.9,34.9,712220.0,1282089600.0,DOWNTREND
QCG,2010,8,19,3,33,4,Thursday,2010-08-19,35.26,35.44,34.72,34.9,429820.0,1282176000.0,DOWNTREND
QCG,2010,8,20,3,33,5,Friday,2010-08-20,34.9,34.9,33.63,34.0,574310.0,1282262400.0,DOWNTREND
QCG,2010,8,23,3,34,1,Monday,2010-08-23,33.63,33.63,32.46,32.46,224980.0,1282521600.0,DOWNTREND
QCG,2010,8,24,3,34,2,Tuesday,2010-08-24,23.9,23.9,21.91,21.91,599070.0,1282608000.0,DOWNTREND
QCG,2010,8,25,3,34,3,Wednesday,2010-08-25,21.1,22.54,21.1,22.0,224490.0,1282694400.0,UPTREND
QCG,2010,8,26,3,34,4,Thursday,2010-08-26,22.99,23.09,22.54,23.09,242060.0,1282780800.0,UPTREND
QCG,2010,8,27,3,34,5,Friday,2010-08-27,24.17,24.17,23.27,24.17,355310.0,1282867200.0,SIDEWAY
QCG,2010,8,30,3,35,1,Monday,2010-08-30,25.34,25.34,25.25,25.34,1066050.0,1283126400.0,SIDEWAY
QCG,2010,8,31,3,35,2,Tuesday,2010-08-31,26.15,26.15,25.16,26.15,941330.0,1283212800.0,SIDEWAY
QCG,2010,9,1,3,35,3,Wednesday,2010-09-01,25.97,26.15,24.98,25.97,463320.0,1283299200.0,SIDEWAY
QCG,2010,9,6,3,36,1,Monday,2010-09-06,26.6,26.69,25.34,26.06,1102110.0,1283731200.0,DOWNTREND
QCG,2010,9,7,3,36,2,Tuesday,2010-09-07,25.25,25.43,24.89,24.89,672000.0,1283817600.0,DOWNTREND
QCG,2010,9,8,3,36,3,Wednesday,2010-09-08,23.9,24.44,23.81,24.35,346870.0,1283904000.0,UPTREND
QCG,2010,9,9,3,36,4,Thursday,2010-09-09,24.8,25.16,24.26,24.71,452530.0,1283990400.0,DOWNTREND
QCG,2010,9,10,3,36,5,Friday,2010-09-10,24.35,24.71,24.08,24.08,530950.0,1284076800.0,DOWNTREND
QCG,2010,9,13,3,37,1,Monday,2010-09-13,23.9,24.08,22.99,23.27,327220.0,1284336000.0,DOWNTREND
QCG,2010,9,14,3,37,2,Tuesday,2010-09-14,23.45,23.72,22.99,23.54,259960.0,1284422400.0,UPTREND
QCG,2010,9,15,3,37,3,Wednesday,2010-09-15,23.54,23.9,23.27,23.63,263990.0,1284508800.0,UPTREND
QCG,2010,9,16,3,37,4,Thursday,2010-09-16,23.63,24.8,23.63,24.8,619470.0,1284595200.0,UPTREND
QCG,2010,9,17,3,37,5,Friday,2010-09-17,24.8,25.79,24.8,25.61,541740.0,1284681600.0,UPTREND
QCG,2010,9,20,3,38,1,Monday,2010-09-20,25.7,26.06,25.25,25.7,824820.0,1284940800.0,SIDEWAY
QCG,2010,9,21,3,38,2,Tuesday,2010-09-21,25.7,26.96,25.7,26.96,1339530.0,1285027200.0,UPTREND
QCG,2010,9,22,3,38,3,Wednesday,2010-09-22,27.5,28.23,27.41,28.23,1094400.0,1285113600.0,UPTREND
QCG,2010,9,23,3,38,4,Thursday,2010-09-23,29.13,29.58,27.05,28.59,1441100.0,1285200000.0,DOWNTREND
QCG,2010,9,24,3,38,5,Friday,2010-09-24,29.13,29.13,28.23,28.95,656650.0,1285286400.0,DOWNTREND
QCG,2010,9,27,3,39,1,Monday,2010-09-27,29.22,29.4,28.86,29.04,955910.0,1285545600.0,DOWNTREND
QCG,2010,9,28,3,39,2,Tuesday,2010-09-28,29.4,29.4,28.59,29.31,845350.0,1285632000.0,DOWNTREND
QCG,2010,9,29,3,39,3,Wednesday,2010-09-29,29.31,29.49,27.86,27.86,453850.0,1285718400.0,DOWNTREND
QCG,2010,9,30,3,39,4,Thursday,2010-09-30,27.86,28.86,27.5,27.95,539370.0,1285804800.0,UPTREND
QCG,2010,10,1,4,39,5,Friday,2010-10-01,27.95,28.86,27.68,27.95,456240.0,1285891200.0,SIDEWAY
QCG,2010,10,4,4,40,1,Monday,2010-10-04,28.41,28.41,26.6,27.05,486210.0,1286150400.0,DOWNTREND
QCG,2010,10,5,4,40,2,Tuesday,2010-10-05,25.7,27.05,25.7,27.05,296340.0,1286236800.0,UPTREND
QCG,2010,10,6,4,40,3,Wednesday,2010-10-06,27.41,27.95,26.6,27.86,326560.0,1286323200.0,UPTREND
QCG,2010,10,7,4,40,4,Thursday,2010-10-07,27.86,28.32,27.77,28.23,265940.0,1286409600.0,UPTREND
QCG,2010,10,8,4,40,5,Friday,2010-10-08,27.5,28.32,27.5,27.77,162050.0,1286496000.0,UPTREND
QCG,2010,10,11,4,41,1,Monday,2010-10-11,28.41,28.41,26.87,27.59,366710.0,1286755200.0,DOWNTREND
QCG,2010,10,12,4,41,2,Tuesday,2010-10-12,27.59,27.59,26.6,26.96,277780.0,1286841600.0,DOWNTREND
QCG,2010,10,13,4,41,3,Wednesday,2010-10-13,26.96,27.41,26.69,27.05,157340.0,1286928000.0,UPTREND
