symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HAM,2017,8,25,3,34,5,Friday,2017-08-25,7.2,7.2,7.2,7.2,1000.0,1503619200.0,SIDEWAY
HAM,2017,8,30,3,35,3,Wednesday,2017-08-30,7.54,7.54,7.54,7.54,2000.0,1504051200.0,SIDEWAY
HAM,2017,9,5,3,36,2,Tuesday,2017-09-05,7.78,7.78,7.78,7.78,200.0,1504569600.0,SIDEWAY
HAM,2017,9,6,3,36,3,Wednesday,2017-09-06,8.02,8.02,8.02,8.02,2000.0,1504656000.0,SIDEWAY
HAM,2017,9,18,3,38,1,Monday,2017-09-18,7.78,7.78,7.78,7.78,2000.0,1505692800.0,SIDEWAY
HAM,2017,9,27,3,39,3,Wednesday,2017-09-27,8.16,8.16,8.16,8.16,2400.0,1506470400.0,SIDEWAY
HAM,2017,9,28,3,39,4,Thursday,2017-09-28,8.16,8.16,8.16,8.16,1000.0,1506556800.0,SIDEWAY
HAM,2017,10,4,4,40,3,Wednesday,2017-10-04,8.16,8.16,8.16,8.16,600.0,1507075200.0,SIDEWAY
HAM,2017,10,18,4,42,3,Wednesday,2017-10-18,8.16,8.16,8.16,8.16,100.0,1508284800.0,SIDEWAY
HAM,2017,10,19,4,42,4,Thursday,2017-10-19,8.16,8.16,8.16,8.16,18900.0,1508371200.0,SIDEWAY
HAM,2017,10,31,4,44,2,Tuesday,2017-10-31,8.16,8.16,8.16,8.16,2100.0,1509408000.0,SIDEWAY
HAM,2017,11,17,4,46,5,Friday,2017-11-17,8.64,8.64,8.64,8.64,500.0,1510876800.0,SIDEWAY
HAM,2017,11,28,4,48,2,Tuesday,2017-11-28,8.88,8.88,8.88,8.88,5000.0,1511827200.0,SIDEWAY
HAM,2017,11,30,4,48,4,Thursday,2017-11-30,9.02,9.02,9.02,9.02,400.0,1512000000.0,SIDEWAY
HAM,2017,12,1,4,48,5,Friday,2017-12-01,9.02,9.02,8.4,8.4,5600.0,1512086400.0,DOWNTREND
HAM,2017,12,4,4,49,1,Monday,2017-12-04,8.16,8.16,8.16,8.16,55000.0,1512345600.0,SIDEWAY
HAM,2017,12,6,4,49,3,Wednesday,2017-12-06,8.21,8.21,8.16,8.16,12000.0,1512518400.0,DOWNTREND
HAM,2017,12,18,4,51,1,Monday,2017-12-18,8.64,8.64,8.64,8.64,300.0,1513555200.0,SIDEWAY
HAM,2017,12,25,4,52,1,Monday,2017-12-25,8.64,8.64,8.64,8.64,1200.0,1514160000.0,SIDEWAY
