symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
AST,2018,1,4,1,1,4,Thursday,2018-01-04,38.97,38.97,38.97,38.97,12000.0,1515024000.0,SIDEWAY
AST,2018,1,5,1,1,5,Friday,2018-01-05,41.65,41.65,41.65,41.65,8700.0,1515110400.0,SIDEWAY
AST,2018,1,8,1,2,1,Monday,2018-01-08,44.53,44.53,44.53,44.53,150720.0,1515369600.0,SIDEWAY
AST,2018,1,9,1,2,2,Tuesday,2018-01-09,47.63,47.63,47.63,47.63,223230.0,1515456000.0,SIDEWAY
AST,2018,1,10,1,2,3,Wednesday,2018-01-10,50.95,50.95,50.95,50.95,173190.0,1515542400.0,SIDEWAY
AST,2018,1,11,1,2,4,Thursday,2018-01-11,49.08,50.95,47.42,47.42,203460.0,1515628800.0,DOWNTREND
AST,2018,1,12,1,2,5,Friday,2018-01-12,49.8,49.8,46.91,47.63,234850.0,1515715200.0,DOWNTREND
AST,2018,1,15,1,3,1,Monday,2018-01-15,47.63,48.0,46.12,46.41,63550.0,1515974400.0,DOWNTREND
AST,2018,1,16,1,3,2,Tuesday,2018-01-16,45.54,46.26,45.04,46.26,126190.0,1516060800.0,UPTREND
AST,2018,1,17,1,3,3,Wednesday,2018-01-17,47.63,48.36,46.91,47.06,106720.0,1516147200.0,DOWNTREND
AST,2018,1,18,1,3,4,Thursday,2018-01-18,46.91,46.91,44.6,46.7,118340.0,1516233600.0,DOWNTREND
AST,2018,1,19,1,3,5,Friday,2018-01-19,46.7,47.13,45.47,46.84,159450.0,1516320000.0,UPTREND
AST,2018,1,22,1,4,1,Monday,2018-01-22,46.84,48.0,46.84,47.78,295680.0,1516579200.0,UPTREND
AST,2018,1,25,1,4,4,Thursday,2018-01-25,48.36,48.36,46.91,48.0,278640.0,1516838400.0,DOWNTREND
AST,2018,1,26,1,4,5,Friday,2018-01-26,48.14,48.21,47.63,47.92,163520.0,1516924800.0,DOWNTREND
AST,2018,1,29,1,5,1,Monday,2018-01-29,45.47,47.85,45.33,47.49,269020.0,1517184000.0,UPTREND
AST,2018,1,30,1,5,2,Tuesday,2018-01-30,46.19,47.49,45.83,46.99,354390.0,1517270400.0,UPTREND
AST,2018,1,31,1,5,3,Wednesday,2018-01-31,48.36,48.36,47.42,47.56,116870.0,1517356800.0,DOWNTREND
AST,2018,2,1,1,5,4,Thursday,2018-02-01,48.0,49.66,47.63,49.66,471760.0,1517443200.0,UPTREND
AST,2018,2,2,1,5,5,Friday,2018-02-02,50.52,50.52,49.66,50.31,322370.0,1517529600.0,DOWNTREND
AST,2018,2,5,1,6,1,Monday,2018-02-05,50.02,50.02,49.22,49.51,193730.0,1517788800.0,DOWNTREND
AST,2018,2,6,1,6,2,Tuesday,2018-02-06,46.91,48.21,46.05,46.41,280640.0,1517875200.0,DOWNTREND
AST,2018,2,7,1,6,3,Wednesday,2018-02-07,47.85,48.0,46.99,48.0,252300.0,1517961600.0,UPTREND
AST,2018,2,8,1,6,4,Thursday,2018-02-08,48.0,48.72,47.27,48.36,186020.0,1518048000.0,UPTREND
AST,2018,2,9,1,6,5,Friday,2018-02-09,46.91,47.49,46.19,47.35,175110.0,1518134400.0,UPTREND
AST,2018,2,12,1,7,1,Monday,2018-02-12,48.0,50.45,47.92,48.43,135440.0,1518393600.0,UPTREND
AST,2018,2,13,1,7,2,Tuesday,2018-02-13,49.8,49.8,48.57,49.01,122540.0,1518480000.0,DOWNTREND
AST,2018,2,21,1,8,3,Wednesday,2018-02-21,49.44,51.97,49.44,51.39,179470.0,1519171200.0,UPTREND
AST,2018,2,22,1,8,4,Thursday,2018-02-22,51.97,51.97,50.52,51.46,161180.0,1519257600.0,DOWNTREND
AST,2018,2,23,1,8,5,Friday,2018-02-23,51.97,51.97,51.6,51.97,172900.0,1519344000.0,SIDEWAY
AST,2018,2,26,1,9,1,Monday,2018-02-26,51.97,53.12,51.24,51.97,145310.0,1519603200.0,SIDEWAY
AST,2018,2,27,1,9,2,Tuesday,2018-02-27,52.11,52.11,51.32,51.68,159690.0,1519689600.0,DOWNTREND
AST,2018,2,28,1,9,3,Wednesday,2018-02-28,51.68,51.68,51.39,51.68,198250.0,1519776000.0,SIDEWAY
AST,2018,3,1,1,9,4,Thursday,2018-03-01,51.97,52.11,51.68,51.97,422090.0,1519862400.0,SIDEWAY
AST,2018,3,2,1,9,5,Friday,2018-03-02,51.82,55.58,51.68,55.43,377660.0,1519948800.0,UPTREND
AST,2018,3,5,1,10,1,Monday,2018-03-05,56.3,57.74,56.3,57.02,186220.0,1520208000.0,UPTREND
AST,2018,3,6,1,10,2,Tuesday,2018-03-06,57.02,57.02,55.79,56.8,123950.0,1520294400.0,DOWNTREND
AST,2018,3,7,1,10,3,Wednesday,2018-03-07,56.8,59.18,56.15,56.59,166610.0,1520380800.0,DOWNTREND
AST,2018,3,8,1,10,4,Thursday,2018-03-08,57.02,58.46,56.59,58.46,187690.0,1520467200.0,UPTREND
AST,2018,3,9,1,10,5,Friday,2018-03-09,58.82,61.56,58.82,61.28,219610.0,1520553600.0,UPTREND
AST,2018,3,12,1,11,1,Monday,2018-03-12,61.85,62.07,60.05,60.05,125910.0,1520812800.0,DOWNTREND
AST,2018,3,13,1,11,2,Tuesday,2018-03-13,59.91,60.48,58.46,59.83,155190.0,1520899200.0,DOWNTREND
AST,2018,3,14,1,11,3,Wednesday,2018-03-14,60.41,60.77,59.83,60.27,138290.0,1520985600.0,DOWNTREND
AST,2018,3,15,1,11,4,Thursday,2018-03-15,60.63,60.63,56.08,56.08,321820.0,1521072000.0,DOWNTREND
AST,2018,3,16,1,11,5,Friday,2018-03-16,56.08,59.18,55.94,59.18,228160.0,1521158400.0,UPTREND
AST,2018,3,19,1,12,1,Monday,2018-03-19,59.83,59.83,57.96,58.75,124120.0,1521417600.0,DOWNTREND
