symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
FRM,2018,4,27,2,17,5,Friday,2018-04-27,5.56,9.15,5.56,9.15,500.0,1524787200.0,UPTREND
FRM,2018,7,24,3,30,2,Tuesday,2018-07-24,8.52,8.52,8.52,8.52,300.0,1532390400.0,SIDEWAY
FRM,2018,7,25,3,30,3,Wednesday,2018-07-25,9.68,9.68,9.68,9.68,100.0,1532476800.0,SIDEWAY
FRM,2018,7,26,3,30,4,Thursday,2018-07-26,10.94,10.94,10.94,10.94,200.0,1532563200.0,SIDEWAY
FRM,2018,7,27,3,30,5,Friday,2018-07-27,12.46,12.55,12.46,12.55,600.0,1532649600.0,UPTREND
FRM,2018,8,17,3,33,5,Friday,2018-08-17,12.55,12.55,12.55,12.55,28.0,1534464000.0,SIDEWAY
FRM,2018,10,31,4,44,3,Wednesday,2018-10-31,7.62,7.62,7.62,7.62,300.0,1540944000.0,SIDEWAY
FRM,2018,11,1,4,44,4,Thursday,2018-11-01,7.62,7.62,7.62,7.62,300.0,1541030400.0,SIDEWAY
FRM,2018,11,20,4,47,2,Tuesday,2018-11-20,6.55,6.55,6.55,6.55,100.0,1542672000.0,SIDEWAY
FRM,2018,11,21,4,47,3,Wednesday,2018-11-21,5.74,5.74,5.74,5.74,100.0,1542758400.0,SIDEWAY
FRM,2018,11,22,4,47,4,Thursday,2018-11-22,5.38,5.38,5.38,5.38,100.0,1542844800.0,SIDEWAY
FRM,2018,11,30,4,48,5,Friday,2018-11-30,4.66,4.66,4.66,4.66,200.0,1543536000.0,SIDEWAY
FRM,2018,12,4,4,49,2,Tuesday,2018-12-04,4.75,4.75,4.75,4.75,700.0,1543881600.0,SIDEWAY
FRM,2019,4,10,2,15,3,Wednesday,2019-04-10,4.93,4.93,4.93,4.93,2000.0,1554854400.0,SIDEWAY
FRM,2019,4,12,2,15,5,Friday,2019-04-12,5.65,5.65,5.65,5.65,200.0,1555027200.0,SIDEWAY
FRM,2019,4,17,2,16,3,Wednesday,2019-04-17,6.46,6.46,6.46,6.46,100.0,1555459200.0,SIDEWAY
FRM,2019,5,7,2,19,2,Tuesday,2019-05-07,7.35,7.35,7.35,7.35,100.0,1557187200.0,SIDEWAY
FRM,2019,5,8,2,19,3,Wednesday,2019-05-08,8.43,8.43,8.43,8.43,500.0,1557273600.0,SIDEWAY
FRM,2019,5,9,2,19,4,Thursday,2019-05-09,8.43,8.43,8.43,8.43,300.0,1557360000.0,SIDEWAY
FRM,2019,5,30,2,22,4,Thursday,2019-05-30,9.68,9.68,9.68,9.68,1000.0,1559174400.0,SIDEWAY
FRM,2019,5,31,2,22,5,Friday,2019-05-31,11.12,11.12,8.25,8.25,3100.0,1559260800.0,DOWNTREND
FRM,2019,6,7,2,23,5,Friday,2019-06-07,9.95,10.04,9.86,9.86,3536500.0,1559865600.0,DOWNTREND
FRM,2019,6,11,2,24,2,Tuesday,2019-06-11,10.13,10.13,10.13,10.13,563610.0,1560211200.0,SIDEWAY
FRM,2019,6,12,2,24,3,Wednesday,2019-06-12,10.13,10.22,10.13,10.22,1816600.0,1560297600.0,UPTREND
FRM,2019,6,13,2,24,4,Thursday,2019-06-13,10.22,10.22,10.13,10.13,1140900.0,1560384000.0,DOWNTREND
FRM,2019,6,14,2,24,5,Friday,2019-06-14,10.22,10.22,10.13,10.22,1143600.0,1560470400.0,SIDEWAY
FRM,2019,6,18,2,25,2,Tuesday,2019-06-18,9.86,9.86,9.86,9.86,100.0,1560816000.0,SIDEWAY
FRM,2019,6,19,2,25,3,Wednesday,2019-06-19,8.97,8.97,8.97,8.97,100.0,1560902400.0,SIDEWAY
FRM,2019,7,12,3,28,5,Friday,2019-07-12,8.97,8.97,8.97,8.97,1000.0,1562889600.0,SIDEWAY
FRM,2019,7,18,3,29,4,Thursday,2019-07-18,8.97,8.97,8.97,8.97,300.0,1563408000.0,SIDEWAY
FRM,2019,7,24,3,30,3,Wednesday,2019-07-24,8.88,10.31,8.88,10.31,3000.0,1563926400.0,UPTREND
FRM,2019,7,25,3,30,4,Thursday,2019-07-25,9.41,10.85,9.41,10.85,500.0,1564012800.0,UPTREND
FRM,2019,7,29,3,31,1,Monday,2019-07-29,10.4,11.93,10.4,11.93,4100.0,1564358400.0,UPTREND
FRM,2019,7,30,3,31,2,Tuesday,2019-07-30,10.76,12.02,10.76,12.02,1400.0,1564444800.0,UPTREND
FRM,2019,7,31,3,31,3,Wednesday,2019-07-31,13.27,13.27,13.27,13.27,1000.0,1564531200.0,SIDEWAY
FRM,2019,8,6,3,32,2,Tuesday,2019-08-06,11.3,12.37,11.3,12.37,7500.0,1565049600.0,UPTREND
FRM,2019,8,7,3,32,3,Wednesday,2019-08-07,12.55,13.45,12.55,13.27,5500.0,1565136000.0,UPTREND
FRM,2019,8,8,3,32,4,Thursday,2019-08-08,12.55,15.24,12.55,15.24,4000.0,1565222400.0,UPTREND
