symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
MIM,2010,8,16,3,33,1,Monday,2010-08-16,31.18,31.26,31.18,31.18,9800.0,1281916800.0,SIDEWAY
MIM,2010,8,17,3,33,2,Tuesday,2010-08-17,31.18,31.18,31.18,31.18,100.0,1282003200.0,SIDEWAY
MIM,2010,8,18,3,33,3,Wednesday,2010-08-18,29.04,29.04,29.04,29.04,7700.0,1282089600.0,SIDEWAY
MIM,2010,8,19,3,33,4,Thursday,2010-08-19,30.73,30.73,28.95,28.95,600.0,1282176000.0,DOWNTREND
MIM,2010,8,20,3,33,5,Friday,2010-08-20,27.26,27.26,27.26,27.26,32800.0,1282262400.0,SIDEWAY
MIM,2010,8,23,3,34,1,Monday,2010-08-23,28.95,28.95,28.95,28.95,2000.0,1282521600.0,SIDEWAY
MIM,2010,8,25,3,34,3,Wednesday,2010-08-25,26.99,26.99,26.99,26.99,100.0,1282694400.0,SIDEWAY
MIM,2010,8,26,3,34,4,Thursday,2010-08-26,25.12,25.12,25.12,25.12,2000.0,1282780800.0,SIDEWAY
MIM,2010,8,27,3,34,5,Friday,2010-08-27,23.43,24.05,23.43,24.05,40300.0,1282867200.0,UPTREND
MIM,2010,8,30,3,35,1,Monday,2010-08-30,25.12,25.12,25.12,25.12,400.0,1283126400.0,SIDEWAY
MIM,2010,8,31,3,35,2,Tuesday,2010-08-31,26.81,26.81,26.28,26.28,1200.0,1283212800.0,DOWNTREND
MIM,2010,9,1,3,35,3,Wednesday,2010-09-01,27.17,27.17,24.58,24.58,5100.0,1283299200.0,DOWNTREND
MIM,2010,9,6,3,36,1,Monday,2010-09-06,24.58,24.58,22.98,22.98,12700.0,1283731200.0,DOWNTREND
MIM,2010,9,7,3,36,2,Tuesday,2010-09-07,23.07,23.16,23.07,23.16,1400.0,1283817600.0,UPTREND
MIM,2010,9,8,3,36,3,Wednesday,2010-09-08,24.67,24.67,24.67,24.67,100.0,1283904000.0,SIDEWAY
MIM,2010,9,9,3,36,4,Thursday,2010-09-09,23.16,23.16,22.98,23.07,13200.0,1283990400.0,DOWNTREND
MIM,2010,9,10,3,36,5,Friday,2010-09-10,21.64,23.43,21.47,21.55,5200.0,1284076800.0,DOWNTREND
MIM,2010,9,13,3,37,1,Monday,2010-09-13,21.64,21.64,20.31,20.49,4000.0,1284336000.0,DOWNTREND
MIM,2010,9,14,3,37,2,Tuesday,2010-09-14,20.49,21.91,20.49,21.91,4000.0,1284422400.0,UPTREND
MIM,2010,9,15,3,37,3,Wednesday,2010-09-15,22.27,22.27,22.27,22.27,1300.0,1284508800.0,SIDEWAY
MIM,2010,9,16,3,37,4,Thursday,2010-09-16,23.78,23.78,23.78,23.78,13400.0,1284595200.0,SIDEWAY
MIM,2010,9,17,3,37,5,Friday,2010-09-17,25.39,25.39,25.21,25.39,17300.0,1284681600.0,SIDEWAY
MIM,2010,9,20,3,38,1,Monday,2010-09-20,26.72,27.08,26.54,26.54,4300.0,1284940800.0,DOWNTREND
MIM,2010,9,21,3,38,2,Tuesday,2010-09-21,25.92,25.92,25.39,25.39,1400.0,1285027200.0,DOWNTREND
MIM,2010,9,22,3,38,3,Wednesday,2010-09-22,24.05,24.05,23.96,23.96,20400.0,1285113600.0,DOWNTREND
MIM,2010,9,23,3,38,4,Thursday,2010-09-23,22.71,23.87,22.36,22.45,21200.0,1285200000.0,DOWNTREND
MIM,2010,9,24,3,38,5,Friday,2010-09-24,21.55,24.76,21.55,24.5,3300.0,1285286400.0,UPTREND
MIM,2010,9,27,3,39,1,Monday,2010-09-27,25.21,25.21,25.03,25.03,10100.0,1285545600.0,DOWNTREND
MIM,2010,9,28,3,39,2,Tuesday,2010-09-28,23.52,23.78,23.52,23.6,7500.0,1285632000.0,UPTREND
MIM,2010,9,29,3,39,3,Wednesday,2010-09-29,24.76,24.76,24.76,24.76,10000.0,1285718400.0,SIDEWAY
MIM,2010,9,30,3,39,4,Thursday,2010-09-30,23.07,23.07,23.07,23.07,1300.0,1285804800.0,SIDEWAY
MIM,2010,10,1,4,39,5,Friday,2010-10-01,24.5,24.5,24.5,24.5,10000.0,1285891200.0,SIDEWAY
MIM,2010,10,4,4,40,1,Monday,2010-10-04,22.89,22.89,22.89,22.89,500.0,1286150400.0,SIDEWAY
MIM,2010,10,5,4,40,2,Tuesday,2010-10-05,23.34,23.34,23.34,23.34,11000.0,1286236800.0,SIDEWAY
MIM,2010,10,6,4,40,3,Wednesday,2010-10-06,23.96,23.96,23.96,23.96,300.0,1286323200.0,SIDEWAY
MIM,2010,10,7,4,40,4,Thursday,2010-10-07,23.87,24.05,22.8,22.8,19100.0,1286409600.0,DOWNTREND
MIM,2010,10,8,4,40,5,Friday,2010-10-08,23.87,23.87,22.09,22.09,4200.0,1286496000.0,DOWNTREND
MIM,2010,10,11,4,41,1,Monday,2010-10-11,21.11,21.11,20.31,20.31,18400.0,1286755200.0,DOWNTREND
MIM,2010,10,12,4,41,2,Tuesday,2010-10-12,20.93,20.93,19.51,19.6,4400.0,1286841600.0,DOWNTREND
MIM,2010,10,13,4,41,3,Wednesday,2010-10-13,20.75,20.75,20.04,20.04,19300.0,1286928000.0,DOWNTREND
MIM,2010,10,14,4,41,4,Thursday,2010-10-14,19.68,19.77,19.68,19.77,600.0,1287014400.0,UPTREND
MIM,2010,10,15,4,41,5,Friday,2010-10-15,20.66,20.66,20.66,20.66,17000.0,1287100800.0,SIDEWAY
MIM,2010,10,18,4,42,1,Monday,2010-10-18,19.33,19.33,19.24,19.33,400.0,1287360000.0,SIDEWAY
MIM,2010,10,19,4,42,2,Tuesday,2010-10-19,20.4,20.4,20.4,20.4,18000.0,1287446400.0,SIDEWAY
MIM,2010,10,20,4,42,3,Wednesday,2010-10-20,20.75,20.75,20.75,20.75,100.0,1287532800.0,SIDEWAY
MIM,2010,10,21,4,42,4,Thursday,2010-10-21,20.66,20.66,19.33,19.33,25000.0,1287619200.0,DOWNTREND
MIM,2010,10,22,4,42,5,Friday,2010-10-22,19.15,19.86,18.97,18.97,9200.0,1287705600.0,DOWNTREND
MIM,2010,10,25,4,43,1,Monday,2010-10-25,19.95,19.95,19.95,19.95,18000.0,1287964800.0,SIDEWAY
MIM,2010,10,26,4,43,2,Tuesday,2010-10-26,19.68,19.77,19.6,19.68,800.0,1288051200.0,SIDEWAY
MIM,2010,10,27,4,43,3,Wednesday,2010-10-27,18.35,19.6,18.35,19.6,18300.0,1288137600.0,UPTREND
MIM,2010,10,28,4,43,4,Thursday,2010-10-28,18.7,18.7,18.7,18.7,500.0,1288224000.0,SIDEWAY
MIM,2010,10,29,4,43,5,Friday,2010-10-29,19.06,19.06,18.26,18.26,19000.0,1288310400.0,DOWNTREND
MIM,2010,11,1,4,44,1,Monday,2010-11-01,20.22,20.22,18.08,18.08,18500.0,1288569600.0,DOWNTREND
MIM,2010,11,3,4,44,3,Wednesday,2010-11-03,19.86,19.86,18.79,18.79,19200.0,1288742400.0,DOWNTREND
MIM,2010,11,4,4,44,4,Thursday,2010-11-04,18.44,18.44,18.44,18.44,1500.0,1288828800.0,SIDEWAY
MIM,2010,11,5,4,44,5,Friday,2010-11-05,19.06,19.42,18.08,19.06,18700.0,1288915200.0,SIDEWAY
MIM,2010,11,8,4,45,1,Monday,2010-11-08,19.77,19.77,17.99,17.99,4000.0,1289174400.0,DOWNTREND
MIM,2010,11,9,4,45,2,Tuesday,2010-11-09,19.15,19.15,17.37,17.37,18400.0,1289260800.0,DOWNTREND
MIM,2010,11,10,4,45,3,Wednesday,2010-11-10,17.9,18.97,17.81,17.81,3900.0,1289347200.0,DOWNTREND
MIM,2010,11,11,4,45,4,Thursday,2010-11-11,19.77,19.77,17.46,17.46,23100.0,1289433600.0,DOWNTREND
MIM,2010,11,12,4,45,5,Friday,2010-11-12,17.73,17.73,17.73,17.73,300.0,1289520000.0,SIDEWAY
MIM,2010,11,15,4,46,1,Monday,2010-11-15,18.79,18.79,18.62,18.62,16000.0,1289779200.0,DOWNTREND
MIM,2010,11,17,4,46,3,Wednesday,2010-11-17,17.55,19.33,17.55,19.33,19000.0,1289952000.0,UPTREND
MIM,2010,11,19,4,46,5,Friday,2010-11-19,20.22,20.22,17.81,17.81,20200.0,1290124800.0,DOWNTREND
MIM,2010,11,24,4,47,3,Wednesday,2010-11-24,18.7,18.7,18.7,18.7,200.0,1290556800.0,SIDEWAY
MIM,2010,11,25,4,47,4,Thursday,2010-11-25,17.64,17.81,17.46,17.46,4900.0,1290643200.0,DOWNTREND
MIM,2010,11,26,4,47,5,Friday,2010-11-26,16.84,16.84,16.84,16.84,1000.0,1290729600.0,SIDEWAY
MIM,2010,11,29,4,48,1,Monday,2010-11-29,17.73,17.73,17.64,17.64,300.0,1290988800.0,DOWNTREND
MIM,2010,11,30,4,48,2,Tuesday,2010-11-30,18.26,18.26,17.64,17.81,5400.0,1291075200.0,DOWNTREND
MIM,2010,12,1,4,48,3,Wednesday,2010-12-01,17.81,18.26,16.92,16.92,5500.0,1291161600.0,DOWNTREND
MIM,2010,12,2,4,48,4,Thursday,2010-12-02,17.81,17.81,17.73,17.73,4300.0,1291248000.0,DOWNTREND
MIM,2010,12,3,4,48,5,Friday,2010-12-03,17.73,18.88,17.37,18.88,29900.0,1291334400.0,UPTREND
MIM,2010,12,6,4,49,1,Monday,2010-12-06,17.9,18.7,17.9,18.08,5200.0,1291593600.0,UPTREND
MIM,2010,12,7,4,49,2,Tuesday,2010-12-07,16.92,18.08,16.92,16.92,6100.0,1291680000.0,SIDEWAY
MIM,2010,12,8,4,49,3,Wednesday,2010-12-08,18.26,18.26,18.26,18.26,100.0,1291766400.0,SIDEWAY
MIM,2010,12,9,4,49,4,Thursday,2010-12-09,17.37,17.99,17.37,17.99,2000.0,1291852800.0,UPTREND
MIM,2010,12,10,4,49,5,Friday,2010-12-10,17.55,17.64,17.1,17.64,11900.0,1291939200.0,UPTREND
MIM,2010,12,13,4,50,1,Monday,2010-12-13,17.81,17.81,17.55,17.55,7200.0,1292198400.0,DOWNTREND
MIM,2010,12,14,4,50,2,Tuesday,2010-12-14,16.92,16.92,16.75,16.92,12900.0,1292284800.0,SIDEWAY
MIM,2010,12,15,4,50,3,Wednesday,2010-12-15,16.84,16.84,16.75,16.75,7500.0,1292371200.0,DOWNTREND
MIM,2010,12,16,4,50,4,Thursday,2010-12-16,16.3,16.92,16.3,16.92,8400.0,1292457600.0,UPTREND
