symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TOS,2021,9,8,3,36,3,Wednesday,2021-09-08,37.05,37.05,37.05,37.05,9000.0,1631059200.0,SIDEWAY
TOS,2021,9,9,3,36,4,Thursday,2021-09-09,42.59,42.59,42.59,42.59,8000.0,1631145600.0,SIDEWAY
TOS,2021,9,10,3,36,5,Friday,2021-09-10,48.96,48.96,48.96,48.96,10000.0,1631232000.0,SIDEWAY
TOS,2021,9,13,3,37,1,Monday,2021-09-13,56.23,56.23,56.23,56.23,12100.0,1631491200.0,SIDEWAY
TOS,2021,9,14,3,37,2,Tuesday,2021-09-14,63.68,64.67,63.68,64.67,16500.0,1631577600.0,UPTREND
TOS,2021,9,15,3,37,3,Wednesday,2021-09-15,71.95,74.35,71.12,74.35,21900.0,1631664000.0,UPTREND
TOS,2021,9,16,3,37,4,Thursday,2021-09-16,82.7,85.34,66.08,66.08,8600.0,1631750400.0,DOWNTREND
TOS,2021,9,17,3,37,5,Friday,2021-09-17,59.79,66.08,59.79,65.25,8800.0,1631836800.0,UPTREND
TOS,2021,9,20,3,38,1,Monday,2021-09-20,51.52,55.41,51.52,51.52,33700.0,1632096000.0,SIDEWAY
TOS,2021,9,21,3,38,2,Tuesday,2021-09-21,49.78,51.52,43.91,51.52,15700.0,1632182400.0,UPTREND
TOS,2021,9,22,3,38,3,Wednesday,2021-09-22,51.6,51.6,49.62,49.62,4700.0,1632268800.0,DOWNTREND
TOS,2021,9,23,3,38,4,Thursday,2021-09-23,49.62,49.62,48.79,48.79,3000.0,1632355200.0,DOWNTREND
TOS,2021,9,24,3,38,5,Friday,2021-09-24,45.48,45.65,43.17,43.33,19600.0,1632441600.0,DOWNTREND
TOS,2021,9,27,3,39,1,Monday,2021-09-27,42.01,43.42,39.7,40.52,8200.0,1632700800.0,DOWNTREND
TOS,2021,9,28,3,39,2,Tuesday,2021-09-28,41.93,47.14,41.93,47.14,2500.0,1632787200.0,UPTREND
TOS,2021,9,29,3,39,3,Wednesday,2021-09-29,47.05,47.05,46.72,46.97,1100.0,1632873600.0,DOWNTREND
TOS,2021,9,30,3,39,4,Thursday,2021-09-30,46.97,46.97,45.57,45.57,700.0,1632960000.0,DOWNTREND
TOS,2021,10,1,4,39,5,Friday,2021-10-01,39.45,46.97,39.36,46.72,1300.0,1633046400.0,UPTREND
TOS,2021,10,4,4,40,1,Monday,2021-10-04,46.97,46.97,46.97,46.97,400.0,1633305600.0,SIDEWAY
TOS,2021,10,5,4,40,2,Tuesday,2021-10-05,46.97,46.97,45.48,46.97,5200.0,1633392000.0,SIDEWAY
TOS,2021,10,6,4,40,3,Wednesday,2021-10-06,46.64,46.64,46.64,46.64,4200.0,1633478400.0,SIDEWAY
