symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SHG,2015,4,10,2,15,5,Friday,2015-04-10,9.0,9.7,9.0,9.7,30000.0,1428624000.0,UPTREND
SHG,2015,6,5,2,23,5,Friday,2015-06-05,13.4,13.4,9.6,9.6,1100.0,1433462400.0,DOWNTREND
SHG,2015,6,22,2,26,1,Monday,2015-06-22,10.8,10.8,10.8,10.8,1000.0,1434931200.0,SIDEWAY
SHG,2015,7,10,3,28,5,Friday,2015-07-10,9.2,9.2,9.2,9.2,100.0,1436486400.0,SIDEWAY
SHG,2015,7,24,3,30,5,Friday,2015-07-24,7.9,7.9,7.9,7.9,100.0,1437696000.0,SIDEWAY
SHG,2015,8,3,3,32,1,Monday,2015-08-03,6.8,6.8,6.8,6.8,900.0,1438560000.0,SIDEWAY
SHG,2015,8,10,3,33,1,Monday,2015-08-10,7.8,7.8,7.8,7.8,900.0,1439164800.0,SIDEWAY
SHG,2015,10,15,4,42,4,Thursday,2015-10-15,4.7,4.7,4.7,4.7,900.0,1444867200.0,SIDEWAY
SHG,2015,10,22,4,43,4,Thursday,2015-10-22,5.4,5.4,5.4,5.4,700.0,1445472000.0,SIDEWAY
SHG,2015,10,23,4,43,5,Friday,2015-10-23,5.0,5.0,5.0,5.0,100.0,1445558400.0,SIDEWAY
SHG,2015,10,29,4,44,4,Thursday,2015-10-29,5.0,5.0,4.5,4.5,7700.0,1446076800.0,DOWNTREND
SHG,2015,11,6,4,45,5,Friday,2015-11-06,4.9,4.9,4.9,4.9,500.0,1446768000.0,SIDEWAY
SHG,2015,11,20,4,47,5,Friday,2015-11-20,4.9,4.9,4.2,4.2,3900.0,1447977600.0,DOWNTREND
SHG,2015,11,25,4,48,3,Wednesday,2015-11-25,5.0,5.0,5.0,5.0,100.0,1448409600.0,SIDEWAY
SHG,2015,11,30,4,49,1,Monday,2015-11-30,4.3,4.3,4.3,4.3,4500.0,1448841600.0,SIDEWAY
SHG,2015,12,4,4,49,5,Friday,2015-12-04,3.7,3.7,3.7,3.7,100.0,1449187200.0,SIDEWAY
