symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CMM,2022,11,8,4,45,2,Tuesday,2022-11-08,10.5,10.5,8.4,8.4,101700.0,1667865600.0,DOWNTREND
CMM,2022,11,9,4,45,3,Wednesday,2022-11-09,8.4,8.4,7.2,7.3,46300.0,1667952000.0,DOWNTREND
CMM,2022,11,10,4,45,4,Thursday,2022-11-10,8.6,8.6,7.5,7.5,7200.0,1668038400.0,DOWNTREND
CMM,2022,11,11,4,45,5,Friday,2022-11-11,9.0,9.0,7.5,7.9,14000.0,1668124800.0,DOWNTREND
CMM,2022,11,14,4,46,1,Monday,2022-11-14,8.4,8.4,7.5,8.0,12500.0,1668384000.0,DOWNTREND
CMM,2022,11,15,4,46,2,Tuesday,2022-11-15,8.2,8.2,7.4,8.1,19400.0,1668470400.0,DOWNTREND
CMM,2022,11,16,4,46,3,Wednesday,2022-11-16,8.0,8.0,7.4,7.7,7900.0,1668556800.0,DOWNTREND
CMM,2022,11,17,4,46,4,Thursday,2022-11-17,7.5,8.1,7.2,8.0,10700.0,1668643200.0,UPTREND
CMM,2022,11,18,4,46,5,Friday,2022-11-18,8.0,8.0,7.4,7.5,12700.0,1668729600.0,DOWNTREND
CMM,2022,11,21,4,47,1,Monday,2022-11-21,7.8,7.9,7.5,7.8,14200.0,1668988800.0,SIDEWAY
CMM,2022,11,22,4,47,2,Tuesday,2022-11-22,7.7,7.9,7.0,7.9,44300.0,1669075200.0,UPTREND
CMM,2022,11,23,4,47,3,Wednesday,2022-11-23,7.9,7.9,7.6,7.6,2400.0,1669161600.0,DOWNTREND
CMM,2022,11,24,4,47,4,Thursday,2022-11-24,7.7,7.7,7.4,7.5,22500.0,1669248000.0,DOWNTREND
CMM,2022,11,25,4,47,5,Friday,2022-11-25,7.9,7.9,7.7,7.7,2900.0,1669334400.0,DOWNTREND
CMM,2022,11,28,4,48,1,Monday,2022-11-28,7.9,8.0,7.8,7.9,27700.0,1669593600.0,SIDEWAY
CMM,2022,11,29,4,48,2,Tuesday,2022-11-29,7.9,7.9,7.7,7.7,24000.0,1669680000.0,DOWNTREND
CMM,2022,11,30,4,48,3,Wednesday,2022-11-30,7.8,7.9,7.7,7.7,15200.0,1669766400.0,DOWNTREND
CMM,2022,12,1,4,48,4,Thursday,2022-12-01,7.7,7.9,7.6,7.7,20000.0,1669852800.0,SIDEWAY
CMM,2022,12,2,4,48,5,Friday,2022-12-02,7.9,7.9,7.6,7.7,8400.0,1669939200.0,DOWNTREND
CMM,2022,12,5,4,49,1,Monday,2022-12-05,7.9,7.9,7.7,7.7,11400.0,1670198400.0,DOWNTREND
CMM,2022,12,6,4,49,2,Tuesday,2022-12-06,7.9,8.9,7.7,8.0,23900.0,1670284800.0,UPTREND
CMM,2022,12,7,4,49,3,Wednesday,2022-12-07,8.7,8.7,7.7,7.7,5000.0,1670371200.0,DOWNTREND
CMM,2022,12,8,4,49,4,Thursday,2022-12-08,8.3,8.3,7.9,7.9,3900.0,1670457600.0,DOWNTREND
CMM,2022,12,9,4,49,5,Friday,2022-12-09,8.0,8.0,8.0,8.0,1000.0,1670544000.0,SIDEWAY
CMM,2022,12,12,4,50,1,Monday,2022-12-12,8.0,8.0,8.0,8.0,2200.0,1670803200.0,SIDEWAY
CMM,2022,12,13,4,50,2,Tuesday,2022-12-13,7.0,8.2,7.0,7.9,16800.0,1670889600.0,UPTREND
CMM,2022,12,14,4,50,3,Wednesday,2022-12-14,8.1,8.2,8.1,8.2,3000.0,1670976000.0,UPTREND
CMM,2022,12,15,4,50,4,Thursday,2022-12-15,8.2,8.3,8.2,8.2,7000.0,1671062400.0,SIDEWAY
CMM,2022,12,16,4,50,5,Friday,2022-12-16,8.0,8.2,8.0,8.2,2300.0,1671148800.0,UPTREND
CMM,2022,12,19,4,51,1,Monday,2022-12-19,7.1,8.3,7.0,8.3,3500.0,1671408000.0,UPTREND
CMM,2022,12,20,4,51,2,Tuesday,2022-12-20,8.2,8.2,8.1,8.1,3400.0,1671494400.0,DOWNTREND
CMM,2022,12,21,4,51,3,Wednesday,2022-12-21,8.1,9.4,8.1,8.1,29100.0,1671580800.0,SIDEWAY
CMM,2022,12,22,4,51,4,Thursday,2022-12-22,8.1,8.3,8.1,8.3,16900.0,1671667200.0,UPTREND
CMM,2022,12,23,4,51,5,Friday,2022-12-23,8.2,8.3,8.1,8.1,4000.0,1671753600.0,DOWNTREND
CMM,2022,12,26,4,52,1,Monday,2022-12-26,8.1,8.1,8.1,8.1,1000.0,1672012800.0,SIDEWAY
CMM,2022,12,27,4,52,2,Tuesday,2022-12-27,8.1,8.1,8.1,8.1,4000.0,1672099200.0,SIDEWAY
CMM,2022,12,28,4,52,3,Wednesday,2022-12-28,8.1,8.1,7.1,8.1,7600.0,1672185600.0,SIDEWAY
CMM,2022,12,29,4,52,4,Thursday,2022-12-29,8.1,8.1,8.1,8.1,1000.0,1672272000.0,SIDEWAY
CMM,2022,12,30,4,52,5,Friday,2022-12-30,8.1,8.2,8.1,8.1,2500.0,1672358400.0,SIDEWAY
CMM,2023,1,3,1,1,2,Tuesday,2023-01-03,8.0,8.1,8.0,8.1,1200.0,1672704000.0,UPTREND
CMM,2023,1,4,1,1,3,Wednesday,2023-01-04,8.1,8.1,8.0,8.0,2000.0,1672790400.0,DOWNTREND
CMM,2023,1,5,1,1,4,Thursday,2023-01-05,8.1,8.1,8.1,8.1,1000.0,1672876800.0,SIDEWAY
CMM,2023,1,6,1,1,5,Friday,2023-01-06,8.0,8.0,8.0,8.0,1000.0,1672963200.0,SIDEWAY
CMM,2023,1,9,1,2,1,Monday,2023-01-09,8.0,8.0,8.0,8.0,2300.0,1673222400.0,SIDEWAY
CMM,2023,1,10,1,2,2,Tuesday,2023-01-10,8.0,8.0,7.3,8.0,2500.0,1673308800.0,SIDEWAY
CMM,2023,1,11,1,2,3,Wednesday,2023-01-11,8.0,8.0,7.1,7.1,6100.0,1673395200.0,DOWNTREND
CMM,2023,1,12,1,2,4,Thursday,2023-01-12,8.0,8.0,8.0,8.0,100.0,1673481600.0,SIDEWAY
