symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
AAM,2009,9,24,3,39,4,Thursday,2009-09-24,16.08,16.08,16.08,16.08,5380.0,1253750400.0,SIDEWAY
AAM,2009,9,25,3,39,5,Friday,2009-09-25,16.86,16.86,16.86,16.86,12090.0,1253836800.0,SIDEWAY
AAM,2009,9,28,3,40,1,Monday,2009-09-28,17.64,17.64,17.64,17.64,9150.0,1254096000.0,SIDEWAY
AAM,2009,9,29,3,40,2,Tuesday,2009-09-29,18.52,18.52,18.52,18.52,11530.0,1254182400.0,SIDEWAY
AAM,2009,9,30,3,40,3,Wednesday,2009-09-30,19.4,19.4,19.4,19.4,29680.0,1254268800.0,SIDEWAY
AAM,2009,10,1,4,40,4,Thursday,2009-10-01,20.28,20.28,20.28,20.28,122120.0,1254355200.0,SIDEWAY
AAM,2009,10,2,4,40,5,Friday,2009-10-02,21.16,21.16,20.99,21.16,501150.0,1254441600.0,SIDEWAY
AAM,2009,10,5,4,41,1,Monday,2009-10-05,22.22,22.22,22.22,22.22,157030.0,1254700800.0,SIDEWAY
AAM,2009,10,6,4,41,2,Tuesday,2009-10-06,22.93,22.93,22.05,22.22,257710.0,1254787200.0,DOWNTREND
AAM,2009,10,7,4,41,3,Wednesday,2009-10-07,21.16,21.87,21.16,21.34,301400.0,1254873600.0,UPTREND
AAM,2009,10,8,4,41,4,Thursday,2009-10-08,21.52,21.87,20.99,21.87,160400.0,1254960000.0,UPTREND
AAM,2009,10,9,4,41,5,Friday,2009-10-09,22.57,22.93,22.4,22.93,325400.0,1255046400.0,UPTREND
AAM,2009,10,12,4,42,1,Monday,2009-10-12,23.98,23.98,23.63,23.98,715800.0,1255305600.0,SIDEWAY
AAM,2009,10,13,4,42,2,Tuesday,2009-10-13,23.46,23.98,23.1,23.1,189110.0,1255392000.0,DOWNTREND
AAM,2009,10,14,4,42,3,Wednesday,2009-10-14,23.46,24.16,23.1,23.81,274300.0,1255478400.0,UPTREND
AAM,2009,10,15,4,42,4,Thursday,2009-10-15,24.51,24.51,23.63,23.98,238120.0,1255564800.0,DOWNTREND
AAM,2009,10,16,4,42,5,Friday,2009-10-16,23.63,23.98,23.46,23.46,289690.0,1255651200.0,DOWNTREND
AAM,2009,10,19,4,43,1,Monday,2009-10-19,22.93,23.98,22.93,23.98,263230.0,1255910400.0,UPTREND
AAM,2009,10,20,4,43,2,Tuesday,2009-10-20,24.51,25.04,24.34,24.69,352230.0,1255996800.0,UPTREND
AAM,2009,10,21,4,43,3,Wednesday,2009-10-21,24.69,24.69,24.34,24.51,177890.0,1256083200.0,DOWNTREND
AAM,2009,10,22,4,43,4,Thursday,2009-10-22,24.51,24.69,24.34,24.51,331220.0,1256169600.0,SIDEWAY
AAM,2009,10,23,4,43,5,Friday,2009-10-23,25.57,25.57,23.81,23.81,398230.0,1256256000.0,DOWNTREND
AAM,2009,10,26,4,44,1,Monday,2009-10-26,24.16,24.34,23.28,23.63,297030.0,1256515200.0,DOWNTREND
AAM,2009,10,27,4,44,2,Tuesday,2009-10-27,22.93,23.28,22.75,22.93,223410.0,1256601600.0,SIDEWAY
AAM,2009,10,28,4,44,3,Wednesday,2009-10-28,22.93,23.63,22.4,23.46,300800.0,1256688000.0,UPTREND
AAM,2009,10,29,4,44,4,Thursday,2009-10-29,22.4,23.1,22.4,22.93,234480.0,1256774400.0,UPTREND
AAM,2009,10,30,4,44,5,Friday,2009-10-30,23.28,23.28,22.22,22.4,192520.0,1256860800.0,DOWNTREND
AAM,2009,11,2,4,45,1,Monday,2009-11-02,22.4,22.4,21.34,21.87,262530.0,1257120000.0,DOWNTREND
AAM,2009,11,3,4,45,2,Tuesday,2009-11-03,15.17,16.19,14.85,14.85,135010.0,1257206400.0,DOWNTREND
AAM,2009,11,4,4,45,3,Wednesday,2009-11-04,14.46,15.52,14.46,14.64,125350.0,1257292800.0,UPTREND
AAM,2009,11,5,4,45,4,Thursday,2009-11-05,15.17,15.17,14.67,14.85,130670.0,1257379200.0,DOWNTREND
AAM,2009,11,6,4,45,5,Friday,2009-11-06,15.38,15.38,14.5,14.5,83820.0,1257465600.0,DOWNTREND
AAM,2009,11,9,4,46,1,Monday,2009-11-09,14.46,14.46,13.79,13.79,185240.0,1257724800.0,DOWNTREND
AAM,2009,11,10,4,46,2,Tuesday,2009-11-10,13.51,14.29,13.44,13.44,56290.0,1257811200.0,DOWNTREND
AAM,2009,11,11,4,46,3,Wednesday,2009-11-11,13.4,14.11,13.4,14.11,85170.0,1257897600.0,UPTREND
AAM,2009,11,12,4,46,4,Thursday,2009-11-12,14.11,14.74,14.11,14.64,94630.0,1257984000.0,UPTREND
AAM,2009,11,13,4,46,5,Friday,2009-11-13,14.11,14.88,14.0,14.74,98430.0,1258070400.0,UPTREND
AAM,2009,11,16,4,47,1,Monday,2009-11-16,14.46,14.81,14.32,14.32,44630.0,1258329600.0,DOWNTREND
AAM,2009,11,17,4,47,2,Tuesday,2009-11-17,14.46,14.46,13.93,13.93,48810.0,1258416000.0,DOWNTREND
AAM,2009,11,18,4,47,3,Wednesday,2009-11-18,13.93,13.93,13.76,13.79,23580.0,1258502400.0,DOWNTREND
AAM,2009,11,19,4,47,4,Thursday,2009-11-19,14.18,14.46,13.83,14.11,189960.0,1258588800.0,DOWNTREND
AAM,2009,11,20,4,47,5,Friday,2009-11-20,14.21,14.25,14.04,14.04,83200.0,1258675200.0,DOWNTREND
AAM,2009,11,23,4,48,1,Monday,2009-11-23,13.4,14.0,13.37,13.4,188310.0,1258934400.0,SIDEWAY
AAM,2009,11,24,4,48,2,Tuesday,2009-11-24,13.47,13.58,13.37,13.4,40720.0,1259020800.0,DOWNTREND
AAM,2009,11,25,4,48,3,Wednesday,2009-11-25,12.73,13.05,12.73,12.73,64490.0,1259107200.0,SIDEWAY
AAM,2009,11,26,4,48,4,Thursday,2009-11-26,12.1,12.1,12.1,12.1,27900.0,1259193600.0,SIDEWAY
AAM,2009,11,27,4,48,5,Friday,2009-11-27,11.5,12.7,11.5,12.17,100780.0,1259280000.0,UPTREND
AAM,2009,11,30,4,49,1,Monday,2009-11-30,11.89,12.52,11.89,11.89,23100.0,1259539200.0,SIDEWAY
AAM,2009,12,1,4,49,2,Tuesday,2009-12-01,12.35,12.45,11.99,12.35,93080.0,1259625600.0,SIDEWAY
AAM,2009,12,2,4,49,3,Wednesday,2009-12-02,12.35,12.35,11.75,11.75,35310.0,1259712000.0,DOWNTREND
AAM,2009,12,3,4,49,4,Thursday,2009-12-03,11.36,11.99,11.36,11.75,35560.0,1259798400.0,UPTREND
AAM,2009,12,4,4,49,5,Friday,2009-12-04,11.96,11.96,11.71,11.82,37360.0,1259884800.0,DOWNTREND
AAM,2009,12,7,4,50,1,Monday,2009-12-07,11.99,11.99,11.64,11.82,24130.0,1260144000.0,DOWNTREND
AAM,2009,12,8,4,50,2,Tuesday,2009-12-08,11.96,11.96,11.53,11.78,27280.0,1260230400.0,DOWNTREND
AAM,2009,12,9,4,50,3,Wednesday,2009-12-09,11.22,11.78,11.22,11.22,33690.0,1260316800.0,SIDEWAY
AAM,2009,12,10,4,50,4,Thursday,2009-12-10,10.72,11.61,10.69,10.69,117480.0,1260403200.0,DOWNTREND
AAM,2009,12,11,4,50,5,Friday,2009-12-11,10.69,10.72,10.16,10.16,80730.0,1260489600.0,DOWNTREND
AAM,2009,12,14,4,51,1,Monday,2009-12-14,9.88,10.65,9.88,10.65,43990.0,1260748800.0,UPTREND
AAM,2009,12,15,4,51,2,Tuesday,2009-12-15,10.65,10.65,10.4,10.58,13840.0,1260835200.0,DOWNTREND
AAM,2009,12,16,4,51,3,Wednesday,2009-12-16,10.4,10.55,10.05,10.16,52390.0,1260921600.0,DOWNTREND
AAM,2009,12,17,4,51,4,Thursday,2009-12-17,9.84,10.16,9.7,10.16,19590.0,1261008000.0,UPTREND
AAM,2009,12,18,4,51,5,Friday,2009-12-18,10.23,10.65,10.23,10.65,66970.0,1261094400.0,UPTREND
AAM,2009,12,21,4,52,1,Monday,2009-12-21,11.11,11.11,10.93,11.11,48480.0,1261353600.0,SIDEWAY
AAM,2009,12,22,4,52,2,Tuesday,2009-12-22,10.86,11.11,10.65,10.93,98320.0,1261440000.0,UPTREND
AAM,2009,12,23,4,52,3,Wednesday,2009-12-23,10.69,10.86,10.4,10.58,56690.0,1261526400.0,DOWNTREND
AAM,2009,12,24,4,52,4,Thursday,2009-12-24,10.26,10.69,10.26,10.65,143490.0,1261612800.0,UPTREND
AAM,2009,12,25,4,52,5,Friday,2009-12-25,10.76,11.18,10.76,11.18,280640.0,1261699200.0,UPTREND
AAM,2009,12,28,4,53,1,Monday,2009-12-28,11.18,11.64,11.04,11.29,222740.0,1261958400.0,UPTREND
AAM,2009,12,29,4,53,2,Tuesday,2009-12-29,11.29,11.46,11.08,11.29,77950.0,1262044800.0,SIDEWAY
AAM,2009,12,30,4,53,3,Wednesday,2009-12-30,11.36,11.85,11.25,11.85,181150.0,1262131200.0,UPTREND
AAM,2009,12,31,4,53,4,Thursday,2009-12-31,12.28,12.28,11.29,11.32,152230.0,1262217600.0,DOWNTREND
AAM,2010,1,4,1,1,1,Monday,2010-01-04,11.64,11.89,11.64,11.89,161260.0,1262563200.0,UPTREND
AAM,2010,1,5,1,1,2,Tuesday,2010-01-05,12.45,12.45,11.64,12.17,197140.0,1262649600.0,DOWNTREND
AAM,2010,1,6,1,1,3,Wednesday,2010-01-06,11.85,12.28,11.75,11.99,114920.0,1262736000.0,UPTREND
AAM,2010,1,7,1,1,4,Thursday,2010-01-07,12.31,12.59,12.31,12.59,292740.0,1262822400.0,UPTREND
AAM,2010,1,8,1,1,5,Friday,2010-01-08,13.19,13.19,12.59,12.59,587420.0,1262908800.0,DOWNTREND
AAM,2010,1,11,1,2,1,Monday,2010-01-11,12.59,12.73,12.35,12.52,184670.0,1263168000.0,DOWNTREND
AAM,2010,1,12,1,2,2,Tuesday,2010-01-12,12.52,12.59,11.99,11.99,131620.0,1263254400.0,DOWNTREND
AAM,2010,1,13,1,2,3,Wednesday,2010-01-13,11.99,12.17,11.39,11.99,231820.0,1263340800.0,SIDEWAY
AAM,2010,1,14,1,2,4,Thursday,2010-01-14,11.99,12.24,11.64,12.1,71960.0,1263427200.0,UPTREND
AAM,2010,1,15,1,2,5,Friday,2010-01-15,12.28,12.28,11.78,12.17,187690.0,1263513600.0,DOWNTREND
AAM,2010,1,18,1,3,1,Monday,2010-01-18,12.06,12.06,11.57,11.57,135250.0,1263772800.0,DOWNTREND
AAM,2010,1,19,1,3,2,Tuesday,2010-01-19,11.39,12.1,11.39,11.96,78080.0,1263859200.0,UPTREND
AAM,2010,1,20,1,3,3,Wednesday,2010-01-20,11.64,11.99,11.64,11.68,41500.0,1263945600.0,UPTREND
AAM,2010,1,21,1,3,4,Thursday,2010-01-21,11.36,11.68,11.36,11.39,119630.0,1264032000.0,UPTREND
