symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CNN,2016,6,1,2,22,3,Wednesday,2016-06-01,12.45,12.45,12.45,12.45,100.0,1464739200.0,SIDEWAY
CNN,2016,7,13,3,28,3,Wednesday,2016-07-13,17.42,17.42,17.42,17.42,100.0,1468368000.0,SIDEWAY
CNN,2016,8,26,3,34,5,Friday,2016-08-26,10.45,10.45,10.45,10.45,100.0,1472169600.0,SIDEWAY
CNN,2016,9,6,3,36,2,Tuesday,2016-09-06,10.45,10.45,10.45,10.45,100.0,1473120000.0,SIDEWAY
CNN,2016,9,9,3,36,5,Friday,2016-09-09,8.89,8.89,8.89,8.89,100.0,1473379200.0,SIDEWAY
CNN,2016,10,17,4,42,1,Monday,2016-10-17,7.56,7.56,7.56,7.56,100.0,1476662400.0,SIDEWAY
CNN,2016,10,28,4,43,5,Friday,2016-10-28,6.45,6.45,6.45,6.45,100.0,1477612800.0,SIDEWAY
CNN,2016,12,7,4,49,3,Wednesday,2016-12-07,4.08,4.08,4.08,4.08,100.0,1481068800.0,SIDEWAY
CNN,2016,12,21,4,51,3,Wednesday,2016-12-21,4.67,4.67,3.78,3.78,200.0,1482278400.0,DOWNTREND
CNN,2016,12,22,4,51,4,Thursday,2016-12-22,4.82,4.82,4.82,4.82,100.0,1482364800.0,SIDEWAY
CNN,2016,12,23,4,51,5,Friday,2016-12-23,5.49,5.49,5.49,5.49,100.0,1482451200.0,SIDEWAY
CNN,2016,12,26,4,52,1,Monday,2016-12-26,6.3,6.3,6.3,6.3,100.0,1482710400.0,SIDEWAY
CNN,2016,12,27,4,52,2,Tuesday,2016-12-27,7.19,7.19,7.19,7.19,100.0,1482796800.0,SIDEWAY
CNN,2016,12,29,4,52,4,Thursday,2016-12-29,8.23,8.23,8.23,8.23,200.0,1482969600.0,SIDEWAY
CNN,2016,12,30,4,52,5,Friday,2016-12-30,9.41,9.41,9.41,9.41,100.0,1483056000.0,SIDEWAY
CNN,2017,1,3,1,1,2,Tuesday,2017-01-03,9.64,10.82,9.64,10.82,300.0,1483401600.0,UPTREND
CNN,2017,1,4,1,1,3,Wednesday,2017-01-04,8.89,12.01,8.89,8.89,1500.0,1483488000.0,SIDEWAY
CNN,2017,1,5,1,1,4,Thursday,2017-01-05,12.08,12.08,8.97,12.08,1100.0,1483574400.0,SIDEWAY
CNN,2017,1,6,1,1,5,Friday,2017-01-06,12.38,12.38,9.34,12.38,1400.0,1483660800.0,SIDEWAY
CNN,2017,1,9,1,2,1,Monday,2017-01-09,11.12,11.86,11.12,11.86,1200.0,1483920000.0,UPTREND
CNN,2017,1,10,1,2,2,Tuesday,2017-01-10,11.86,11.86,11.86,11.86,100.0,1484006400.0,SIDEWAY
CNN,2017,1,11,1,2,3,Wednesday,2017-01-11,13.64,13.64,13.64,13.64,100.0,1484092800.0,SIDEWAY
CNN,2017,1,12,1,2,4,Thursday,2017-01-12,13.27,13.34,13.27,13.34,300.0,1484179200.0,UPTREND
CNN,2017,1,13,1,2,5,Friday,2017-01-13,15.2,15.2,11.41,11.41,500.0,1484265600.0,DOWNTREND
CNN,2017,1,16,1,3,1,Monday,2017-01-16,10.45,10.45,10.38,10.38,400.0,1484524800.0,DOWNTREND
