symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TJC,2007,12,17,4,51,1,Monday,2007-12-17,24.12,24.12,17.03,17.74,56500.0,1197849600.0,DOWNTREND
TJC,2007,12,18,4,51,2,Tuesday,2007-12-18,17.74,17.74,16.39,16.39,33000.0,1197936000.0,DOWNTREND
TJC,2007,12,19,4,51,3,Wednesday,2007-12-19,16.32,18.06,15.61,18.02,23300.0,1198022400.0,UPTREND
TJC,2007,12,20,4,51,4,Thursday,2007-12-20,17.42,17.42,16.32,17.03,4500.0,1198108800.0,DOWNTREND
TJC,2007,12,21,4,51,5,Friday,2007-12-21,15.96,16.85,15.96,16.04,13400.0,1198195200.0,UPTREND
TJC,2007,12,24,4,52,1,Monday,2007-12-24,16.67,16.67,16.32,16.32,10700.0,1198454400.0,DOWNTREND
TJC,2007,12,25,4,52,2,Tuesday,2007-12-25,16.32,17.35,16.32,16.5,1900.0,1198540800.0,UPTREND
TJC,2007,12,26,4,52,3,Wednesday,2007-12-26,16.99,16.99,16.43,16.43,5100.0,1198627200.0,DOWNTREND
TJC,2007,12,27,4,52,4,Thursday,2007-12-27,16.18,16.18,16.18,16.18,100.0,1198713600.0,SIDEWAY
TJC,2007,12,28,4,52,5,Friday,2007-12-28,16.14,16.28,15.64,15.64,8800.0,1198800000.0,DOWNTREND
TJC,2008,1,2,1,1,3,Wednesday,2008-01-02,14.54,14.9,14.51,14.9,11000.0,1199232000.0,UPTREND
TJC,2008,1,3,1,1,4,Thursday,2008-01-03,13.13,15.43,13.13,14.01,6300.0,1199318400.0,UPTREND
TJC,2008,1,4,1,1,5,Friday,2008-01-04,13.48,15.22,13.2,13.55,17900.0,1199404800.0,UPTREND
TJC,2008,1,7,1,2,1,Monday,2008-01-07,13.3,13.3,13.13,13.3,7800.0,1199664000.0,SIDEWAY
TJC,2008,1,8,1,2,2,Tuesday,2008-01-08,14.37,14.47,13.16,13.48,5900.0,1199750400.0,DOWNTREND
TJC,2008,1,9,1,2,3,Wednesday,2008-01-09,13.66,13.66,13.13,13.13,11500.0,1199836800.0,DOWNTREND
TJC,2008,1,10,1,2,4,Thursday,2008-01-10,13.13,13.48,12.84,13.23,5400.0,1199923200.0,UPTREND
TJC,2008,1,11,1,2,5,Friday,2008-01-11,13.66,14.19,12.95,13.13,4800.0,1200009600.0,DOWNTREND
TJC,2008,1,14,1,3,1,Monday,2008-01-14,13.13,13.13,12.42,12.42,2200.0,1200268800.0,DOWNTREND
TJC,2008,1,15,1,3,2,Tuesday,2008-01-15,12.06,12.06,11.25,11.25,7600.0,1200355200.0,DOWNTREND
TJC,2008,1,16,1,3,3,Wednesday,2008-01-16,12.45,12.49,12.06,12.49,32700.0,1200441600.0,UPTREND
TJC,2008,1,17,1,3,4,Thursday,2008-01-17,12.42,12.45,11.81,12.24,9500.0,1200528000.0,DOWNTREND
TJC,2008,1,18,1,3,5,Friday,2008-01-18,11.35,12.24,11.0,11.35,3900.0,1200614400.0,SIDEWAY
TJC,2008,1,21,1,4,1,Monday,2008-01-21,11.99,11.99,11.35,11.35,8500.0,1200873600.0,DOWNTREND
TJC,2008,1,22,1,4,2,Tuesday,2008-01-22,11.53,11.71,11.18,11.35,7000.0,1200960000.0,DOWNTREND
TJC,2008,1,23,1,4,3,Wednesday,2008-01-23,11.42,11.42,11.25,11.35,12100.0,1201046400.0,DOWNTREND
TJC,2008,1,24,1,4,4,Thursday,2008-01-24,10.75,11.32,10.75,11.21,4100.0,1201132800.0,UPTREND
TJC,2008,1,25,1,4,5,Friday,2008-01-25,11.35,11.35,10.82,11.28,8700.0,1201219200.0,DOWNTREND
TJC,2008,1,28,1,5,1,Monday,2008-01-28,11.18,11.53,10.89,11.53,1000.0,1201478400.0,UPTREND
TJC,2008,1,29,1,5,2,Tuesday,2008-01-29,11.35,12.06,11.35,12.06,2200.0,1201564800.0,UPTREND
TJC,2008,1,30,1,5,3,Wednesday,2008-01-30,12.77,12.77,12.77,12.77,6200.0,1201651200.0,SIDEWAY
