symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PLE,2021,1,7,1,1,4,Thursday,2021-01-07,22.7,22.7,22.7,22.7,1200.0,1609977600.0,SIDEWAY
PLE,2021,1,12,1,2,2,Tuesday,2021-01-12,26.04,26.04,26.04,26.04,200.0,1610409600.0,SIDEWAY
PLE,2021,1,18,1,3,1,Monday,2021-01-18,26.04,26.04,26.04,26.04,900.0,1610928000.0,SIDEWAY
PLE,2021,1,22,1,3,5,Friday,2021-01-22,29.93,29.93,29.93,29.93,100.0,1611273600.0,SIDEWAY
PLE,2021,2,19,1,7,5,Friday,2021-02-19,29.74,29.74,29.74,29.74,1000.0,1613692800.0,SIDEWAY
PLE,2021,2,24,1,8,3,Wednesday,2021-02-24,25.39,25.39,25.39,25.39,100.0,1614124800.0,SIDEWAY
PLE,2021,2,25,1,8,4,Thursday,2021-02-25,23.91,23.91,23.91,23.91,100.0,1614211200.0,SIDEWAY
PLE,2021,2,26,1,8,5,Friday,2021-02-26,22.24,22.24,22.24,22.24,100.0,1614297600.0,SIDEWAY
PLE,2021,3,3,1,9,3,Wednesday,2021-03-03,20.39,20.39,20.39,20.39,100.0,1614729600.0,SIDEWAY
PLE,2021,4,13,2,15,2,Tuesday,2021-04-13,28.54,28.54,22.24,22.24,200.0,1618272000.0,DOWNTREND
PLE,2021,9,17,3,37,5,Friday,2021-09-17,35.5,35.5,35.5,35.5,200.0,1631836800.0,SIDEWAY
PLE,2021,9,20,3,38,1,Monday,2021-09-20,40.76,40.76,40.76,40.76,100.0,1632096000.0,SIDEWAY
PLE,2022,1,20,1,3,4,Thursday,2022-01-20,40.76,40.76,31.13,31.13,200.0,1642636800.0,DOWNTREND
PLE,2022,2,22,1,8,2,Tuesday,2022-02-22,35.99,35.99,35.99,35.99,2000.0,1645488000.0,SIDEWAY
PLE,2022,2,28,1,9,1,Monday,2022-02-28,36.96,36.96,33.07,33.07,1000.0,1646006400.0,DOWNTREND
PLE,2022,3,9,1,10,3,Wednesday,2022-03-09,35.02,35.02,35.02,35.02,4000.0,1646784000.0,SIDEWAY
PLE,2022,3,10,1,10,4,Thursday,2022-03-10,31.13,31.13,31.13,31.13,100.0,1646870400.0,SIDEWAY
PLE,2022,3,17,1,11,4,Thursday,2022-03-17,32.1,32.1,32.1,32.1,2000.0,1647475200.0,SIDEWAY
