symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PMJ,2016,6,29,2,26,3,Wednesday,2016-06-29,7.72,7.72,7.72,7.72,2000.0,1467158400.0,SIDEWAY
PMJ,2016,6,30,2,26,4,Thursday,2016-06-30,7.72,7.72,7.72,7.72,500.0,1467244800.0,SIDEWAY
PMJ,2017,2,13,1,7,1,Monday,2017-02-13,4.68,4.68,4.68,4.68,1500.0,1486944000.0,SIDEWAY
PMJ,2017,5,12,2,19,5,Friday,2017-05-12,4.68,4.68,4.68,4.68,27200.0,1494547200.0,SIDEWAY
PMJ,2017,5,17,2,20,3,Wednesday,2017-05-17,5.38,5.38,5.38,5.38,300.0,1494979200.0,SIDEWAY
PMJ,2017,6,1,2,22,4,Thursday,2017-06-01,6.16,6.16,6.16,6.16,100.0,1496275200.0,SIDEWAY
PMJ,2017,6,13,2,24,2,Tuesday,2017-06-13,7.05,7.05,7.05,7.05,100.0,1497312000.0,SIDEWAY
PMJ,2017,6,23,2,25,5,Friday,2017-06-23,6.26,6.26,6.26,6.26,100.0,1498176000.0,SIDEWAY
PMJ,2017,7,25,3,30,2,Tuesday,2017-07-25,6.26,6.26,6.26,6.26,100.0,1500940800.0,SIDEWAY
PMJ,2017,7,28,3,30,5,Friday,2017-07-28,6.74,6.74,6.74,6.74,2700.0,1501200000.0,SIDEWAY
PMJ,2017,8,7,3,32,1,Monday,2017-08-07,6.79,6.79,6.79,6.79,4000.0,1502064000.0,SIDEWAY
PMJ,2017,8,10,3,32,4,Thursday,2017-08-10,6.79,6.79,6.79,6.79,1000.0,1502323200.0,SIDEWAY
PMJ,2017,8,11,3,32,5,Friday,2017-08-11,6.79,6.84,6.79,6.84,1800.0,1502409600.0,UPTREND
PMJ,2017,8,16,3,33,3,Wednesday,2017-08-16,6.79,6.79,6.79,6.79,200.0,1502841600.0,SIDEWAY
PMJ,2017,10,16,4,42,1,Monday,2017-10-16,9.5,9.5,9.5,9.5,100.0,1508112000.0,SIDEWAY
