symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
AGM,2012,12,14,4,50,5,Friday,2012-12-14,9.08,13.4,9.08,11.47,3270.0,1355443200.0,UPTREND
AGM,2012,12,17,4,51,1,Monday,2012-12-17,11.64,11.92,11.64,11.64,820.0,1355702400.0,SIDEWAY
AGM,2012,12,18,4,51,2,Tuesday,2012-12-18,12.21,12.21,11.35,11.64,1130.0,1355788800.0,DOWNTREND
AGM,2012,12,19,4,51,3,Wednesday,2012-12-19,11.64,11.64,11.64,11.64,100.0,1355875200.0,SIDEWAY
AGM,2012,12,20,4,51,4,Thursday,2012-12-20,11.64,11.64,11.35,11.35,1080.0,1355961600.0,DOWNTREND
AGM,2012,12,21,4,51,5,Friday,2012-12-21,11.35,11.35,11.35,11.35,770.0,1356048000.0,SIDEWAY
AGM,2012,12,24,4,52,1,Monday,2012-12-24,10.9,11.64,10.9,11.64,1730.0,1356307200.0,UPTREND
AGM,2012,12,25,4,52,2,Tuesday,2012-12-25,11.92,12.21,11.92,12.21,20.0,1356393600.0,UPTREND
AGM,2012,12,26,4,52,3,Wednesday,2012-12-26,11.64,12.49,11.64,12.49,2900.0,1356480000.0,UPTREND
AGM,2012,12,27,4,52,4,Thursday,2012-12-27,12.49,13.06,11.86,13.06,25020.0,1356566400.0,UPTREND
AGM,2012,12,28,4,52,5,Friday,2012-12-28,12.43,12.49,12.43,12.49,1060.0,1356652800.0,UPTREND
AGM,2013,1,2,1,1,3,Wednesday,2013-01-02,11.86,12.49,11.86,12.49,2540.0,1357084800.0,UPTREND
AGM,2013,1,3,1,1,4,Thursday,2013-01-03,11.86,12.49,11.86,11.86,1660.0,1357171200.0,SIDEWAY
AGM,2013,1,4,1,1,5,Friday,2013-01-04,11.35,11.92,11.3,11.92,2430.0,1357257600.0,UPTREND
AGM,2013,1,7,1,2,1,Monday,2013-01-07,11.35,11.92,11.35,11.92,1570.0,1357516800.0,UPTREND
AGM,2013,1,8,1,2,2,Tuesday,2013-01-08,11.35,11.64,11.35,11.64,8680.0,1357603200.0,UPTREND
AGM,2013,1,9,1,2,3,Wednesday,2013-01-09,11.07,11.64,11.07,11.64,590.0,1357689600.0,UPTREND
AGM,2013,1,10,1,2,4,Thursday,2013-01-10,11.07,11.64,11.07,11.64,380.0,1357776000.0,UPTREND
AGM,2013,1,11,1,2,5,Friday,2013-01-11,11.13,11.18,11.07,11.18,1120.0,1357862400.0,UPTREND
AGM,2013,1,14,1,3,1,Monday,2013-01-14,10.96,11.35,10.96,11.35,1100.0,1358121600.0,UPTREND
AGM,2013,1,16,1,3,3,Wednesday,2013-01-16,10.56,11.35,10.56,11.35,550.0,1358294400.0,UPTREND
AGM,2013,1,17,1,3,4,Thursday,2013-01-17,10.62,11.35,10.62,11.35,2100.0,1358380800.0,UPTREND
AGM,2013,1,22,1,4,2,Tuesday,2013-01-22,10.56,11.35,10.56,11.35,770.0,1358812800.0,UPTREND
AGM,2013,1,23,1,4,3,Wednesday,2013-01-23,10.79,11.35,10.56,10.56,880.0,1358899200.0,DOWNTREND
AGM,2013,1,24,1,4,4,Thursday,2013-01-24,11.3,11.3,11.3,11.3,10.0,1358985600.0,SIDEWAY
AGM,2013,1,25,1,4,5,Friday,2013-01-25,11.3,11.35,11.3,11.35,2090.0,1359072000.0,UPTREND
AGM,2013,1,29,1,5,2,Tuesday,2013-01-29,10.79,11.3,10.79,11.3,590.0,1359417600.0,UPTREND
AGM,2013,1,30,1,5,3,Wednesday,2013-01-30,11.3,11.3,11.3,11.3,10.0,1359504000.0,SIDEWAY
AGM,2013,1,31,1,5,4,Thursday,2013-01-31,11.3,11.3,11.3,11.3,300.0,1359590400.0,SIDEWAY
AGM,2013,2,1,1,5,5,Friday,2013-02-01,11.3,11.3,11.3,11.3,400.0,1359676800.0,SIDEWAY
AGM,2013,2,4,1,6,1,Monday,2013-02-04,11.3,11.3,11.3,11.3,30.0,1359936000.0,SIDEWAY
AGM,2013,2,5,1,6,2,Tuesday,2013-02-05,11.3,11.3,11.3,11.3,30.0,1360022400.0,SIDEWAY
AGM,2013,2,6,1,6,3,Wednesday,2013-02-06,10.62,11.3,10.56,11.3,1060.0,1360108800.0,UPTREND
AGM,2013,2,8,1,6,5,Friday,2013-02-08,11.3,11.3,11.3,11.3,1380.0,1360281600.0,SIDEWAY
AGM,2013,2,18,1,8,1,Monday,2013-02-18,10.79,11.35,10.79,11.35,130.0,1361145600.0,UPTREND
AGM,2013,2,19,1,8,2,Tuesday,2013-02-19,11.3,11.3,10.79,11.3,700.0,1361232000.0,SIDEWAY
AGM,2013,2,20,1,8,3,Wednesday,2013-02-20,10.79,11.3,10.79,11.3,20.0,1361318400.0,UPTREND
AGM,2013,2,21,1,8,4,Thursday,2013-02-21,10.79,10.79,10.79,10.79,350.0,1361404800.0,SIDEWAY
AGM,2013,2,22,1,8,5,Friday,2013-02-22,10.79,11.3,10.79,11.3,360.0,1361491200.0,UPTREND
AGM,2013,2,27,1,9,3,Wednesday,2013-02-27,10.79,10.79,10.79,10.79,30.0,1361923200.0,SIDEWAY
AGM,2013,2,28,1,9,4,Thursday,2013-02-28,10.5,10.79,10.5,10.79,480.0,1362009600.0,UPTREND
AGM,2013,3,4,1,10,1,Monday,2013-03-04,10.56,10.56,10.05,10.05,210.0,1362355200.0,DOWNTREND
AGM,2013,3,5,1,10,2,Tuesday,2013-03-05,10.73,10.73,10.73,10.73,10.0,1362441600.0,SIDEWAY
AGM,2013,3,6,1,10,3,Wednesday,2013-03-06,10.22,10.22,10.22,10.22,900.0,1362528000.0,SIDEWAY
AGM,2013,3,7,1,10,4,Thursday,2013-03-07,10.5,10.5,10.5,10.5,10.0,1362614400.0,SIDEWAY
AGM,2013,3,12,1,11,2,Tuesday,2013-03-12,9.82,9.82,9.82,9.82,10.0,1363046400.0,SIDEWAY
AGM,2013,3,13,1,11,3,Wednesday,2013-03-13,10.5,10.5,10.5,10.5,70.0,1363132800.0,SIDEWAY
AGM,2013,3,14,1,11,4,Thursday,2013-03-14,9.82,11.18,9.82,11.18,2280.0,1363219200.0,UPTREND
AGM,2013,3,15,1,11,5,Friday,2013-03-15,10.5,11.24,10.45,11.24,520.0,1363305600.0,UPTREND
AGM,2013,3,18,1,12,1,Monday,2013-03-18,10.5,11.07,10.5,11.07,230.0,1363564800.0,UPTREND
AGM,2013,3,19,1,12,2,Tuesday,2013-03-19,10.33,10.33,10.33,10.33,240.0,1363651200.0,SIDEWAY
AGM,2013,3,20,1,12,3,Wednesday,2013-03-20,10.79,10.79,10.79,10.79,20.0,1363737600.0,SIDEWAY
AGM,2013,3,21,1,12,4,Thursday,2013-03-21,10.56,10.56,10.05,10.56,260.0,1363824000.0,SIDEWAY
AGM,2013,3,22,1,12,5,Friday,2013-03-22,10.67,10.67,10.67,10.67,10.0,1363910400.0,SIDEWAY
AGM,2013,3,28,1,13,4,Thursday,2013-03-28,10.79,10.79,10.79,10.79,10.0,1364428800.0,SIDEWAY
AGM,2013,4,4,2,14,4,Thursday,2013-04-04,10.56,10.56,10.22,10.56,60.0,1365033600.0,SIDEWAY
AGM,2013,4,5,2,14,5,Friday,2013-04-05,10.79,10.79,10.79,10.79,10.0,1365120000.0,SIDEWAY
AGM,2013,4,8,2,15,1,Monday,2013-04-08,10.22,10.5,10.22,10.5,60.0,1365379200.0,UPTREND
AGM,2013,4,12,2,15,5,Friday,2013-04-12,10.67,10.67,10.67,10.67,10.0,1365724800.0,SIDEWAY
AGM,2013,4,16,2,16,2,Tuesday,2013-04-16,9.93,10.67,9.93,10.67,1010.0,1366070400.0,UPTREND
AGM,2013,5,3,2,18,5,Friday,2013-05-03,9.93,10.5,9.93,10.5,20.0,1367539200.0,UPTREND
AGM,2013,5,6,2,19,1,Monday,2013-05-06,10.79,10.79,10.79,10.79,20.0,1367798400.0,SIDEWAY
AGM,2013,5,9,2,19,4,Thursday,2013-05-09,10.79,10.79,10.16,10.22,860.0,1368057600.0,DOWNTREND
AGM,2013,5,10,2,19,5,Friday,2013-05-10,10.22,10.22,9.93,10.22,20.0,1368144000.0,SIDEWAY
AGM,2013,5,13,2,20,1,Monday,2013-05-13,10.22,10.45,10.22,10.22,760.0,1368403200.0,SIDEWAY
AGM,2013,5,14,2,20,2,Tuesday,2013-05-14,10.45,10.45,10.22,10.45,520.0,1368489600.0,SIDEWAY
AGM,2013,5,15,2,20,3,Wednesday,2013-05-15,10.67,10.67,10.67,10.67,10.0,1368576000.0,SIDEWAY
AGM,2013,5,16,2,20,4,Thursday,2013-05-16,10.39,10.39,10.22,10.39,20.0,1368662400.0,SIDEWAY
AGM,2013,5,17,2,20,5,Friday,2013-05-17,10.22,10.22,10.22,10.22,100.0,1368748800.0,SIDEWAY
AGM,2013,5,20,2,21,1,Monday,2013-05-20,10.5,10.5,10.5,10.5,10.0,1369008000.0,SIDEWAY
AGM,2013,5,21,2,21,2,Tuesday,2013-05-21,10.81,10.81,9.88,10.5,300.0,1369094400.0,DOWNTREND
AGM,2013,5,22,2,21,3,Wednesday,2013-05-22,9.88,10.19,9.88,10.19,860.0,1369180800.0,UPTREND
AGM,2013,5,23,2,21,4,Thursday,2013-05-23,10.5,10.5,10.5,10.5,10.0,1369267200.0,SIDEWAY
AGM,2013,5,24,2,21,5,Friday,2013-05-24,10.01,10.19,10.01,10.19,240.0,1369353600.0,UPTREND
AGM,2013,5,27,2,22,1,Monday,2013-05-27,10.5,10.5,9.82,10.5,2190.0,1369612800.0,SIDEWAY
AGM,2013,5,28,2,22,2,Tuesday,2013-05-28,10.19,10.19,10.19,10.19,1200.0,1369699200.0,SIDEWAY
AGM,2013,5,29,2,22,3,Wednesday,2013-05-29,10.19,10.87,9.88,10.5,10830.0,1369785600.0,UPTREND
AGM,2013,5,30,2,22,4,Thursday,2013-05-30,10.07,10.07,10.07,10.07,210.0,1369872000.0,SIDEWAY
AGM,2013,5,31,2,22,5,Friday,2013-05-31,10.07,10.44,10.01,10.44,530.0,1369958400.0,UPTREND
AGM,2013,6,3,2,23,1,Monday,2013-06-03,10.5,10.5,10.5,10.5,10.0,1370217600.0,SIDEWAY
AGM,2013,6,4,2,23,2,Tuesday,2013-06-04,10.5,10.5,10.38,10.38,440.0,1370304000.0,DOWNTREND
AGM,2013,6,6,2,23,4,Thursday,2013-06-06,10.01,10.44,10.01,10.44,450.0,1370476800.0,UPTREND
AGM,2013,6,7,2,23,5,Friday,2013-06-07,10.38,10.38,10.38,10.38,300.0,1370563200.0,SIDEWAY
AGM,2013,6,10,2,24,1,Monday,2013-06-10,9.88,10.38,9.88,9.88,40.0,1370822400.0,SIDEWAY
