symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KPF,2016,3,2,1,9,3,Wednesday,2016-03-02,6.25,6.25,5.58,5.58,287620.0,1456876800.0,DOWNTREND
KPF,2016,3,3,1,9,4,Thursday,2016-03-03,5.2,5.2,5.2,5.2,84630.0,1456963200.0,SIDEWAY
KPF,2016,3,4,1,9,5,Friday,2016-03-04,4.86,5.14,4.86,4.86,473110.0,1457049600.0,SIDEWAY
KPF,2016,3,7,1,10,1,Monday,2016-03-07,4.86,5.14,4.75,4.92,514860.0,1457308800.0,UPTREND
KPF,2016,3,8,1,10,2,Tuesday,2016-03-08,4.92,4.97,4.86,4.92,499550.0,1457395200.0,SIDEWAY
KPF,2016,3,9,1,10,3,Wednesday,2016-03-09,4.59,4.81,4.59,4.59,253220.0,1457481600.0,SIDEWAY
KPF,2016,3,10,1,10,4,Thursday,2016-03-10,4.31,4.64,4.31,4.37,530580.0,1457568000.0,UPTREND
KPF,2016,3,11,1,10,5,Friday,2016-03-11,4.37,4.48,4.25,4.42,554630.0,1457654400.0,UPTREND
KPF,2016,3,14,1,11,1,Monday,2016-03-14,4.42,4.42,4.31,4.37,481700.0,1457913600.0,DOWNTREND
KPF,2016,3,15,1,11,2,Tuesday,2016-03-15,4.37,4.37,4.2,4.31,552220.0,1458000000.0,DOWNTREND
KPF,2016,3,16,1,11,3,Wednesday,2016-03-16,4.31,4.31,4.09,4.25,666140.0,1458086400.0,DOWNTREND
KPF,2016,3,17,1,11,4,Thursday,2016-03-17,4.25,4.25,4.09,4.25,546180.0,1458172800.0,SIDEWAY
KPF,2016,3,18,1,11,5,Friday,2016-03-18,4.25,4.31,4.09,4.2,607070.0,1458259200.0,DOWNTREND
KPF,2016,3,21,1,12,1,Monday,2016-03-21,4.2,4.25,4.09,4.14,519320.0,1458518400.0,DOWNTREND
KPF,2016,3,22,1,12,2,Tuesday,2016-03-22,4.14,4.2,4.03,4.14,537990.0,1458604800.0,SIDEWAY
KPF,2016,3,23,1,12,3,Wednesday,2016-03-23,4.14,4.42,4.09,4.42,692310.0,1458691200.0,UPTREND
KPF,2016,3,24,1,12,4,Thursday,2016-03-24,4.42,4.7,4.42,4.59,638530.0,1458777600.0,UPTREND
KPF,2016,3,25,1,12,5,Friday,2016-03-25,4.59,4.75,4.48,4.59,797720.0,1458864000.0,SIDEWAY
KPF,2016,3,28,1,13,1,Monday,2016-03-28,4.59,4.75,4.59,4.7,645470.0,1459123200.0,UPTREND
KPF,2016,3,29,1,13,2,Tuesday,2016-03-29,4.7,4.75,4.42,4.48,820140.0,1459209600.0,DOWNTREND
KPF,2016,3,30,1,13,3,Wednesday,2016-03-30,4.31,4.59,4.31,4.48,499870.0,1459296000.0,UPTREND
KPF,2016,3,31,1,13,4,Thursday,2016-03-31,4.48,4.48,4.25,4.31,243280.0,1459382400.0,DOWNTREND
KPF,2016,4,1,2,13,5,Friday,2016-04-01,4.31,4.31,4.2,4.31,769820.0,1459468800.0,SIDEWAY
KPF,2016,4,4,2,14,1,Monday,2016-04-04,4.31,4.42,4.25,4.42,601660.0,1459728000.0,UPTREND
KPF,2016,4,5,2,14,2,Tuesday,2016-04-05,4.42,4.48,4.31,4.48,508470.0,1459814400.0,UPTREND
KPF,2016,4,6,2,14,3,Wednesday,2016-04-06,4.48,4.48,4.31,4.31,771970.0,1459900800.0,DOWNTREND
KPF,2016,4,7,2,14,4,Thursday,2016-04-07,4.31,4.48,4.25,4.48,692000.0,1459987200.0,UPTREND
KPF,2016,4,8,2,14,5,Friday,2016-04-08,4.48,4.48,4.25,4.42,682080.0,1460073600.0,DOWNTREND
KPF,2016,4,11,2,15,1,Monday,2016-04-11,4.37,4.53,4.37,4.53,568930.0,1460332800.0,UPTREND
KPF,2016,4,12,2,15,2,Tuesday,2016-04-12,4.42,4.53,4.25,4.48,395230.0,1460419200.0,UPTREND
KPF,2016,4,13,2,15,3,Wednesday,2016-04-13,4.48,4.48,4.37,4.48,226720.0,1460505600.0,SIDEWAY
KPF,2016,4,14,2,15,4,Thursday,2016-04-14,4.48,4.48,4.37,4.48,328200.0,1460592000.0,SIDEWAY
KPF,2016,4,15,2,15,5,Friday,2016-04-15,4.48,4.48,4.37,4.48,254690.0,1460678400.0,SIDEWAY
KPF,2016,4,19,2,16,2,Tuesday,2016-04-19,4.48,4.48,4.37,4.48,241930.0,1461024000.0,SIDEWAY
KPF,2016,4,20,2,16,3,Wednesday,2016-04-20,4.42,4.48,4.31,4.42,243590.0,1461110400.0,SIDEWAY
KPF,2016,4,21,2,16,4,Thursday,2016-04-21,4.42,4.42,4.31,4.37,260810.0,1461196800.0,DOWNTREND
KPF,2016,4,22,2,16,5,Friday,2016-04-22,4.37,4.42,4.25,4.42,450890.0,1461283200.0,UPTREND
KPF,2016,4,25,2,17,1,Monday,2016-04-25,4.42,4.42,4.37,4.37,298350.0,1461542400.0,DOWNTREND
KPF,2016,4,26,2,17,2,Tuesday,2016-04-26,4.31,4.37,4.25,4.37,159900.0,1461628800.0,UPTREND
