symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
LAI,2015,10,27,4,44,2,Tuesday,2015-10-27,8.12,8.12,8.12,8.12,100.0,1445904000.0,SIDEWAY
LAI,2015,11,5,4,45,4,Thursday,2015-11-05,7.8,7.8,7.8,7.8,100.0,1446681600.0,SIDEWAY
LAI,2017,4,17,2,16,1,Monday,2017-04-17,7.5,7.5,7.5,7.5,100.0,1492387200.0,SIDEWAY
LAI,2017,4,18,2,16,2,Tuesday,2017-04-18,7.5,7.5,7.5,7.5,100.0,1492473600.0,SIDEWAY
LAI,2017,4,19,2,16,3,Wednesday,2017-04-19,7.5,7.5,7.5,7.5,500.0,1492560000.0,SIDEWAY
LAI,2017,4,20,2,16,4,Thursday,2017-04-20,7.5,7.5,7.5,7.5,500.0,1492646400.0,SIDEWAY
LAI,2017,5,3,2,18,3,Wednesday,2017-05-03,7.31,7.31,7.31,7.31,800.0,1493769600.0,SIDEWAY
LAI,2017,5,4,2,18,4,Thursday,2017-05-04,7.21,7.21,7.21,7.21,200.0,1493856000.0,SIDEWAY
LAI,2017,5,5,2,18,5,Friday,2017-05-05,7.07,7.07,7.07,7.07,200.0,1493942400.0,SIDEWAY
LAI,2017,5,9,2,19,2,Tuesday,2017-05-09,7.02,7.02,7.02,7.02,500.0,1494288000.0,SIDEWAY
LAI,2017,5,10,2,19,3,Wednesday,2017-05-10,6.97,6.97,6.97,6.97,200.0,1494374400.0,SIDEWAY
LAI,2017,5,11,2,19,4,Thursday,2017-05-11,6.97,6.97,6.97,6.97,100.0,1494460800.0,SIDEWAY
LAI,2017,5,16,2,20,2,Tuesday,2017-05-16,6.92,6.92,6.92,6.92,100.0,1494892800.0,SIDEWAY
LAI,2017,5,17,2,20,3,Wednesday,2017-05-17,6.87,6.87,6.87,6.87,100.0,1494979200.0,SIDEWAY
LAI,2017,5,23,2,21,2,Tuesday,2017-05-23,5.85,5.85,5.85,5.85,2800.0,1495497600.0,SIDEWAY
LAI,2017,5,24,2,21,3,Wednesday,2017-05-24,5.36,5.36,5.36,5.36,2000.0,1495584000.0,SIDEWAY
LAI,2017,5,25,2,21,4,Thursday,2017-05-25,5.41,5.41,5.41,5.41,2000.0,1495670400.0,SIDEWAY
LAI,2017,5,31,2,22,3,Wednesday,2017-05-31,5.46,5.46,5.46,5.46,3000.0,1496188800.0,SIDEWAY
LAI,2017,6,14,2,24,3,Wednesday,2017-06-14,6.24,6.24,5.51,6.24,2400.0,1497398400.0,SIDEWAY
LAI,2017,6,15,2,24,4,Thursday,2017-06-15,6.53,6.53,6.53,6.53,100.0,1497484800.0,SIDEWAY
LAI,2017,6,19,2,25,1,Monday,2017-06-19,7.5,7.5,7.5,7.5,100.0,1497830400.0,SIDEWAY
LAI,2017,6,20,2,25,2,Tuesday,2017-06-20,8.63,8.63,8.63,8.63,100.0,1497916800.0,SIDEWAY
LAI,2017,7,12,3,28,3,Wednesday,2017-07-12,8.63,8.63,8.63,8.63,100.0,1499817600.0,SIDEWAY
LAI,2017,10,10,4,41,2,Tuesday,2017-10-10,7.32,7.32,7.32,7.32,100.0,1507593600.0,SIDEWAY
LAI,2017,10,11,4,41,3,Wednesday,2017-10-11,6.27,6.27,6.27,6.27,2800.0,1507680000.0,SIDEWAY
LAI,2017,10,12,4,41,4,Thursday,2017-10-12,7.21,7.21,7.21,7.21,100.0,1507766400.0,SIDEWAY
LAI,2017,10,13,4,41,5,Friday,2017-10-13,6.33,6.33,6.33,6.33,900.0,1507852800.0,SIDEWAY
LAI,2017,10,18,4,42,3,Wednesday,2017-10-18,5.91,5.91,5.91,5.91,100.0,1508284800.0,SIDEWAY
LAI,2017,10,20,4,42,5,Friday,2017-10-20,5.49,5.49,5.49,5.49,100.0,1508457600.0,SIDEWAY
LAI,2017,10,23,4,43,1,Monday,2017-10-23,5.65,5.65,5.65,5.65,100.0,1508716800.0,SIDEWAY
LAI,2017,10,25,4,43,3,Wednesday,2017-10-25,5.91,5.91,5.28,5.28,200.0,1508889600.0,DOWNTREND
