symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
INN,2010,1,22,1,3,5,Friday,2010-01-22,5.24,5.3,4.68,4.9,10000.0,1264118400.0,DOWNTREND
INN,2010,1,25,1,4,1,Monday,2010-01-25,5.28,5.28,4.64,4.68,22000.0,1264377600.0,DOWNTREND
INN,2010,1,26,1,4,2,Tuesday,2010-01-26,5.01,5.01,4.39,4.39,5500.0,1264464000.0,DOWNTREND
INN,2010,1,29,1,4,5,Friday,2010-01-29,4.32,4.32,4.32,4.32,2000.0,1264723200.0,SIDEWAY
INN,2010,2,1,1,5,1,Monday,2010-02-01,4.03,4.03,4.03,4.03,8500.0,1264982400.0,SIDEWAY
INN,2010,2,2,1,5,2,Tuesday,2010-02-02,3.77,3.77,3.77,3.77,1500.0,1265068800.0,SIDEWAY
INN,2010,2,3,1,5,3,Wednesday,2010-02-03,3.52,3.57,3.52,3.52,19400.0,1265155200.0,SIDEWAY
INN,2010,2,4,1,5,4,Thursday,2010-02-04,3.65,3.7,3.52,3.7,9300.0,1265241600.0,UPTREND
INN,2010,2,5,1,5,5,Friday,2010-02-05,3.83,3.83,3.34,3.34,11200.0,1265328000.0,DOWNTREND
INN,2010,2,8,1,6,1,Monday,2010-02-08,3.34,3.34,3.34,3.34,2000.0,1265587200.0,SIDEWAY
INN,2010,2,9,1,6,2,Tuesday,2010-02-09,3.57,3.57,3.57,3.57,100.0,1265673600.0,SIDEWAY
INN,2010,2,10,1,6,3,Wednesday,2010-02-10,3.37,3.37,3.32,3.32,3500.0,1265760000.0,DOWNTREND
INN,2010,2,11,1,6,4,Thursday,2010-02-11,3.52,3.52,3.14,3.17,3500.0,1265846400.0,DOWNTREND
INN,2010,2,12,1,6,5,Friday,2010-02-12,3.37,3.37,3.37,3.37,200.0,1265932800.0,SIDEWAY
INN,2010,2,22,1,8,1,Monday,2010-02-22,3.54,3.54,3.54,3.54,100.0,1266796800.0,SIDEWAY
INN,2010,2,24,1,8,3,Wednesday,2010-02-24,3.37,3.37,3.3,3.3,4300.0,1266969600.0,DOWNTREND
INN,2010,2,25,1,8,4,Thursday,2010-02-25,3.37,3.37,3.3,3.34,3100.0,1267056000.0,DOWNTREND
INN,2010,2,26,1,8,5,Friday,2010-02-26,3.34,3.34,3.34,3.34,2000.0,1267142400.0,SIDEWAY
INN,2010,3,1,1,9,1,Monday,2010-03-01,3.17,3.17,3.12,3.12,2000.0,1267401600.0,DOWNTREND
INN,2010,3,3,1,9,3,Wednesday,2010-03-03,3.34,3.34,3.34,3.34,4000.0,1267574400.0,SIDEWAY
INN,2010,3,4,1,9,4,Thursday,2010-03-04,3.52,3.54,3.52,3.54,1600.0,1267660800.0,UPTREND
INN,2010,3,5,1,9,5,Friday,2010-03-05,3.52,3.52,3.52,3.52,100.0,1267747200.0,SIDEWAY
INN,2010,3,9,1,10,2,Tuesday,2010-03-09,3.28,3.3,3.28,3.28,2500.0,1268092800.0,SIDEWAY
INN,2010,3,10,1,10,3,Wednesday,2010-03-10,3.34,3.34,3.34,3.34,100.0,1268179200.0,SIDEWAY
INN,2010,3,11,1,10,4,Thursday,2010-03-11,3.46,3.46,3.39,3.39,500.0,1268265600.0,DOWNTREND
INN,2010,3,12,1,10,5,Friday,2010-03-12,3.28,3.57,3.28,3.57,5500.0,1268352000.0,UPTREND
INN,2010,3,15,1,11,1,Monday,2010-03-15,3.19,3.57,3.19,3.41,41200.0,1268611200.0,UPTREND
INN,2010,3,16,1,11,2,Tuesday,2010-03-16,3.39,3.61,3.39,3.54,35100.0,1268697600.0,UPTREND
INN,2010,3,17,1,11,3,Wednesday,2010-03-17,3.41,3.5,3.34,3.5,7000.0,1268784000.0,UPTREND
INN,2010,3,18,1,11,4,Thursday,2010-03-18,3.41,3.57,3.41,3.57,1600.0,1268870400.0,UPTREND
INN,2010,3,19,1,11,5,Friday,2010-03-19,3.68,3.7,3.61,3.7,64800.0,1268956800.0,UPTREND
INN,2010,3,22,1,12,1,Monday,2010-03-22,3.94,3.94,3.9,3.94,20300.0,1269216000.0,SIDEWAY
INN,2010,3,23,1,12,2,Tuesday,2010-03-23,4.21,4.21,4.21,4.21,26400.0,1269302400.0,SIDEWAY
INN,2010,3,24,1,12,3,Wednesday,2010-03-24,4.5,4.5,3.99,4.37,102100.0,1269388800.0,DOWNTREND
INN,2010,3,25,1,12,4,Thursday,2010-03-25,4.12,4.12,4.08,4.08,66600.0,1269475200.0,DOWNTREND
INN,2010,3,26,1,12,5,Friday,2010-03-26,3.81,4.21,3.81,4.03,23100.0,1269561600.0,UPTREND
INN,2010,3,29,1,13,1,Monday,2010-03-29,4.17,4.17,3.79,3.79,13800.0,1269820800.0,DOWNTREND
INN,2010,3,30,1,13,2,Tuesday,2010-03-30,3.79,3.83,3.57,3.57,29200.0,1269907200.0,DOWNTREND
INN,2010,3,31,1,13,3,Wednesday,2010-03-31,3.59,3.68,3.52,3.57,24400.0,1269993600.0,DOWNTREND
INN,2010,4,1,2,13,4,Thursday,2010-04-01,3.54,3.79,3.54,3.79,18500.0,1270080000.0,UPTREND
INN,2010,4,2,2,13,5,Friday,2010-04-02,3.99,4.01,3.83,3.83,11600.0,1270166400.0,DOWNTREND
INN,2010,4,5,2,14,1,Monday,2010-04-05,3.79,3.9,3.65,3.7,10000.0,1270425600.0,DOWNTREND
INN,2010,4,6,2,14,2,Tuesday,2010-04-06,3.68,3.72,3.68,3.72,19900.0,1270512000.0,UPTREND
INN,2010,4,7,2,14,3,Wednesday,2010-04-07,3.74,3.79,3.72,3.79,10200.0,1270598400.0,UPTREND
INN,2010,4,8,2,14,4,Thursday,2010-04-08,3.81,3.81,3.74,3.79,7400.0,1270684800.0,DOWNTREND
INN,2010,4,9,2,14,5,Friday,2010-04-09,3.83,4.03,3.81,3.97,20800.0,1270771200.0,UPTREND
INN,2010,4,12,2,15,1,Monday,2010-04-12,4.01,4.01,3.77,3.94,6700.0,1271030400.0,DOWNTREND
