symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
ATG,2016,8,22,3,34,1,Monday,2016-08-22,11.5,12.4,11.5,12.4,27020.0,1471824000.0,UPTREND
ATG,2016,8,23,3,34,2,Tuesday,2016-08-23,12.4,12.5,12.4,12.5,6530.0,1471910400.0,UPTREND
ATG,2016,8,24,3,34,3,Wednesday,2016-08-24,12.5,12.5,12.5,12.5,2000.0,1471996800.0,SIDEWAY
ATG,2016,8,25,3,34,4,Thursday,2016-08-25,12.4,12.4,12.4,12.4,1500.0,1472083200.0,SIDEWAY
ATG,2016,8,26,3,34,5,Friday,2016-08-26,12.3,12.3,12.2,12.2,1800.0,1472169600.0,DOWNTREND
ATG,2016,8,29,3,35,1,Monday,2016-08-29,12.3,12.3,12.0,12.0,2550.0,1472428800.0,DOWNTREND
ATG,2016,8,30,3,35,2,Tuesday,2016-08-30,12.2,12.2,12.2,12.2,400.0,1472515200.0,SIDEWAY
ATG,2016,8,31,3,35,3,Wednesday,2016-08-31,12.3,12.3,12.1,12.3,310.0,1472601600.0,SIDEWAY
ATG,2016,9,5,3,36,1,Monday,2016-09-05,12.2,12.5,12.1,12.2,11720.0,1473033600.0,SIDEWAY
ATG,2016,9,6,3,36,2,Tuesday,2016-09-06,12.3,12.5,12.2,12.4,23610.0,1473120000.0,UPTREND
ATG,2016,9,7,3,36,3,Wednesday,2016-09-07,12.4,12.8,12.2,12.4,31690.0,1473206400.0,SIDEWAY
ATG,2016,9,8,3,36,4,Thursday,2016-09-08,12.4,12.8,12.1,12.7,54000.0,1473292800.0,UPTREND
ATG,2016,9,9,3,36,5,Friday,2016-09-09,12.9,13.3,12.6,12.8,90250.0,1473379200.0,DOWNTREND
ATG,2016,9,12,3,37,1,Monday,2016-09-12,12.8,12.8,12.3,12.5,143360.0,1473638400.0,DOWNTREND
ATG,2016,9,13,3,37,2,Tuesday,2016-09-13,11.9,12.5,11.9,12.5,163050.0,1473724800.0,UPTREND
ATG,2016,9,14,3,37,3,Wednesday,2016-09-14,12.5,12.9,12.4,12.55,231800.0,1473811200.0,UPTREND
