symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DNW,2016,3,16,1,11,3,Wednesday,2016-03-16,11.95,11.95,11.95,11.95,100.0,1458086400.0,SIDEWAY
DNW,2016,3,17,1,11,4,Thursday,2016-03-17,13.71,13.71,13.71,13.71,100.0,1458172800.0,SIDEWAY
DNW,2016,3,21,1,12,1,Monday,2016-03-21,13.71,13.71,13.71,13.71,100200.0,1458518400.0,SIDEWAY
DNW,2016,3,23,1,12,3,Wednesday,2016-03-23,13.36,13.36,13.36,13.36,200.0,1458691200.0,SIDEWAY
DNW,2016,3,28,1,13,1,Monday,2016-03-28,11.39,11.39,11.39,11.39,100.0,1459123200.0,SIDEWAY
DNW,2016,3,29,1,13,2,Tuesday,2016-03-29,13.08,13.08,13.08,13.08,11200.0,1459209600.0,SIDEWAY
DNW,2016,3,30,1,13,3,Wednesday,2016-03-30,13.36,13.36,13.36,13.36,4500.0,1459296000.0,SIDEWAY
DNW,2016,3,31,1,13,4,Thursday,2016-03-31,13.36,13.36,13.36,13.36,300.0,1459382400.0,SIDEWAY
DNW,2016,4,5,2,14,2,Tuesday,2016-04-05,11.6,11.67,11.6,11.67,2700.0,1459814400.0,UPTREND
DNW,2016,4,6,2,14,3,Wednesday,2016-04-06,11.95,11.95,11.95,11.95,200.0,1459900800.0,SIDEWAY
DNW,2016,4,7,2,14,4,Thursday,2016-04-07,12.65,13.01,11.95,13.01,400.0,1459987200.0,UPTREND
DNW,2016,4,8,2,14,5,Friday,2016-04-08,11.95,11.95,11.95,11.95,1000.0,1460073600.0,SIDEWAY
DNW,2016,4,11,2,15,1,Monday,2016-04-11,11.95,12.65,11.6,12.65,2000.0,1460332800.0,UPTREND
DNW,2016,4,12,2,15,2,Tuesday,2016-04-12,12.65,12.65,12.65,12.65,300.0,1460419200.0,SIDEWAY
DNW,2016,4,13,2,15,3,Wednesday,2016-04-13,12.65,12.65,12.65,12.65,500.0,1460505600.0,SIDEWAY
DNW,2016,4,14,2,15,4,Thursday,2016-04-14,11.95,11.95,11.95,11.95,500.0,1460592000.0,SIDEWAY
DNW,2016,4,15,2,15,5,Friday,2016-04-15,11.81,11.81,11.81,11.81,2400.0,1460678400.0,SIDEWAY
DNW,2016,4,19,2,16,2,Tuesday,2016-04-19,11.67,11.67,11.67,11.67,500.0,1461024000.0,SIDEWAY
DNW,2016,4,25,2,17,1,Monday,2016-04-25,12.65,12.65,12.65,12.65,100.0,1461542400.0,SIDEWAY
DNW,2016,4,26,2,17,2,Tuesday,2016-04-26,11.25,11.25,11.25,11.25,300.0,1461628800.0,SIDEWAY
DNW,2016,4,27,2,17,3,Wednesday,2016-04-27,11.39,11.39,11.32,11.32,2200.0,1461715200.0,DOWNTREND
DNW,2016,4,28,2,17,4,Thursday,2016-04-28,12.37,12.65,12.37,12.44,1400.0,1461801600.0,UPTREND
DNW,2016,5,4,2,18,3,Wednesday,2016-05-04,11.32,11.32,11.32,11.32,200.0,1462320000.0,SIDEWAY
DNW,2016,5,5,2,18,4,Thursday,2016-05-05,11.25,11.25,11.25,11.25,500.0,1462406400.0,SIDEWAY
DNW,2016,5,10,2,19,2,Tuesday,2016-05-10,11.95,11.95,11.95,11.95,100.0,1462838400.0,SIDEWAY
DNW,2016,5,13,2,19,5,Friday,2016-05-13,12.09,12.09,12.09,12.09,100.0,1463097600.0,SIDEWAY
DNW,2016,6,6,2,23,1,Monday,2016-06-06,13.71,13.71,13.71,13.71,100.0,1465171200.0,SIDEWAY
