symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SVD,2021,2,2,1,5,2,Tuesday,2021-02-02,13.34,13.34,13.34,13.34,1037200.0,1612224000.0,SIDEWAY
SVD,2021,2,3,1,5,3,Wednesday,2021-02-03,14.24,14.24,13.83,14.24,1358300.0,1612310400.0,SIDEWAY
SVD,2021,2,4,1,5,4,Thursday,2021-02-04,15.23,15.23,13.74,15.23,651000.0,1612396800.0,SIDEWAY
SVD,2021,2,5,1,5,5,Friday,2021-02-05,14.37,15.32,14.28,14.46,626000.0,1612483200.0,UPTREND
SVD,2021,2,8,1,6,1,Monday,2021-02-08,14.28,14.28,13.47,13.47,20100.0,1612742400.0,DOWNTREND
SVD,2021,2,9,1,6,2,Tuesday,2021-02-09,12.57,13.56,12.57,13.56,597200.0,1612828800.0,UPTREND
SVD,2021,2,17,1,7,3,Wednesday,2021-02-17,13.56,14.51,13.52,14.51,549200.0,1613520000.0,UPTREND
SVD,2021,2,18,1,7,4,Thursday,2021-02-18,15.1,15.41,14.87,15.23,603500.0,1613606400.0,UPTREND
SVD,2021,2,19,1,7,5,Friday,2021-02-19,15.23,15.82,14.74,15.37,474900.0,1613692800.0,UPTREND
SVD,2021,2,22,1,8,1,Monday,2021-02-22,15.37,15.82,15.23,15.41,395200.0,1613952000.0,UPTREND
SVD,2021,2,23,1,8,2,Tuesday,2021-02-23,15.41,15.41,14.92,15.23,269700.0,1614038400.0,DOWNTREND
SVD,2021,2,24,1,8,3,Wednesday,2021-02-24,15.23,16.27,14.92,16.27,773700.0,1614124800.0,UPTREND
SVD,2021,2,25,1,8,4,Thursday,2021-02-25,16.91,16.91,15.19,16.45,482400.0,1614211200.0,DOWNTREND
SVD,2021,2,26,1,8,5,Friday,2021-02-26,16.45,16.5,15.37,15.82,351400.0,1614297600.0,DOWNTREND
SVD,2021,3,1,1,9,1,Monday,2021-03-01,15.82,15.87,15.37,15.82,251700.0,1614556800.0,SIDEWAY
SVD,2021,3,2,1,9,2,Tuesday,2021-03-02,15.82,16.73,15.37,16.09,383800.0,1614643200.0,UPTREND
SVD,2021,3,3,1,9,3,Wednesday,2021-03-03,16.09,16.09,15.01,15.55,432500.0,1614729600.0,DOWNTREND
SVD,2021,3,4,1,9,4,Thursday,2021-03-04,15.5,16.0,14.46,15.37,425400.0,1614816000.0,DOWNTREND
SVD,2021,3,5,1,9,5,Friday,2021-03-05,15.37,15.37,14.33,15.1,347500.0,1614902400.0,DOWNTREND
SVD,2021,3,8,1,10,1,Monday,2021-03-08,15.1,15.37,14.06,15.28,556900.0,1615161600.0,UPTREND
SVD,2021,3,9,1,10,2,Tuesday,2021-03-09,14.46,15.32,14.24,14.74,367500.0,1615248000.0,UPTREND
SVD,2021,3,10,1,10,3,Wednesday,2021-03-10,14.74,14.74,13.74,14.28,535400.0,1615334400.0,DOWNTREND
SVD,2021,3,11,1,10,4,Thursday,2021-03-11,14.1,15.28,13.29,14.92,776400.0,1615420800.0,UPTREND
SVD,2021,3,12,1,10,5,Friday,2021-03-12,13.88,15.19,13.88,14.78,272000.0,1615507200.0,UPTREND
SVD,2021,3,15,1,11,1,Monday,2021-03-15,13.92,14.28,13.79,14.28,115200.0,1615766400.0,UPTREND
SVD,2021,3,16,1,11,2,Tuesday,2021-03-16,13.29,13.38,13.29,13.34,146900.0,1615852800.0,UPTREND
SVD,2021,3,17,1,11,3,Wednesday,2021-03-17,12.48,14.24,12.43,14.19,717100.0,1615939200.0,UPTREND
SVD,2021,3,18,1,11,4,Thursday,2021-03-18,13.56,13.56,13.24,13.56,123800.0,1616025600.0,SIDEWAY
SVD,2021,3,19,1,11,5,Friday,2021-03-19,13.34,13.52,12.61,12.61,176700.0,1616112000.0,DOWNTREND
SVD,2021,3,22,1,12,1,Monday,2021-03-22,12.61,13.38,11.75,12.66,491700.0,1616371200.0,UPTREND
SVD,2021,3,23,1,12,2,Tuesday,2021-03-23,12.02,12.61,11.8,12.25,179400.0,1616457600.0,UPTREND
SVD,2021,3,24,1,12,3,Wednesday,2021-03-24,11.48,12.11,11.44,11.44,632900.0,1616544000.0,DOWNTREND
