symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VEF,2015,12,22,4,52,2,Tuesday,2015-12-22,14.1,14.1,10.1,10.1,5720500.0,1450742400.0,DOWNTREND
VEF,2015,12,23,4,52,3,Wednesday,2015-12-23,11.7,11.7,10.1,10.5,2766900.0,1450828800.0,DOWNTREND
VEF,2015,12,24,4,52,4,Thursday,2015-12-24,12.0,12.0,10.6,10.6,1758000.0,1450915200.0,DOWNTREND
VEF,2015,12,25,4,52,5,Friday,2015-12-25,12.0,12.4,11.0,12.4,185200.0,1451001600.0,UPTREND
VEF,2015,12,28,4,53,1,Monday,2015-12-28,13.5,13.5,12.2,13.5,526100.0,1451260800.0,SIDEWAY
VEF,2015,12,29,4,53,2,Tuesday,2015-12-29,14.0,15.0,14.0,15.0,792300.0,1451347200.0,UPTREND
VEF,2015,12,30,4,53,3,Wednesday,2015-12-30,16.1,16.9,16.1,16.9,38500.0,1451433600.0,UPTREND
VEF,2015,12,31,4,53,4,Thursday,2015-12-31,19.3,19.3,18.0,19.3,737200.0,1451520000.0,SIDEWAY
VEF,2016,1,4,1,1,1,Monday,2016-01-04,21.0,21.2,17.0,18.3,452100.0,1451865600.0,DOWNTREND
VEF,2016,1,5,1,1,2,Tuesday,2016-01-05,18.8,19.0,16.4,16.4,357500.0,1451952000.0,DOWNTREND
VEF,2016,1,6,1,1,3,Wednesday,2016-01-06,16.0,17.4,14.8,16.8,706000.0,1452038400.0,UPTREND
VEF,2016,1,7,1,1,4,Thursday,2016-01-07,16.5,18.5,16.2,18.5,353000.0,1452124800.0,UPTREND
VEF,2016,1,8,1,1,5,Friday,2016-01-08,19.0,20.2,19.0,19.8,324200.0,1452211200.0,UPTREND
VEF,2016,1,11,1,2,1,Monday,2016-01-11,19.8,19.8,17.7,18.8,229200.0,1452470400.0,DOWNTREND
VEF,2016,1,12,1,2,2,Tuesday,2016-01-12,18.4,20.6,18.0,20.5,260600.0,1452556800.0,UPTREND
VEF,2016,1,13,1,2,3,Wednesday,2016-01-13,20.9,21.8,19.5,20.0,207500.0,1452643200.0,DOWNTREND
VEF,2016,1,14,1,2,4,Thursday,2016-01-14,20.5,20.5,19.0,20.0,450900.0,1452729600.0,DOWNTREND
VEF,2016,1,15,1,2,5,Friday,2016-01-15,19.8,21.8,19.6,21.2,327600.0,1452816000.0,UPTREND
VEF,2016,1,18,1,3,1,Monday,2016-01-18,21.2,21.2,19.7,20.5,293400.0,1453075200.0,DOWNTREND
VEF,2016,1,19,1,3,2,Tuesday,2016-01-19,19.0,22.0,19.0,20.8,295300.0,1453161600.0,UPTREND
VEF,2016,1,20,1,3,3,Wednesday,2016-01-20,20.9,22.5,20.5,22.4,219100.0,1453248000.0,UPTREND
VEF,2016,1,21,1,3,4,Thursday,2016-01-21,22.9,24.8,22.9,24.8,150700.0,1453334400.0,UPTREND
VEF,2016,1,22,1,3,5,Friday,2016-01-22,27.4,27.9,25.8,27.9,438000.0,1453420800.0,UPTREND
VEF,2016,1,25,1,4,1,Monday,2016-01-25,29.9,31.2,27.0,28.5,242200.0,1453680000.0,DOWNTREND
VEF,2016,1,26,1,4,2,Tuesday,2016-01-26,29.0,29.9,27.1,28.0,236400.0,1453766400.0,DOWNTREND
VEF,2016,1,27,1,4,3,Wednesday,2016-01-27,29.0,30.4,28.0,28.6,201400.0,1453852800.0,DOWNTREND
VEF,2016,1,28,1,4,4,Thursday,2016-01-28,29.7,29.7,25.8,26.6,249000.0,1453939200.0,DOWNTREND
VEF,2016,1,29,1,4,5,Friday,2016-01-29,26.7,26.9,23.2,23.2,283200.0,1454025600.0,DOWNTREND
VEF,2016,2,1,1,5,1,Monday,2016-02-01,24.4,27.0,24.2,25.4,153600.0,1454284800.0,UPTREND
VEF,2016,2,2,1,5,2,Tuesday,2016-02-02,25.5,26.0,23.8,24.0,100700.0,1454371200.0,DOWNTREND
VEF,2016,2,3,1,5,3,Wednesday,2016-02-03,24.0,26.2,24.0,26.0,113600.0,1454457600.0,UPTREND
VEF,2016,2,4,1,5,4,Thursday,2016-02-04,25.6,28.4,25.6,28.0,168910.0,1454544000.0,UPTREND
VEF,2016,2,5,1,5,5,Friday,2016-02-05,28.1,29.8,28.0,28.6,165900.0,1454630400.0,UPTREND
VEF,2016,2,15,1,7,1,Monday,2016-02-15,29.2,29.9,28.2,29.2,71500.0,1455494400.0,SIDEWAY
VEF,2016,2,16,1,7,2,Tuesday,2016-02-16,29.5,32.5,29.2,31.6,145900.0,1455580800.0,UPTREND
VEF,2016,2,17,1,7,3,Wednesday,2016-02-17,32.0,35.6,32.0,35.5,230300.0,1455667200.0,UPTREND
VEF,2016,2,18,1,7,4,Thursday,2016-02-18,35.5,40.0,35.5,37.1,211300.0,1455753600.0,UPTREND
VEF,2016,2,19,1,7,5,Friday,2016-02-19,37.0,37.5,34.4,35.3,252400.0,1455840000.0,DOWNTREND
VEF,2016,2,22,1,8,1,Monday,2016-02-22,35.3,41.1,35.3,41.1,187700.0,1456099200.0,UPTREND
VEF,2016,2,23,1,8,2,Tuesday,2016-02-23,41.0,43.9,39.5,39.6,282700.0,1456185600.0,DOWNTREND
VEF,2016,2,24,1,8,3,Wednesday,2016-02-24,38.5,43.7,38.1,41.6,130720.0,1456272000.0,UPTREND
VEF,2016,2,25,1,8,4,Thursday,2016-02-25,41.0,41.0,36.9,37.0,279000.0,1456358400.0,DOWNTREND
VEF,2016,2,26,1,8,5,Friday,2016-02-26,37.5,39.5,36.2,39.4,116000.0,1456444800.0,UPTREND
VEF,2016,2,29,1,9,1,Monday,2016-02-29,41.7,42.1,40.0,41.0,109640.0,1456704000.0,DOWNTREND
VEF,2016,3,1,1,9,2,Tuesday,2016-03-01,41.0,41.5,39.7,40.4,87200.0,1456790400.0,DOWNTREND
