symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
KSH,2008,11,12,4,46,3,Wednesday,2008-11-12,20.0,20.0,20.0,20.0,1740.0,1226448000.0,SIDEWAY
KSH,2008,11,13,4,46,4,Thursday,2008-11-13,19.0,19.0,19.0,19.0,10.0,1226534400.0,SIDEWAY
KSH,2008,11,14,4,46,5,Friday,2008-11-14,18.1,18.1,18.1,18.1,50.0,1226620800.0,SIDEWAY
KSH,2008,11,17,4,47,1,Monday,2008-11-17,17.2,17.2,17.2,17.2,10.0,1226880000.0,SIDEWAY
KSH,2008,11,18,4,47,2,Tuesday,2008-11-18,16.4,16.4,16.4,16.4,8770.0,1226966400.0,SIDEWAY
KSH,2008,11,19,4,47,3,Wednesday,2008-11-19,15.6,15.6,15.6,15.6,1000.0,1227052800.0,SIDEWAY
KSH,2008,11,20,4,47,4,Thursday,2008-11-20,14.9,14.9,14.9,14.9,10.0,1227139200.0,SIDEWAY
KSH,2008,11,21,4,47,5,Friday,2008-11-21,14.2,14.2,14.2,14.2,20.0,1227225600.0,SIDEWAY
KSH,2008,11,24,4,48,1,Monday,2008-11-24,13.5,13.5,13.5,13.5,50.0,1227484800.0,SIDEWAY
KSH,2008,11,25,4,48,2,Tuesday,2008-11-25,12.9,12.9,12.9,12.9,1770.0,1227571200.0,SIDEWAY
KSH,2008,11,26,4,48,3,Wednesday,2008-11-26,12.3,13.0,12.3,12.3,152050.0,1227657600.0,SIDEWAY
KSH,2008,11,27,4,48,4,Thursday,2008-11-27,11.7,12.9,11.7,12.4,54050.0,1227744000.0,UPTREND
KSH,2008,11,28,4,48,5,Friday,2008-11-28,12.0,13.0,12.0,13.0,24950.0,1227830400.0,UPTREND
KSH,2008,12,1,4,49,1,Monday,2008-12-01,12.6,13.4,12.6,13.3,33710.0,1228089600.0,UPTREND
KSH,2008,12,2,4,49,2,Tuesday,2008-12-02,12.7,12.7,12.7,12.7,24310.0,1228176000.0,SIDEWAY
KSH,2008,12,3,4,49,3,Wednesday,2008-12-03,12.2,12.2,12.1,12.1,3950.0,1228262400.0,DOWNTREND
KSH,2008,12,4,4,49,4,Thursday,2008-12-04,11.5,12.4,11.5,11.5,23580.0,1228348800.0,SIDEWAY
KSH,2008,12,5,4,49,5,Friday,2008-12-05,11.5,12.0,11.5,12.0,34300.0,1228435200.0,UPTREND
KSH,2008,12,8,4,50,1,Monday,2008-12-08,12.6,12.6,12.5,12.6,14730.0,1228694400.0,SIDEWAY
KSH,2008,12,9,4,50,2,Tuesday,2008-12-09,12.9,13.2,12.8,13.2,40750.0,1228780800.0,UPTREND
KSH,2008,12,10,4,50,3,Wednesday,2008-12-10,12.9,12.9,12.9,12.9,3300.0,1228867200.0,SIDEWAY
KSH,2008,12,11,4,50,4,Thursday,2008-12-11,12.3,12.4,12.3,12.3,15100.0,1228953600.0,SIDEWAY
KSH,2008,12,12,4,50,5,Friday,2008-12-12,12.9,12.9,12.9,12.9,24870.0,1229040000.0,SIDEWAY
