symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
GKM,2017,7,17,3,29,1,Monday,2017-07-17,6.75,6.75,6.75,6.75,3000.0,1500249600.0,SIDEWAY
GKM,2017,7,18,3,29,2,Tuesday,2017-07-18,7.41,7.41,7.41,7.41,5000.0,1500336000.0,SIDEWAY
GKM,2017,7,19,3,29,3,Wednesday,2017-07-19,8.12,8.12,8.12,8.12,9900.0,1500422400.0,SIDEWAY
GKM,2017,7,20,3,29,4,Thursday,2017-07-20,8.92,8.92,8.92,8.92,12900.0,1500508800.0,SIDEWAY
GKM,2017,7,21,3,29,5,Friday,2017-07-21,9.77,9.77,9.73,9.77,52000.0,1500595200.0,SIDEWAY
GKM,2017,7,24,3,30,1,Monday,2017-07-24,10.72,10.72,9.92,10.2,37900.0,1500854400.0,DOWNTREND
GKM,2017,7,25,3,30,2,Tuesday,2017-07-25,10.2,10.25,9.92,9.92,49900.0,1500940800.0,DOWNTREND
GKM,2017,7,26,3,30,3,Wednesday,2017-07-26,9.44,9.87,9.02,9.3,45000.0,1501027200.0,DOWNTREND
GKM,2017,7,27,3,30,4,Thursday,2017-07-27,9.21,9.26,8.5,8.5,33900.0,1501113600.0,DOWNTREND
GKM,2017,7,28,3,30,5,Friday,2017-07-28,8.26,8.26,7.65,7.65,12800.0,1501200000.0,DOWNTREND
GKM,2017,7,31,3,31,1,Monday,2017-07-31,7.55,8.03,7.22,7.32,79000.0,1501459200.0,DOWNTREND
GKM,2017,8,1,3,31,2,Tuesday,2017-08-01,7.22,7.7,7.22,7.41,53400.0,1501545600.0,UPTREND
GKM,2017,8,2,3,31,3,Wednesday,2017-08-02,7.32,7.46,7.18,7.46,145200.0,1501632000.0,UPTREND
GKM,2017,8,3,3,31,4,Thursday,2017-08-03,7.46,7.93,7.22,7.22,56800.0,1501718400.0,DOWNTREND
GKM,2017,8,4,3,31,5,Friday,2017-08-04,7.27,7.27,6.99,7.27,36100.0,1501804800.0,SIDEWAY
GKM,2017,8,7,3,32,1,Monday,2017-08-07,7.18,7.32,7.08,7.22,103400.0,1502064000.0,UPTREND
GKM,2017,8,8,3,32,2,Tuesday,2017-08-08,7.27,7.27,7.08,7.18,55500.0,1502150400.0,DOWNTREND
GKM,2017,8,9,3,32,3,Wednesday,2017-08-09,7.18,7.22,6.99,7.13,55700.0,1502236800.0,DOWNTREND
GKM,2017,8,10,3,32,4,Thursday,2017-08-10,7.04,7.22,6.99,7.18,38700.0,1502323200.0,UPTREND
GKM,2017,8,11,3,32,5,Friday,2017-08-11,7.08,7.27,6.85,7.22,65800.0,1502409600.0,UPTREND
GKM,2017,8,14,3,33,1,Monday,2017-08-14,7.22,7.22,6.99,6.99,99100.0,1502668800.0,DOWNTREND
GKM,2017,8,15,3,33,2,Tuesday,2017-08-15,6.99,7.32,6.94,7.08,32900.0,1502755200.0,UPTREND
GKM,2017,8,16,3,33,3,Wednesday,2017-08-16,7.08,7.13,6.94,6.99,30000.0,1502841600.0,DOWNTREND
GKM,2017,8,17,3,33,4,Thursday,2017-08-17,7.08,7.13,6.99,6.99,35400.0,1502928000.0,DOWNTREND
GKM,2017,8,18,3,33,5,Friday,2017-08-18,6.99,6.99,6.89,6.94,28700.0,1503014400.0,DOWNTREND
GKM,2017,8,21,3,34,1,Monday,2017-08-21,6.99,7.13,6.85,6.99,33700.0,1503273600.0,SIDEWAY
GKM,2017,8,22,3,34,2,Tuesday,2017-08-22,6.94,7.08,6.94,6.94,35800.0,1503360000.0,SIDEWAY
GKM,2017,8,23,3,34,3,Wednesday,2017-08-23,6.89,7.04,6.85,7.04,53500.0,1503446400.0,UPTREND
GKM,2017,8,24,3,34,4,Thursday,2017-08-24,6.99,7.08,6.89,6.99,56000.0,1503532800.0,SIDEWAY
GKM,2017,8,25,3,34,5,Friday,2017-08-25,7.04,7.04,6.85,6.99,58600.0,1503619200.0,DOWNTREND
GKM,2017,8,28,3,35,1,Monday,2017-08-28,6.94,7.18,6.85,7.18,92800.0,1503878400.0,UPTREND
GKM,2017,8,29,3,35,2,Tuesday,2017-08-29,7.22,7.32,7.08,7.32,32700.0,1503964800.0,UPTREND
GKM,2017,8,30,3,35,3,Wednesday,2017-08-30,7.27,7.52,7.22,7.32,77400.0,1504051200.0,UPTREND
GKM,2017,8,31,3,35,4,Thursday,2017-08-31,7.32,7.47,7.22,7.37,56700.0,1504137600.0,UPTREND
GKM,2017,9,1,3,35,5,Friday,2017-09-01,7.42,7.42,7.22,7.32,57700.0,1504224000.0,DOWNTREND
GKM,2017,9,5,3,36,2,Tuesday,2017-09-05,7.37,7.52,7.27,7.42,73900.0,1504569600.0,UPTREND
GKM,2017,9,6,3,36,3,Wednesday,2017-09-06,7.32,7.47,7.22,7.37,80400.0,1504656000.0,UPTREND
GKM,2017,9,7,3,36,4,Thursday,2017-09-07,7.42,7.47,7.22,7.37,66600.0,1504742400.0,DOWNTREND
GKM,2017,9,8,3,36,5,Friday,2017-09-08,7.42,7.42,7.22,7.42,90700.0,1504828800.0,SIDEWAY
GKM,2017,9,11,3,37,1,Monday,2017-09-11,7.37,7.42,7.37,7.42,56000.0,1505088000.0,UPTREND
GKM,2017,9,12,3,37,2,Tuesday,2017-09-12,7.32,7.47,7.22,7.47,76300.0,1505174400.0,UPTREND
GKM,2017,9,13,3,37,3,Wednesday,2017-09-13,7.37,7.52,7.27,7.47,74100.0,1505260800.0,UPTREND
GKM,2017,9,14,3,37,4,Thursday,2017-09-14,7.32,7.47,7.27,7.42,65500.0,1505347200.0,UPTREND
GKM,2017,9,15,3,37,5,Friday,2017-09-15,7.42,7.47,7.32,7.42,70100.0,1505433600.0,SIDEWAY
GKM,2017,9,18,3,38,1,Monday,2017-09-18,7.47,7.47,7.27,7.37,69300.0,1505692800.0,DOWNTREND
GKM,2017,9,19,3,38,2,Tuesday,2017-09-19,7.37,7.42,7.27,7.42,70700.0,1505779200.0,UPTREND
GKM,2017,9,20,3,38,3,Wednesday,2017-09-20,7.42,7.47,7.32,7.32,80300.0,1505865600.0,DOWNTREND
GKM,2017,9,21,3,38,4,Thursday,2017-09-21,7.37,7.47,7.37,7.47,56900.0,1505952000.0,UPTREND
GKM,2017,9,22,3,38,5,Friday,2017-09-22,7.37,7.47,7.27,7.42,63800.0,1506038400.0,UPTREND
GKM,2017,9,25,3,39,1,Monday,2017-09-25,7.37,7.42,7.27,7.37,49100.0,1506297600.0,SIDEWAY
GKM,2017,9,26,3,39,2,Tuesday,2017-09-26,7.37,7.42,7.37,7.37,30100.0,1506384000.0,SIDEWAY
GKM,2017,9,27,3,39,3,Wednesday,2017-09-27,7.32,7.42,7.27,7.42,36900.0,1506470400.0,UPTREND
GKM,2017,9,28,3,39,4,Thursday,2017-09-28,7.37,7.42,7.27,7.37,44400.0,1506556800.0,SIDEWAY
GKM,2017,9,29,3,39,5,Friday,2017-09-29,7.37,7.42,7.27,7.32,41000.0,1506643200.0,DOWNTREND
GKM,2017,10,2,4,40,1,Monday,2017-10-02,7.37,7.37,7.27,7.37,42700.0,1506902400.0,SIDEWAY
GKM,2017,10,3,4,40,2,Tuesday,2017-10-03,7.32,7.37,7.27,7.37,36800.0,1506988800.0,UPTREND
GKM,2017,10,4,4,40,3,Wednesday,2017-10-04,7.27,7.37,7.27,7.37,40900.0,1507075200.0,UPTREND
GKM,2017,10,5,4,40,4,Thursday,2017-10-05,7.37,7.42,7.27,7.42,42500.0,1507161600.0,UPTREND
GKM,2017,10,6,4,40,5,Friday,2017-10-06,7.37,7.42,7.32,7.42,34300.0,1507248000.0,UPTREND
GKM,2017,10,9,4,41,1,Monday,2017-10-09,7.42,7.47,7.27,7.47,53400.0,1507507200.0,UPTREND
GKM,2017,10,10,4,41,2,Tuesday,2017-10-10,7.37,7.47,7.32,7.42,47700.0,1507593600.0,UPTREND
GKM,2017,10,11,4,41,3,Wednesday,2017-10-11,7.32,7.42,7.32,7.37,44900.0,1507680000.0,UPTREND
GKM,2017,10,12,4,41,4,Thursday,2017-10-12,7.32,7.42,7.32,7.42,52900.0,1507766400.0,UPTREND
GKM,2017,10,13,4,41,5,Friday,2017-10-13,7.42,7.47,7.32,7.47,64400.0,1507852800.0,UPTREND
GKM,2017,10,16,4,42,1,Monday,2017-10-16,7.42,7.47,7.32,7.47,55700.0,1508112000.0,UPTREND
GKM,2017,10,17,4,42,2,Tuesday,2017-10-17,7.42,7.47,7.32,7.47,50700.0,1508198400.0,UPTREND
GKM,2017,10,18,4,42,3,Wednesday,2017-10-18,7.37,7.47,7.32,7.47,57200.0,1508284800.0,UPTREND
GKM,2017,10,19,4,42,4,Thursday,2017-10-19,7.37,7.42,7.37,7.37,33600.0,1508371200.0,SIDEWAY
GKM,2017,10,20,4,42,5,Friday,2017-10-20,7.32,7.42,7.32,7.32,37300.0,1508457600.0,SIDEWAY
GKM,2017,10,23,4,43,1,Monday,2017-10-23,7.37,7.37,7.32,7.32,35500.0,1508716800.0,DOWNTREND
GKM,2017,10,24,4,43,2,Tuesday,2017-10-24,7.37,7.42,7.32,7.42,51200.0,1508803200.0,UPTREND
GKM,2017,10,25,4,43,3,Wednesday,2017-10-25,7.42,7.42,7.37,7.42,35700.0,1508889600.0,SIDEWAY
GKM,2017,10,26,4,43,4,Thursday,2017-10-26,7.37,7.42,7.37,7.37,34600.0,1508976000.0,SIDEWAY
GKM,2017,10,27,4,43,5,Friday,2017-10-27,7.37,7.42,7.32,7.42,41300.0,1509062400.0,UPTREND
GKM,2017,10,30,4,44,1,Monday,2017-10-30,7.37,7.42,7.32,7.37,50700.0,1509321600.0,SIDEWAY
GKM,2017,10,31,4,44,2,Tuesday,2017-10-31,7.42,7.42,7.32,7.42,51400.0,1509408000.0,SIDEWAY
GKM,2017,11,1,4,44,3,Wednesday,2017-11-01,7.37,7.42,7.32,7.37,44400.0,1509494400.0,SIDEWAY
GKM,2017,11,2,4,44,4,Thursday,2017-11-02,7.42,7.42,7.32,7.37,42100.0,1509580800.0,DOWNTREND
GKM,2017,11,3,4,44,5,Friday,2017-11-03,7.37,7.42,7.27,7.42,45400.0,1509667200.0,UPTREND
GKM,2017,11,6,4,45,1,Monday,2017-11-06,7.42,7.47,7.32,7.42,38400.0,1509926400.0,SIDEWAY
GKM,2017,11,7,4,45,2,Tuesday,2017-11-07,7.37,7.42,7.32,7.42,40500.0,1510012800.0,UPTREND
GKM,2017,11,8,4,45,3,Wednesday,2017-11-08,7.42,7.42,7.32,7.42,49000.0,1510099200.0,SIDEWAY
GKM,2017,11,9,4,45,4,Thursday,2017-11-09,7.42,7.42,7.32,7.37,46400.0,1510185600.0,DOWNTREND
GKM,2017,11,10,4,45,5,Friday,2017-11-10,7.37,7.42,7.27,7.37,49500.0,1510272000.0,SIDEWAY
GKM,2017,11,13,4,46,1,Monday,2017-11-13,7.37,7.42,7.27,7.42,50200.0,1510531200.0,UPTREND
GKM,2017,11,14,4,46,2,Tuesday,2017-11-14,7.37,7.42,7.27,7.42,41200.0,1510617600.0,UPTREND
GKM,2017,11,15,4,46,3,Wednesday,2017-11-15,7.37,7.42,7.32,7.42,43200.0,1510704000.0,UPTREND
GKM,2017,11,16,4,46,4,Thursday,2017-11-16,7.37,7.37,7.37,7.37,40000.0,1510790400.0,SIDEWAY
GKM,2017,11,17,4,46,5,Friday,2017-11-17,7.37,7.42,7.27,7.37,45200.0,1510876800.0,SIDEWAY
GKM,2017,11,20,4,47,1,Monday,2017-11-20,7.37,7.42,7.32,7.42,54400.0,1511136000.0,UPTREND
GKM,2017,11,21,4,47,2,Tuesday,2017-11-21,7.37,7.37,7.37,7.37,46900.0,1511222400.0,SIDEWAY
GKM,2017,11,22,4,47,3,Wednesday,2017-11-22,7.37,7.42,7.32,7.42,51500.0,1511308800.0,UPTREND
GKM,2017,11,23,4,47,4,Thursday,2017-11-23,7.37,7.37,7.32,7.32,48200.0,1511395200.0,DOWNTREND
GKM,2017,11,24,4,47,5,Friday,2017-11-24,7.32,7.42,7.32,7.37,52100.0,1511481600.0,UPTREND
GKM,2017,11,27,4,48,1,Monday,2017-11-27,7.37,7.42,7.32,7.32,52600.0,1511740800.0,DOWNTREND
GKM,2017,11,28,4,48,2,Tuesday,2017-11-28,7.32,7.42,7.32,7.37,50900.0,1511827200.0,UPTREND
GKM,2017,11,29,4,48,3,Wednesday,2017-11-29,7.32,7.37,7.27,7.27,46300.0,1511913600.0,DOWNTREND
GKM,2017,11,30,4,48,4,Thursday,2017-11-30,7.32,7.37,7.27,7.32,39900.0,1512000000.0,SIDEWAY
GKM,2017,12,1,4,48,5,Friday,2017-12-01,7.37,7.72,7.27,7.32,47700.0,1512086400.0,DOWNTREND
GKM,2017,12,4,4,49,1,Monday,2017-12-04,7.32,7.37,7.27,7.37,44400.0,1512345600.0,UPTREND
GKM,2017,12,5,4,49,2,Tuesday,2017-12-05,7.32,7.37,7.27,7.32,42700.0,1512432000.0,SIDEWAY
GKM,2017,12,6,4,49,3,Wednesday,2017-12-06,7.32,7.37,7.27,7.32,43800.0,1512518400.0,SIDEWAY
GKM,2017,12,7,4,49,4,Thursday,2017-12-07,7.32,7.37,7.32,7.32,26400.0,1512604800.0,SIDEWAY
GKM,2017,12,8,4,49,5,Friday,2017-12-08,7.37,7.37,7.27,7.37,47200.0,1512691200.0,SIDEWAY
GKM,2017,12,11,4,50,1,Monday,2017-12-11,7.32,7.37,7.27,7.37,46600.0,1512950400.0,UPTREND
GKM,2017,12,12,4,50,2,Tuesday,2017-12-12,7.37,7.37,7.27,7.32,41700.0,1513036800.0,DOWNTREND
GKM,2017,12,13,4,50,3,Wednesday,2017-12-13,7.32,7.37,7.27,7.32,40900.0,1513123200.0,SIDEWAY
GKM,2017,12,14,4,50,4,Thursday,2017-12-14,7.32,7.37,7.27,7.32,38900.0,1513209600.0,SIDEWAY
GKM,2017,12,15,4,50,5,Friday,2017-12-15,7.32,7.37,7.27,7.37,40500.0,1513296000.0,UPTREND
GKM,2017,12,18,4,51,1,Monday,2017-12-18,7.32,7.37,7.27,7.37,41300.0,1513555200.0,UPTREND
GKM,2017,12,19,4,51,2,Tuesday,2017-12-19,7.37,7.37,7.27,7.32,42300.0,1513641600.0,DOWNTREND
GKM,2017,12,20,4,51,3,Wednesday,2017-12-20,7.32,7.37,7.27,7.32,40900.0,1513728000.0,SIDEWAY
GKM,2017,12,21,4,51,4,Thursday,2017-12-21,7.32,7.37,7.32,7.32,40800.0,1513814400.0,SIDEWAY
GKM,2017,12,22,4,51,5,Friday,2017-12-22,7.32,7.37,7.27,7.27,41100.0,1513900800.0,DOWNTREND
GKM,2017,12,25,4,52,1,Monday,2017-12-25,7.32,7.37,7.27,7.32,40100.0,1514160000.0,SIDEWAY
GKM,2017,12,26,4,52,2,Tuesday,2017-12-26,7.32,7.32,7.27,7.32,35100.0,1514246400.0,SIDEWAY
GKM,2017,12,27,4,52,3,Wednesday,2017-12-27,7.32,7.87,7.32,7.62,154600.0,1514332800.0,UPTREND
GKM,2017,12,28,4,52,4,Thursday,2017-12-28,7.62,8.38,7.62,8.38,130500.0,1514419200.0,UPTREND
GKM,2017,12,29,4,52,5,Friday,2017-12-29,8.43,9.19,8.33,8.48,181600.0,1514505600.0,UPTREND
GKM,2018,1,2,1,1,2,Tuesday,2018-01-02,7.82,8.48,7.77,8.03,106200.0,1514851200.0,UPTREND
