symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TCD,2017,5,26,2,21,5,Friday,2017-05-26,4.82,6.36,4.82,5.83,4343680.0,1495756800.0,UPTREND
TCD,2017,5,29,2,22,1,Monday,2017-05-29,6.02,6.02,5.46,5.46,207850.0,1496016000.0,DOWNTREND
TCD,2017,5,30,2,22,2,Tuesday,2017-05-30,5.34,5.83,5.34,5.83,431520.0,1496102400.0,UPTREND
TCD,2017,5,31,2,22,3,Wednesday,2017-05-31,5.83,6.02,5.83,5.95,217970.0,1496188800.0,UPTREND
TCD,2017,6,1,2,22,4,Thursday,2017-06-01,5.96,6.13,5.95,5.95,145790.0,1496275200.0,DOWNTREND
TCD,2017,6,2,2,22,5,Friday,2017-06-02,5.76,5.91,5.68,5.76,106380.0,1496361600.0,SIDEWAY
TCD,2017,6,5,2,23,1,Monday,2017-06-05,5.64,5.95,5.46,5.68,323430.0,1496620800.0,UPTREND
TCD,2017,6,6,2,23,2,Tuesday,2017-06-06,5.68,5.78,5.64,5.68,185100.0,1496707200.0,SIDEWAY
TCD,2017,6,7,2,23,3,Wednesday,2017-06-07,5.83,5.83,5.68,5.68,131010.0,1496793600.0,DOWNTREND
TCD,2017,6,8,2,23,4,Thursday,2017-06-08,5.72,5.79,5.64,5.72,202290.0,1496880000.0,SIDEWAY
TCD,2017,6,9,2,23,5,Friday,2017-06-09,5.87,6.11,5.7,6.11,442270.0,1496966400.0,UPTREND
TCD,2017,6,12,2,24,1,Monday,2017-06-12,6.43,6.43,6.11,6.32,247680.0,1497225600.0,DOWNTREND
TCD,2017,6,13,2,24,2,Tuesday,2017-06-13,6.66,6.66,6.25,6.32,165320.0,1497312000.0,DOWNTREND
TCD,2017,6,14,2,24,3,Wednesday,2017-06-14,6.21,6.36,6.21,6.32,275460.0,1497398400.0,UPTREND
