symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BQB,2018,1,15,1,3,1,Monday,2018-01-15,17.3,17.3,17.3,17.3,100.0,1515974400.0,SIDEWAY
BQB,2018,1,17,1,3,3,Wednesday,2018-01-17,19.8,19.8,19.8,19.8,100.0,1516147200.0,SIDEWAY
BQB,2018,1,19,1,3,5,Friday,2018-01-19,17.5,17.5,17.5,17.5,400.0,1516320000.0,SIDEWAY
BQB,2018,1,22,1,4,1,Monday,2018-01-22,17.5,17.5,17.5,17.5,500.0,1516579200.0,SIDEWAY
BQB,2018,1,25,1,4,4,Thursday,2018-01-25,15.0,15.0,15.0,15.0,1000.0,1516838400.0,SIDEWAY
BQB,2018,1,26,1,4,5,Friday,2018-01-26,14.0,14.0,14.0,14.0,1000.0,1516924800.0,SIDEWAY
BQB,2018,1,29,1,5,1,Monday,2018-01-29,14.0,14.0,14.0,14.0,2000.0,1517184000.0,SIDEWAY
BQB,2018,4,11,2,15,3,Wednesday,2018-04-11,8.5,8.5,8.5,8.5,5800.0,1523404800.0,SIDEWAY
BQB,2018,5,4,2,18,5,Friday,2018-05-04,7.5,7.5,7.5,7.5,8000.0,1525392000.0,SIDEWAY
BQB,2018,5,9,2,19,3,Wednesday,2018-05-09,7.5,7.5,7.5,7.5,3000.0,1525824000.0,SIDEWAY
BQB,2018,5,18,2,20,5,Friday,2018-05-18,7.2,7.2,7.0,7.0,4000.0,1526601600.0,DOWNTREND
BQB,2018,5,28,2,22,1,Monday,2018-05-28,7.0,7.0,7.0,7.0,2000.0,1527465600.0,SIDEWAY
BQB,2018,6,12,2,24,2,Tuesday,2018-06-12,7.0,7.0,7.0,7.0,2000.0,1528761600.0,SIDEWAY
BQB,2018,7,31,3,31,2,Tuesday,2018-07-31,6.5,6.5,6.5,6.5,300.0,1532995200.0,SIDEWAY
BQB,2018,8,8,3,32,3,Wednesday,2018-08-08,6.2,6.2,6.2,6.2,4000.0,1533686400.0,SIDEWAY
BQB,2018,8,16,3,33,4,Thursday,2018-08-16,6.0,6.0,6.0,6.0,4000.0,1534377600.0,SIDEWAY
BQB,2018,8,17,3,33,5,Friday,2018-08-17,6.0,6.0,6.0,6.0,4000.0,1534464000.0,SIDEWAY
BQB,2018,8,24,3,34,5,Friday,2018-08-24,5.8,5.8,5.8,5.8,2000.0,1535068800.0,SIDEWAY
BQB,2018,9,7,3,36,5,Friday,2018-09-07,5.5,5.5,5.5,5.5,2000.0,1536278400.0,SIDEWAY
BQB,2018,10,4,4,40,4,Thursday,2018-10-04,5.0,5.0,5.0,5.0,1000.0,1538611200.0,SIDEWAY
BQB,2018,10,10,4,41,3,Wednesday,2018-10-10,5.0,5.0,5.0,5.0,1000.0,1539129600.0,SIDEWAY
BQB,2018,10,11,4,41,4,Thursday,2018-10-11,5.0,5.0,5.0,5.0,300.0,1539216000.0,SIDEWAY
BQB,2018,10,12,4,41,5,Friday,2018-10-12,5.0,5.0,5.0,5.0,1000.0,1539302400.0,SIDEWAY
