symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DHD,2017,5,8,2,19,1,Monday,2017-05-08,11.49,11.49,11.49,11.49,100.0,1494201600.0,SIDEWAY
DHD,2017,5,9,2,19,2,Tuesday,2017-05-09,13.18,13.18,13.18,13.18,1300.0,1494288000.0,SIDEWAY
DHD,2017,5,10,2,19,3,Wednesday,2017-05-10,15.11,15.11,11.25,15.11,9200.0,1494374400.0,SIDEWAY
DHD,2017,5,11,2,19,4,Thursday,2017-05-11,17.33,17.33,17.33,17.33,17600.0,1494460800.0,SIDEWAY
DHD,2017,5,12,2,19,5,Friday,2017-05-12,19.89,19.89,19.89,19.89,6500.0,1494547200.0,SIDEWAY
DHD,2017,5,15,2,20,1,Monday,2017-05-15,22.84,22.84,19.89,21.73,14600.0,1494806400.0,DOWNTREND
DHD,2017,5,16,2,20,2,Tuesday,2017-05-16,19.31,19.55,19.31,19.31,2900.0,1494892800.0,SIDEWAY
DHD,2017,5,17,2,20,3,Wednesday,2017-05-17,19.31,19.8,19.07,19.8,20900.0,1494979200.0,UPTREND
DHD,2017,5,18,2,20,4,Thursday,2017-05-18,19.31,19.8,19.31,19.41,7100.0,1495065600.0,UPTREND
DHD,2017,5,19,2,20,5,Friday,2017-05-19,19.8,19.8,19.41,19.41,6100.0,1495152000.0,DOWNTREND
DHD,2017,5,22,2,21,1,Monday,2017-05-22,19.41,19.41,19.41,19.41,1200.0,1495411200.0,SIDEWAY
DHD,2017,5,23,2,21,2,Tuesday,2017-05-23,19.31,19.41,19.31,19.31,8300.0,1495497600.0,SIDEWAY
DHD,2017,5,24,2,21,3,Wednesday,2017-05-24,19.31,19.31,16.46,19.31,1900.0,1495584000.0,SIDEWAY
DHD,2017,5,25,2,21,4,Thursday,2017-05-25,22.06,22.06,19.12,19.12,310.0,1495670400.0,DOWNTREND
DHD,2017,5,26,2,21,5,Friday,2017-05-26,19.5,19.5,19.5,19.5,200.0,1495756800.0,SIDEWAY
DHD,2017,5,29,2,22,1,Monday,2017-05-29,19.12,19.12,19.12,19.12,1200.0,1496016000.0,SIDEWAY
DHD,2017,5,30,2,22,2,Tuesday,2017-05-30,19.07,19.12,18.35,19.12,6300.0,1496102400.0,UPTREND
DHD,2017,5,31,2,22,3,Wednesday,2017-05-31,19.12,19.12,19.07,19.07,4400.0,1496188800.0,DOWNTREND
DHD,2017,6,1,2,22,4,Thursday,2017-06-01,18.59,18.59,18.59,18.59,800.0,1496275200.0,SIDEWAY
DHD,2017,6,2,2,22,5,Friday,2017-06-02,19.07,19.07,17.57,19.07,3800.0,1496361600.0,SIDEWAY
DHD,2017,6,5,2,23,1,Monday,2017-06-05,19.07,19.07,19.07,19.07,1200.0,1496620800.0,SIDEWAY
DHD,2017,6,8,2,23,4,Thursday,2017-06-08,16.22,18.73,16.22,18.73,1200.0,1496880000.0,UPTREND
DHD,2017,6,9,2,23,5,Friday,2017-06-09,16.61,16.66,16.51,16.66,3400.0,1496966400.0,UPTREND
DHD,2017,6,12,2,24,1,Monday,2017-06-12,18.25,18.25,16.61,16.61,1400.0,1497225600.0,DOWNTREND
DHD,2017,6,15,2,24,4,Thursday,2017-06-15,16.9,17.62,16.7,16.7,1000.0,1497484800.0,DOWNTREND
DHD,2017,6,16,2,24,5,Friday,2017-06-16,16.9,17.62,16.9,17.62,400.0,1497571200.0,UPTREND
DHD,2017,6,19,2,25,1,Monday,2017-06-19,17.14,17.14,16.51,16.51,300.0,1497830400.0,DOWNTREND
DHD,2017,6,20,2,25,2,Tuesday,2017-06-20,16.46,16.46,16.41,16.41,7700.0,1497916800.0,DOWNTREND
DHD,2017,6,21,2,25,3,Wednesday,2017-06-21,16.8,16.8,16.41,16.51,900.0,1498003200.0,DOWNTREND
DHD,2017,6,22,2,25,4,Thursday,2017-06-22,16.51,16.61,16.51,16.61,3600.0,1498089600.0,UPTREND
DHD,2017,6,23,2,25,5,Friday,2017-06-23,16.56,16.56,16.56,16.56,100.0,1498176000.0,SIDEWAY
DHD,2017,6,26,2,26,1,Monday,2017-06-26,16.56,16.56,16.41,16.41,3900.0,1498435200.0,DOWNTREND
DHD,2017,6,27,2,26,2,Tuesday,2017-06-27,16.41,16.41,16.41,16.41,5710.0,1498521600.0,SIDEWAY
DHD,2017,6,28,2,26,3,Wednesday,2017-06-28,16.17,16.41,16.17,16.41,400.0,1498608000.0,UPTREND
DHD,2017,6,30,2,26,5,Friday,2017-06-30,14.48,14.48,14.48,14.48,100.0,1498780800.0,SIDEWAY
DHD,2017,7,3,3,27,1,Monday,2017-07-03,16.41,16.41,16.41,16.41,100.0,1499040000.0,SIDEWAY
DHD,2017,7,5,3,27,3,Wednesday,2017-07-05,14.05,14.05,14.05,14.05,300.0,1499212800.0,SIDEWAY
DHD,2017,7,7,3,27,5,Friday,2017-07-07,14.05,14.05,11.97,13.52,8600.0,1499385600.0,DOWNTREND
DHD,2017,7,10,3,28,1,Monday,2017-07-10,12.6,12.6,11.64,11.64,1700.0,1499644800.0,DOWNTREND
DHD,2017,7,11,3,28,2,Tuesday,2017-07-11,14.15,14.15,12.6,12.6,1100.0,1499731200.0,DOWNTREND
DHD,2017,7,12,3,28,3,Wednesday,2017-07-12,14.63,14.63,12.84,14.63,1600.0,1499817600.0,SIDEWAY
DHD,2017,7,13,3,28,4,Thursday,2017-07-13,15.45,15.45,15.45,15.45,300.0,1499904000.0,SIDEWAY
DHD,2017,7,14,3,28,5,Friday,2017-07-14,13.32,13.32,13.32,13.32,200.0,1499990400.0,SIDEWAY
DHD,2017,7,17,3,29,1,Monday,2017-07-17,13.42,13.42,13.42,13.42,400.0,1500249600.0,SIDEWAY
DHD,2017,7,18,3,29,2,Tuesday,2017-07-18,15.35,15.35,15.35,15.35,200.0,1500336000.0,SIDEWAY
DHD,2017,7,19,3,29,3,Wednesday,2017-07-19,13.23,13.23,13.18,13.18,1200.0,1500422400.0,DOWNTREND
DHD,2017,7,20,3,29,4,Thursday,2017-07-20,14.48,14.48,12.7,14.48,2900.0,1500508800.0,SIDEWAY
DHD,2017,7,25,3,30,2,Tuesday,2017-07-25,13.71,13.71,13.62,13.62,600.0,1500940800.0,DOWNTREND
DHD,2017,7,26,3,30,3,Wednesday,2017-07-26,13.52,13.52,13.32,13.52,2200.0,1501027200.0,SIDEWAY
DHD,2017,7,27,3,30,4,Thursday,2017-07-27,15.21,15.21,13.76,13.76,1100.0,1501113600.0,DOWNTREND
DHD,2017,7,28,3,30,5,Friday,2017-07-28,14.05,14.05,14.05,14.05,100.0,1501200000.0,SIDEWAY
DHD,2017,8,1,3,31,2,Tuesday,2017-08-01,15.21,15.21,15.21,15.21,100.0,1501545600.0,SIDEWAY
