symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
AME,2010,6,2,2,22,3,Wednesday,2010-06-02,15.09,17.8,15.02,17.16,197000.0,1275436800.0,UPTREND
AME,2010,6,3,2,22,4,Thursday,2010-06-03,17.23,17.23,17.23,17.23,247500.0,1275523200.0,SIDEWAY
AME,2010,6,4,2,22,5,Friday,2010-06-04,18.37,18.37,18.37,18.37,229100.0,1275609600.0,SIDEWAY
AME,2010,6,7,2,23,1,Monday,2010-06-07,19.65,19.65,17.94,19.65,120600.0,1275868800.0,SIDEWAY
AME,2010,6,8,2,23,2,Tuesday,2010-06-08,20.36,20.36,18.23,19.58,79000.0,1275955200.0,DOWNTREND
AME,2010,6,9,2,23,3,Wednesday,2010-06-09,18.37,19.22,17.37,17.66,80800.0,1276041600.0,DOWNTREND
AME,2010,6,10,2,23,4,Thursday,2010-06-10,17.09,17.37,16.87,17.01,153100.0,1276128000.0,DOWNTREND
AME,2010,6,11,2,23,5,Friday,2010-06-11,17.09,17.09,16.37,17.01,78400.0,1276214400.0,DOWNTREND
AME,2010,6,14,2,24,1,Monday,2010-06-14,16.37,17.01,16.23,16.87,67900.0,1276473600.0,UPTREND
AME,2010,6,15,2,24,2,Tuesday,2010-06-15,16.52,17.01,16.52,16.66,35500.0,1276560000.0,UPTREND
AME,2010,6,16,2,24,3,Wednesday,2010-06-16,16.94,17.37,16.73,17.01,108200.0,1276646400.0,UPTREND
AME,2010,6,17,2,24,4,Thursday,2010-06-17,17.3,17.3,16.52,16.52,31100.0,1276732800.0,DOWNTREND
AME,2010,6,18,2,24,5,Friday,2010-06-18,16.45,16.94,16.37,16.73,35300.0,1276819200.0,UPTREND
AME,2010,6,21,2,25,1,Monday,2010-06-21,15.59,16.94,15.59,16.66,40600.0,1277078400.0,UPTREND
AME,2010,6,22,2,25,2,Tuesday,2010-06-22,15.95,16.02,15.45,15.66,148000.0,1277164800.0,DOWNTREND
