symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HCB,2019,12,18,4,51,3,Wednesday,2019-12-18,18.9,18.9,18.9,18.9,600.0,1576627200.0,SIDEWAY
HCB,2020,1,3,1,1,5,Friday,2020-01-03,18.03,18.03,18.03,18.03,100.0,1578009600.0,SIDEWAY
HCB,2020,1,10,1,2,5,Friday,2020-01-10,15.59,15.59,15.59,15.59,2600.0,1578614400.0,SIDEWAY
HCB,2020,1,14,1,3,2,Tuesday,2020-01-14,15.75,15.75,15.75,15.75,400.0,1578960000.0,SIDEWAY
HCB,2020,1,21,1,4,2,Tuesday,2020-01-21,14.57,14.57,14.57,14.57,300.0,1579564800.0,SIDEWAY
HCB,2020,1,22,1,4,3,Wednesday,2020-01-22,14.96,15.75,14.96,15.75,1700.0,1579651200.0,UPTREND
HCB,2020,1,30,1,5,4,Thursday,2020-01-30,14.96,15.75,14.96,14.96,3600.0,1580342400.0,SIDEWAY
HCB,2020,1,31,1,5,5,Friday,2020-01-31,14.96,14.96,14.96,14.96,2000.0,1580428800.0,SIDEWAY
HCB,2020,2,3,1,6,1,Monday,2020-02-03,14.17,14.17,14.17,14.17,500.0,1580688000.0,SIDEWAY
HCB,2020,2,6,1,6,4,Thursday,2020-02-06,14.17,14.17,14.17,14.17,100.0,1580947200.0,SIDEWAY
HCB,2020,2,12,1,7,3,Wednesday,2020-02-12,16.3,16.3,16.3,16.3,100.0,1581465600.0,SIDEWAY
HCB,2020,2,13,1,7,4,Thursday,2020-02-13,16.54,16.54,16.54,16.54,1500.0,1581552000.0,SIDEWAY
HCB,2020,2,14,1,7,5,Friday,2020-02-14,18.11,18.11,17.32,17.32,5000.0,1581638400.0,DOWNTREND
HCB,2020,2,17,1,8,1,Monday,2020-02-17,18.11,18.11,18.11,18.11,1000.0,1581897600.0,SIDEWAY
HCB,2020,2,19,1,8,3,Wednesday,2020-02-19,18.9,18.9,18.9,18.9,100.0,1582070400.0,SIDEWAY
HCB,2020,2,24,1,9,1,Monday,2020-02-24,18.9,18.9,18.9,18.9,300.0,1582502400.0,SIDEWAY
HCB,2020,3,3,1,10,2,Tuesday,2020-03-03,18.5,18.5,18.5,18.5,100.0,1583193600.0,SIDEWAY
HCB,2020,3,6,1,10,5,Friday,2020-03-06,16.93,16.93,15.75,16.54,1500.0,1583452800.0,DOWNTREND
HCB,2020,3,9,1,11,1,Monday,2020-03-09,18.33,18.33,18.33,18.33,100.0,1583712000.0,SIDEWAY
HCB,2020,3,13,1,11,5,Friday,2020-03-13,20.95,20.95,20.95,20.95,200.0,1584057600.0,SIDEWAY
HCB,2020,4,8,2,15,3,Wednesday,2020-04-08,17.8,17.8,17.8,17.8,200.0,1586304000.0,SIDEWAY
HCB,2020,4,17,2,16,5,Friday,2020-04-17,20.07,20.07,20.07,20.07,100.0,1587081600.0,SIDEWAY
HCB,2020,6,1,2,23,1,Monday,2020-06-01,20.07,20.07,20.07,20.07,200.0,1590969600.0,SIDEWAY
HCB,2020,6,11,2,24,4,Thursday,2020-06-11,23.04,23.04,23.04,23.04,1200.0,1591833600.0,SIDEWAY
HCB,2020,6,12,2,24,5,Friday,2020-06-12,19.64,19.64,19.64,19.64,100.0,1591920000.0,SIDEWAY
HCB,2020,6,19,2,25,5,Friday,2020-06-19,19.2,19.2,17.89,17.89,2000.0,1592524800.0,DOWNTREND
HCB,2020,7,1,3,27,3,Wednesday,2020-07-01,15.8,15.8,15.8,15.8,4600.0,1593561600.0,SIDEWAY
HCB,2020,7,2,3,27,4,Thursday,2020-07-02,17.89,17.89,17.89,17.89,100.0,1593648000.0,SIDEWAY
HCB,2020,7,3,3,27,5,Friday,2020-07-03,15.71,15.71,15.71,15.71,3100.0,1593734400.0,SIDEWAY
HCB,2020,7,6,3,28,1,Monday,2020-07-06,17.8,17.8,15.71,15.71,300.0,1593993600.0,DOWNTREND
HCB,2020,7,9,3,28,4,Thursday,2020-07-09,14.14,14.14,14.14,14.14,100.0,1594252800.0,SIDEWAY
HCB,2020,7,10,3,28,5,Friday,2020-07-10,14.49,14.49,14.49,14.49,200.0,1594339200.0,SIDEWAY
HCB,2020,7,20,3,30,1,Monday,2020-07-20,12.74,14.49,12.74,14.49,1500.0,1595203200.0,UPTREND
HCB,2020,7,21,3,30,2,Tuesday,2020-07-21,14.84,16.41,14.84,16.41,500.0,1595289600.0,UPTREND
HCB,2020,7,22,3,30,3,Wednesday,2020-07-22,18.16,18.16,18.16,18.16,100.0,1595376000.0,SIDEWAY
HCB,2020,7,23,3,30,4,Thursday,2020-07-23,15.45,15.45,15.45,15.45,1600.0,1595462400.0,SIDEWAY
HCB,2020,7,24,3,30,5,Friday,2020-07-24,17.19,17.19,17.19,17.19,100.0,1595548800.0,SIDEWAY
HCB,2020,8,3,3,32,1,Monday,2020-08-03,14.66,14.66,14.66,14.66,500.0,1596412800.0,SIDEWAY
HCB,2020,8,4,3,32,2,Tuesday,2020-08-04,16.76,16.76,16.76,16.76,100.0,1596499200.0,SIDEWAY
HCB,2020,8,5,3,32,3,Wednesday,2020-08-05,17.98,17.98,17.98,17.98,100.0,1596585600.0,SIDEWAY
HCB,2020,8,7,3,32,5,Friday,2020-08-07,19.11,19.11,19.11,19.11,100.0,1596758400.0,SIDEWAY
HCB,2020,9,11,3,37,5,Friday,2020-09-11,16.32,16.32,16.32,16.32,1600.0,1599782400.0,SIDEWAY
HCB,2020,9,14,3,38,1,Monday,2020-09-14,13.96,13.96,13.96,13.96,700.0,1600041600.0,SIDEWAY
HCB,2020,9,17,3,38,4,Thursday,2020-09-17,15.97,15.97,15.97,15.97,100.0,1600300800.0,SIDEWAY
HCB,2020,9,18,3,38,5,Friday,2020-09-18,17.37,17.37,17.37,17.37,100.0,1600387200.0,SIDEWAY
HCB,2020,9,29,3,40,2,Tuesday,2020-09-29,14.84,14.84,14.84,14.84,400.0,1601337600.0,SIDEWAY
HCB,2020,9,30,3,40,3,Wednesday,2020-09-30,14.84,16.41,14.84,16.41,300.0,1601424000.0,UPTREND
HCB,2020,10,7,4,41,3,Wednesday,2020-10-07,16.67,16.67,16.67,16.67,100.0,1602028800.0,SIDEWAY
HCB,2020,10,12,4,42,1,Monday,2020-10-12,17.28,17.28,17.28,17.28,100.0,1602460800.0,SIDEWAY
HCB,2020,10,22,4,43,4,Thursday,2020-10-22,15.71,15.71,15.71,15.71,100.0,1603324800.0,SIDEWAY
HCB,2020,10,28,4,44,3,Wednesday,2020-10-28,16.93,16.93,16.93,16.93,100.0,1603843200.0,SIDEWAY
HCB,2020,11,9,4,46,1,Monday,2020-11-09,15.19,16.41,15.19,16.41,300.0,1604880000.0,UPTREND
HCB,2020,11,20,4,47,5,Friday,2020-11-20,15.88,15.97,15.88,15.97,300.0,1605830400.0,UPTREND
HCB,2020,11,25,4,48,3,Wednesday,2020-11-25,16.76,16.76,16.76,16.76,100.0,1606262400.0,SIDEWAY
HCB,2020,11,27,4,48,5,Friday,2020-11-27,14.84,14.84,14.75,14.75,2300.0,1606435200.0,DOWNTREND
HCB,2020,12,1,4,49,2,Tuesday,2020-12-01,14.84,14.84,14.84,14.84,1400.0,1606780800.0,SIDEWAY
HCB,2020,12,2,4,49,3,Wednesday,2020-12-02,14.84,14.84,14.84,14.84,100.0,1606867200.0,SIDEWAY
HCB,2020,12,8,4,50,2,Tuesday,2020-12-08,14.4,14.4,14.4,14.4,1000.0,1607385600.0,SIDEWAY
HCB,2020,12,14,4,51,1,Monday,2020-12-14,12.83,12.83,12.83,12.83,100.0,1607904000.0,SIDEWAY
HCB,2020,12,22,4,52,2,Tuesday,2020-12-22,11.26,11.26,11.26,11.26,100.0,1608595200.0,SIDEWAY
HCB,2021,1,13,1,2,3,Wednesday,2021-01-13,12.92,12.92,12.92,12.92,100.0,1610496000.0,SIDEWAY
HCB,2021,1,14,1,2,4,Thursday,2021-01-14,14.84,14.84,14.84,14.84,300.0,1610582400.0,SIDEWAY
HCB,2021,1,19,1,3,2,Tuesday,2021-01-19,14.4,14.4,14.4,14.4,200.0,1611014400.0,SIDEWAY
HCB,2021,1,20,1,3,3,Wednesday,2021-01-20,14.14,14.14,14.14,14.14,300.0,1611100800.0,SIDEWAY
HCB,2021,1,21,1,3,4,Thursday,2021-01-21,13.96,13.96,13.96,13.96,100.0,1611187200.0,SIDEWAY
HCB,2021,1,26,1,4,2,Tuesday,2021-01-26,15.88,15.88,15.88,15.88,1500.0,1611619200.0,SIDEWAY
HCB,2021,1,27,1,4,3,Wednesday,2021-01-27,14.66,14.66,14.66,14.66,100.0,1611705600.0,SIDEWAY
HCB,2021,1,29,1,4,5,Friday,2021-01-29,14.66,14.66,14.66,14.66,1000.0,1611878400.0,SIDEWAY
HCB,2021,2,2,1,5,2,Tuesday,2021-02-02,16.5,16.5,16.5,16.5,100.0,1612224000.0,SIDEWAY
HCB,2021,2,3,1,5,3,Wednesday,2021-02-03,15.71,16.15,15.45,16.15,1200.0,1612310400.0,UPTREND
HCB,2021,2,4,1,5,4,Thursday,2021-02-04,15.88,15.88,15.88,15.88,100.0,1612396800.0,SIDEWAY
HCB,2021,2,8,1,6,1,Monday,2021-02-08,14.05,14.05,14.05,14.05,100.0,1612742400.0,SIDEWAY
HCB,2021,2,17,1,7,3,Wednesday,2021-02-17,15.88,15.88,15.19,15.19,300.0,1613520000.0,DOWNTREND
HCB,2021,2,18,1,7,4,Thursday,2021-02-18,15.62,16.15,15.54,16.15,1100.0,1613606400.0,UPTREND
HCB,2021,2,19,1,7,5,Friday,2021-02-19,15.8,15.8,15.8,15.8,100.0,1613692800.0,SIDEWAY
