symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PXS,2010,6,2,2,22,3,Wednesday,2010-06-02,13.15,13.15,13.15,13.15,61040.0,1275436800.0,SIDEWAY
PXS,2010,6,3,2,22,4,Thursday,2010-06-03,12.53,13.76,12.53,13.76,1312280.0,1275523200.0,UPTREND
PXS,2010,6,4,2,22,5,Friday,2010-06-04,13.76,13.76,13.15,13.35,136280.0,1275609600.0,DOWNTREND
PXS,2010,6,7,2,23,1,Monday,2010-06-07,12.68,12.79,12.68,12.68,108550.0,1275868800.0,SIDEWAY
PXS,2010,6,8,2,23,2,Tuesday,2010-06-08,12.07,12.17,12.07,12.12,123920.0,1275955200.0,UPTREND
PXS,2010,6,9,2,23,3,Wednesday,2010-06-09,11.55,12.12,11.55,11.55,268310.0,1276041600.0,SIDEWAY
PXS,2010,6,10,2,23,4,Thursday,2010-06-10,11.04,11.45,11.04,11.04,235910.0,1276128000.0,SIDEWAY
PXS,2010,6,11,2,23,5,Friday,2010-06-11,11.55,11.55,11.3,11.55,282760.0,1276214400.0,SIDEWAY
PXS,2010,6,14,2,24,1,Monday,2010-06-14,12.12,12.12,12.07,12.07,455630.0,1276473600.0,DOWNTREND
PXS,2010,6,15,2,24,2,Tuesday,2010-06-15,11.91,11.96,11.55,11.81,203160.0,1276560000.0,DOWNTREND
PXS,2010,6,16,2,24,3,Wednesday,2010-06-16,12.02,12.07,11.76,11.76,177150.0,1276646400.0,DOWNTREND
PXS,2010,6,17,2,24,4,Thursday,2010-06-17,11.71,11.76,11.5,11.66,187510.0,1276732800.0,DOWNTREND
PXS,2010,6,18,2,24,5,Friday,2010-06-18,11.66,11.81,11.55,11.55,201580.0,1276819200.0,DOWNTREND
PXS,2010,6,21,2,25,1,Monday,2010-06-21,11.81,11.81,11.45,11.45,104610.0,1277078400.0,DOWNTREND
PXS,2010,6,22,2,25,2,Tuesday,2010-06-22,11.35,11.55,11.2,11.2,193210.0,1277164800.0,DOWNTREND
PXS,2010,6,23,2,25,3,Wednesday,2010-06-23,11.2,11.71,11.2,11.71,515940.0,1277251200.0,UPTREND
PXS,2010,6,24,2,25,4,Thursday,2010-06-24,12.22,12.22,11.71,11.81,348690.0,1277337600.0,DOWNTREND
PXS,2010,6,25,2,25,5,Friday,2010-06-25,11.3,11.66,11.3,11.35,123090.0,1277424000.0,UPTREND
PXS,2010,6,28,2,26,1,Monday,2010-06-28,11.86,11.86,11.45,11.71,308930.0,1277683200.0,DOWNTREND
PXS,2010,6,29,2,26,2,Tuesday,2010-06-29,11.35,11.76,11.35,11.35,237760.0,1277769600.0,SIDEWAY
PXS,2010,6,30,2,26,3,Wednesday,2010-06-30,11.04,11.09,10.84,10.94,211810.0,1277856000.0,DOWNTREND
PXS,2010,7,1,3,26,4,Thursday,2010-07-01,10.94,11.09,10.73,10.94,97740.0,1277942400.0,SIDEWAY
PXS,2010,7,2,3,26,5,Friday,2010-07-02,10.94,11.3,10.89,11.3,175660.0,1278028800.0,UPTREND
