symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HDA,2010,12,27,4,52,1,Monday,2010-12-27,4.67,5.44,4.31,5.44,29500.0,1293408000.0,UPTREND
HDA,2010,12,28,4,52,2,Tuesday,2010-12-28,4.51,4.51,4.45,4.45,7000.0,1293494400.0,DOWNTREND
HDA,2010,12,29,4,52,3,Wednesday,2010-12-29,4.27,4.27,4.27,4.27,500.0,1293580800.0,SIDEWAY
HDA,2010,12,30,4,52,4,Thursday,2010-12-30,4.27,4.27,4.27,4.27,14900.0,1293667200.0,SIDEWAY
HDA,2010,12,31,4,52,5,Friday,2010-12-31,4.31,4.33,4.27,4.27,12500.0,1293753600.0,DOWNTREND
HDA,2011,1,4,1,1,2,Tuesday,2011-01-04,4.31,4.41,4.29,4.41,16000.0,1294099200.0,UPTREND
HDA,2011,1,5,1,1,3,Wednesday,2011-01-05,4.55,4.55,4.55,4.55,100.0,1294185600.0,SIDEWAY
HDA,2011,1,6,1,1,4,Thursday,2011-01-06,4.82,4.82,4.82,4.82,1000.0,1294272000.0,SIDEWAY
HDA,2011,1,7,1,1,5,Friday,2011-01-07,4.49,4.49,4.49,4.49,1400.0,1294358400.0,SIDEWAY
HDA,2011,1,10,1,2,1,Monday,2011-01-10,4.19,4.49,4.19,4.19,11000.0,1294617600.0,SIDEWAY
HDA,2011,1,11,1,2,2,Tuesday,2011-01-11,4.01,4.01,4.01,4.01,100.0,1294704000.0,SIDEWAY
HDA,2011,1,12,1,2,3,Wednesday,2011-01-12,4.27,4.27,4.27,4.27,1400.0,1294790400.0,SIDEWAY
HDA,2011,1,13,1,2,4,Thursday,2011-01-13,4.55,4.55,4.55,4.55,500.0,1294876800.0,SIDEWAY
HDA,2011,1,14,1,2,5,Friday,2011-01-14,4.45,4.71,4.45,4.71,16900.0,1294963200.0,UPTREND
HDA,2011,1,17,1,3,1,Monday,2011-01-17,4.65,4.9,4.65,4.9,49000.0,1295222400.0,UPTREND
HDA,2011,1,18,1,3,2,Tuesday,2011-01-18,4.88,5.1,4.88,5.1,54600.0,1295308800.0,UPTREND
HDA,2011,1,19,1,3,3,Wednesday,2011-01-19,5.4,5.4,5.28,5.4,57400.0,1295395200.0,SIDEWAY
