symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
NBB,2009,2,18,1,8,3,Wednesday,2009-02-18,6.72,7.46,6.72,6.72,561490.0,1234915200.0,SIDEWAY
NBB,2009,2,19,1,8,4,Thursday,2009-02-19,6.41,6.78,6.41,6.72,175760.0,1235001600.0,UPTREND
NBB,2009,2,20,1,8,5,Friday,2009-02-20,6.44,6.69,6.41,6.69,109820.0,1235088000.0,UPTREND
NBB,2009,2,23,1,9,1,Monday,2009-02-23,6.69,6.69,6.41,6.41,180970.0,1235347200.0,DOWNTREND
NBB,2009,2,24,1,9,2,Tuesday,2009-02-24,6.13,6.69,6.13,6.13,95490.0,1235433600.0,SIDEWAY
NBB,2009,2,25,1,9,3,Wednesday,2009-02-25,6.41,6.41,6.41,6.41,37340.0,1235520000.0,SIDEWAY
NBB,2009,2,26,1,9,4,Thursday,2009-02-26,6.53,6.72,6.5,6.72,119680.0,1235606400.0,UPTREND
NBB,2009,3,2,1,10,1,Monday,2009-03-02,6.81,6.81,6.44,6.53,28060.0,1235952000.0,DOWNTREND
NBB,2009,3,3,1,10,2,Tuesday,2009-03-03,6.53,6.56,6.5,6.56,60960.0,1236038400.0,UPTREND
NBB,2009,3,4,1,10,3,Wednesday,2009-03-04,6.72,6.72,6.59,6.59,49400.0,1236124800.0,DOWNTREND
NBB,2009,3,5,1,10,4,Thursday,2009-03-05,6.69,6.69,6.59,6.59,68370.0,1236211200.0,DOWNTREND
NBB,2009,3,6,1,10,5,Friday,2009-03-06,6.59,6.9,6.53,6.9,98720.0,1236297600.0,UPTREND
NBB,2009,3,9,1,11,1,Monday,2009-03-09,7.06,7.25,6.84,6.93,62000.0,1236556800.0,DOWNTREND
NBB,2009,3,10,1,11,2,Tuesday,2009-03-10,7.0,7.0,6.84,7.0,39700.0,1236643200.0,SIDEWAY
NBB,2009,3,11,1,11,3,Wednesday,2009-03-11,7.0,7.21,7.0,7.15,105180.0,1236729600.0,UPTREND
NBB,2009,3,12,1,11,4,Thursday,2009-03-12,7.15,7.49,7.0,7.49,102530.0,1236816000.0,UPTREND
NBB,2009,3,13,1,11,5,Friday,2009-03-13,7.71,7.71,7.46,7.62,31040.0,1236902400.0,DOWNTREND
NBB,2009,3,16,1,12,1,Monday,2009-03-16,7.93,7.93,7.71,7.84,48640.0,1237161600.0,DOWNTREND
NBB,2009,3,17,1,12,2,Tuesday,2009-03-17,7.96,8.02,7.87,8.02,46100.0,1237248000.0,UPTREND
NBB,2009,3,18,1,12,3,Wednesday,2009-03-18,8.18,8.18,7.9,8.02,58160.0,1237334400.0,DOWNTREND
NBB,2009,3,19,1,12,4,Thursday,2009-03-19,7.84,8.05,7.84,8.02,63710.0,1237420800.0,UPTREND
NBB,2009,3,20,1,12,5,Friday,2009-03-20,7.84,7.96,7.68,7.8,45560.0,1237507200.0,DOWNTREND
NBB,2009,3,23,1,13,1,Monday,2009-03-23,7.77,8.09,7.77,7.84,91310.0,1237766400.0,UPTREND
NBB,2009,3,24,1,13,2,Tuesday,2009-03-24,7.84,8.21,7.84,8.18,70900.0,1237852800.0,UPTREND
NBB,2009,3,25,1,13,3,Wednesday,2009-03-25,8.12,8.12,7.9,8.09,54730.0,1237939200.0,DOWNTREND
NBB,2009,3,26,1,13,4,Thursday,2009-03-26,8.09,8.18,8.09,8.12,56810.0,1238025600.0,UPTREND
NBB,2009,3,27,1,13,5,Friday,2009-03-27,8.12,8.15,8.09,8.09,53970.0,1238112000.0,DOWNTREND
NBB,2009,3,30,1,14,1,Monday,2009-03-30,7.93,8.15,7.93,8.09,26830.0,1238371200.0,UPTREND
NBB,2009,3,31,1,14,2,Tuesday,2009-03-31,8.09,8.09,7.9,7.9,68820.0,1238457600.0,DOWNTREND
NBB,2009,4,1,2,14,3,Wednesday,2009-04-01,8.09,8.09,7.93,7.93,64550.0,1238544000.0,DOWNTREND
NBB,2009,4,2,2,14,4,Thursday,2009-04-02,7.93,7.93,7.65,7.84,39990.0,1238630400.0,DOWNTREND
NBB,2009,4,3,2,14,5,Friday,2009-04-03,7.84,8.09,7.8,8.09,172740.0,1238716800.0,UPTREND
NBB,2009,4,7,2,15,2,Tuesday,2009-04-07,8.09,8.49,7.9,8.49,255740.0,1239062400.0,UPTREND
NBB,2009,4,8,2,15,3,Wednesday,2009-04-08,8.83,8.83,8.09,8.09,85740.0,1239148800.0,DOWNTREND
NBB,2009,4,9,2,15,4,Thursday,2009-04-09,8.49,8.49,8.4,8.49,298310.0,1239235200.0,SIDEWAY
NBB,2009,4,10,2,15,5,Friday,2009-04-10,8.89,8.89,8.89,8.89,2000.0,1239321600.0,SIDEWAY
NBB,2009,4,13,2,16,1,Monday,2009-04-13,9.33,9.33,9.33,9.33,13920.0,1239580800.0,SIDEWAY
NBB,2009,4,14,2,16,2,Tuesday,2009-04-14,9.33,9.79,9.3,9.79,163690.0,1239667200.0,UPTREND
NBB,2009,4,15,2,16,3,Wednesday,2009-04-15,9.79,10.26,9.79,10.26,346530.0,1239753600.0,UPTREND
NBB,2009,4,16,2,16,4,Thursday,2009-04-16,10.76,10.76,9.95,10.26,165200.0,1239840000.0,DOWNTREND
NBB,2009,4,17,2,16,5,Friday,2009-04-17,10.26,10.26,9.76,9.76,90340.0,1239926400.0,DOWNTREND
NBB,2009,4,20,2,17,1,Monday,2009-04-20,9.3,9.3,9.3,9.3,20880.0,1240185600.0,SIDEWAY
NBB,2009,4,21,2,17,2,Tuesday,2009-04-21,8.86,8.86,8.86,8.86,6270.0,1240272000.0,SIDEWAY
NBB,2009,4,22,2,17,3,Wednesday,2009-04-22,8.55,9.02,8.43,8.86,229470.0,1240358400.0,UPTREND
NBB,2009,4,23,2,17,4,Thursday,2009-04-23,8.86,8.86,8.46,8.58,121780.0,1240444800.0,DOWNTREND
NBB,2009,4,24,2,17,5,Friday,2009-04-24,8.3,8.71,8.27,8.71,70370.0,1240531200.0,UPTREND
NBB,2009,4,27,2,18,1,Monday,2009-04-27,8.71,8.74,8.55,8.71,70760.0,1240790400.0,SIDEWAY
NBB,2009,4,28,2,18,2,Tuesday,2009-04-28,8.61,8.71,8.58,8.71,87180.0,1240876800.0,UPTREND
NBB,2009,4,29,2,18,3,Wednesday,2009-04-29,8.71,8.8,8.68,8.77,138810.0,1240963200.0,UPTREND
NBB,2009,5,4,2,19,1,Monday,2009-05-04,9.21,9.21,9.21,9.21,42230.0,1241395200.0,SIDEWAY
NBB,2009,5,5,2,19,2,Tuesday,2009-05-05,9.64,9.64,9.33,9.52,255000.0,1241481600.0,DOWNTREND
NBB,2009,5,6,2,19,3,Wednesday,2009-05-06,9.17,9.52,9.11,9.3,174450.0,1241568000.0,UPTREND
NBB,2009,5,7,2,19,4,Thursday,2009-05-07,9.48,9.48,9.02,9.27,170420.0,1241654400.0,DOWNTREND
NBB,2009,5,8,2,19,5,Friday,2009-05-08,8.93,9.33,8.93,9.27,141070.0,1241740800.0,UPTREND
NBB,2009,5,11,2,20,1,Monday,2009-05-11,9.45,9.45,9.17,9.42,157560.0,1242000000.0,DOWNTREND
NBB,2009,5,12,2,20,2,Tuesday,2009-05-12,9.42,9.89,9.39,9.89,260490.0,1242086400.0,UPTREND
NBB,2009,5,13,2,20,3,Wednesday,2009-05-13,10.23,10.36,9.98,10.36,274600.0,1242172800.0,UPTREND
NBB,2009,5,14,2,20,4,Thursday,2009-05-14,10.85,10.85,10.82,10.85,131470.0,1242259200.0,SIDEWAY
