symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
PPE,2011,9,21,3,38,3,Wednesday,2011-09-21,9.5,9.5,8.1,8.1,8300.0,1316563200.0,DOWNTREND
PPE,2011,9,22,3,38,4,Thursday,2011-09-22,8.0,8.0,8.0,8.0,1500.0,1316649600.0,SIDEWAY
PPE,2011,9,28,3,39,3,Wednesday,2011-09-28,7.5,7.5,7.5,7.5,200.0,1317168000.0,SIDEWAY
PPE,2011,9,29,3,39,4,Thursday,2011-09-29,7.0,7.0,7.0,7.0,100.0,1317254400.0,SIDEWAY
PPE,2011,10,3,4,40,1,Monday,2011-10-03,6.6,6.6,6.6,6.6,2200.0,1317600000.0,SIDEWAY
PPE,2011,10,4,4,40,2,Tuesday,2011-10-04,6.7,7.0,6.2,6.2,700.0,1317686400.0,DOWNTREND
PPE,2011,10,5,4,40,3,Wednesday,2011-10-05,6.2,6.2,6.2,6.2,100.0,1317772800.0,SIDEWAY
PPE,2011,10,6,4,40,4,Thursday,2011-10-06,5.9,5.9,5.9,5.9,100.0,1317859200.0,SIDEWAY
PPE,2011,10,7,4,40,5,Friday,2011-10-07,5.6,5.6,5.6,5.6,2900.0,1317945600.0,SIDEWAY
PPE,2011,10,10,4,41,1,Monday,2011-10-10,5.9,5.9,5.9,5.9,2000.0,1318204800.0,SIDEWAY
PPE,2011,10,11,4,41,2,Tuesday,2011-10-11,6.1,6.1,6.1,6.1,100.0,1318291200.0,SIDEWAY
PPE,2011,10,12,4,41,3,Wednesday,2011-10-12,5.7,6.3,5.7,6.3,300.0,1318377600.0,UPTREND
PPE,2011,10,18,4,42,2,Tuesday,2011-10-18,6.0,6.0,6.0,6.0,100.0,1318896000.0,SIDEWAY
PPE,2011,10,19,4,42,3,Wednesday,2011-10-19,5.6,5.6,5.6,5.6,100.0,1318982400.0,SIDEWAY
PPE,2011,10,20,4,42,4,Thursday,2011-10-20,5.3,5.3,5.3,5.3,200.0,1319068800.0,SIDEWAY
PPE,2011,10,21,4,42,5,Friday,2011-10-21,5.0,5.0,5.0,5.0,100.0,1319155200.0,SIDEWAY
PPE,2011,10,28,4,43,5,Friday,2011-10-28,4.7,4.7,4.7,4.7,100.0,1319760000.0,SIDEWAY
PPE,2011,10,31,4,44,1,Monday,2011-10-31,4.8,4.8,4.8,4.8,1100.0,1320019200.0,SIDEWAY
PPE,2011,11,1,4,44,2,Tuesday,2011-11-01,4.9,4.9,4.9,4.9,300.0,1320105600.0,SIDEWAY
PPE,2011,11,4,4,44,5,Friday,2011-11-04,4.6,4.6,4.6,4.6,100.0,1320364800.0,SIDEWAY
PPE,2011,11,7,4,45,1,Monday,2011-11-07,4.3,4.3,4.3,4.3,100.0,1320624000.0,SIDEWAY
PPE,2011,11,9,4,45,3,Wednesday,2011-11-09,4.0,4.0,4.0,4.0,100.0,1320796800.0,SIDEWAY
PPE,2011,11,10,4,45,4,Thursday,2011-11-10,3.8,3.8,3.8,3.8,100.0,1320883200.0,SIDEWAY
PPE,2011,11,11,4,45,5,Friday,2011-11-11,3.6,3.6,3.6,3.6,100.0,1320969600.0,SIDEWAY
PPE,2011,11,14,4,46,1,Monday,2011-11-14,3.4,3.5,3.4,3.5,900.0,1321228800.0,UPTREND
PPE,2011,11,15,4,46,2,Tuesday,2011-11-15,3.3,3.7,3.3,3.4,500.0,1321315200.0,UPTREND
PPE,2011,11,18,4,46,5,Friday,2011-11-18,3.7,3.7,3.7,3.7,100.0,1321574400.0,SIDEWAY
PPE,2011,11,24,4,47,4,Thursday,2011-11-24,3.6,3.6,3.6,3.6,200.0,1322092800.0,SIDEWAY
PPE,2011,11,30,4,48,3,Wednesday,2011-11-30,3.6,3.6,3.6,3.6,500.0,1322611200.0,SIDEWAY
PPE,2011,12,9,4,49,5,Friday,2011-12-09,3.8,3.8,3.8,3.8,100.0,1323388800.0,SIDEWAY
PPE,2011,12,12,4,50,1,Monday,2011-12-12,4.0,4.0,4.0,4.0,100.0,1323648000.0,SIDEWAY
