symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TMT,2010,1,22,1,3,5,Friday,2010-01-22,12.58,12.58,12.36,12.58,122430.0,1264118400.0,SIDEWAY
TMT,2010,1,25,1,4,1,Monday,2010-01-25,12.58,12.58,12.01,12.01,49540.0,1264377600.0,DOWNTREND
TMT,2010,1,26,1,4,2,Tuesday,2010-01-26,11.42,12.36,11.42,12.36,181020.0,1264464000.0,UPTREND
TMT,2010,1,27,1,4,3,Wednesday,2010-01-27,12.36,12.36,12.01,12.01,56900.0,1264550400.0,DOWNTREND
TMT,2010,1,28,1,4,4,Thursday,2010-01-28,12.01,12.36,11.44,11.9,31430.0,1264636800.0,DOWNTREND
TMT,2010,1,29,1,4,5,Friday,2010-01-29,11.9,11.9,11.42,11.44,40080.0,1264723200.0,DOWNTREND
TMT,2010,2,1,1,5,1,Monday,2010-02-01,11.78,11.78,11.44,11.78,48070.0,1264982400.0,SIDEWAY
TMT,2010,2,2,1,5,2,Tuesday,2010-02-02,12.13,12.36,12.13,12.36,179950.0,1265068800.0,UPTREND
TMT,2010,2,3,1,5,3,Wednesday,2010-02-03,12.81,12.81,12.47,12.81,100470.0,1265155200.0,SIDEWAY
TMT,2010,2,4,1,5,4,Thursday,2010-02-04,12.93,13.04,12.81,13.04,113970.0,1265241600.0,UPTREND
TMT,2010,2,5,1,5,5,Friday,2010-02-05,12.93,13.04,12.47,12.81,232190.0,1265328000.0,DOWNTREND
TMT,2010,2,8,1,6,1,Monday,2010-02-08,12.81,13.38,12.7,13.38,249430.0,1265587200.0,UPTREND
TMT,2010,2,9,1,6,2,Tuesday,2010-02-09,13.38,13.38,13.04,13.38,104720.0,1265673600.0,SIDEWAY
TMT,2010,2,10,1,6,3,Wednesday,2010-02-10,13.1,13.72,13.1,13.58,9010.0,1265760000.0,UPTREND
TMT,2010,2,11,1,6,4,Thursday,2010-02-11,13.02,14.0,13.02,14.0,43010.0,1265846400.0,UPTREND
TMT,2010,2,12,1,6,5,Friday,2010-02-12,13.75,14.42,13.44,13.44,40420.0,1265932800.0,DOWNTREND
TMT,2010,2,22,1,8,1,Monday,2010-02-22,13.3,13.97,13.3,13.3,22940.0,1266796800.0,SIDEWAY
TMT,2010,2,23,1,8,2,Tuesday,2010-02-23,13.02,13.16,12.77,12.77,24320.0,1266883200.0,DOWNTREND
