symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SDG,2009,12,22,4,52,2,Tuesday,2009-12-22,5.82,5.82,4.85,4.85,11700.0,1261440000.0,DOWNTREND
SDG,2009,12,23,4,52,3,Wednesday,2009-12-23,4.85,4.85,4.85,4.85,1000.0,1261526400.0,SIDEWAY
SDG,2009,12,24,4,52,4,Thursday,2009-12-24,4.85,4.85,4.66,4.85,1900.0,1261612800.0,SIDEWAY
SDG,2009,12,25,4,52,5,Friday,2009-12-25,4.85,4.95,4.75,4.75,6400.0,1261699200.0,DOWNTREND
SDG,2009,12,28,4,53,1,Monday,2009-12-28,4.87,4.87,4.85,4.85,11700.0,1261958400.0,DOWNTREND
SDG,2009,12,29,4,53,2,Tuesday,2009-12-29,4.87,4.87,4.75,4.75,5400.0,1262044800.0,DOWNTREND
SDG,2009,12,30,4,53,3,Wednesday,2009-12-30,4.46,4.87,4.46,4.58,8600.0,1262131200.0,UPTREND
SDG,2009,12,31,4,53,4,Thursday,2009-12-31,4.85,4.89,4.85,4.85,21400.0,1262217600.0,SIDEWAY
SDG,2010,1,4,1,1,1,Monday,2010-01-04,4.95,5.2,4.95,5.2,49900.0,1262563200.0,UPTREND
SDG,2010,1,5,1,1,2,Tuesday,2010-01-05,5.45,5.45,5.43,5.43,37700.0,1262649600.0,DOWNTREND
SDG,2010,1,6,1,1,3,Wednesday,2010-01-06,5.47,5.63,5.14,5.45,12300.0,1262736000.0,DOWNTREND
SDG,2010,1,7,1,1,4,Thursday,2010-01-07,5.53,5.53,5.01,5.01,5100.0,1262822400.0,DOWNTREND
SDG,2010,1,8,1,1,5,Friday,2010-01-08,4.91,5.08,4.89,4.89,17800.0,1262908800.0,DOWNTREND
SDG,2010,1,11,1,2,1,Monday,2010-01-11,4.64,4.66,4.64,4.66,900.0,1263168000.0,UPTREND
