symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BVB,2020,7,9,3,28,4,Thursday,2020-07-09,14.46,14.46,11.74,13.59,2746100.0,1594252800.0,DOWNTREND
BVB,2020,7,10,3,28,5,Friday,2020-07-10,15.63,15.63,14.07,15.63,1251800.0,1594339200.0,SIDEWAY
BVB,2020,7,13,3,29,1,Monday,2020-07-13,17.66,17.66,17.57,17.66,1404000.0,1594598400.0,SIDEWAY
BVB,2020,7,14,3,29,2,Tuesday,2020-07-14,20.28,20.28,15.04,15.04,2375500.0,1594684800.0,DOWNTREND
BVB,2020,7,15,3,29,3,Wednesday,2020-07-15,15.04,15.14,13.2,13.49,844400.0,1594771200.0,DOWNTREND
BVB,2020,7,16,3,29,4,Thursday,2020-07-16,13.59,13.88,12.13,13.01,590400.0,1594857600.0,DOWNTREND
BVB,2020,7,17,3,29,5,Friday,2020-07-17,12.62,13.01,11.84,12.13,1011600.0,1594944000.0,DOWNTREND
BVB,2020,7,20,3,30,1,Monday,2020-07-20,12.03,12.23,10.68,10.97,927700.0,1595203200.0,DOWNTREND
BVB,2020,7,21,3,30,2,Tuesday,2020-07-21,11.06,11.26,10.09,10.97,490300.0,1595289600.0,DOWNTREND
BVB,2020,7,22,3,30,3,Wednesday,2020-07-22,11.06,12.13,10.87,12.13,668000.0,1595376000.0,UPTREND
BVB,2020,7,23,3,30,4,Thursday,2020-07-23,12.13,12.81,11.65,12.03,406100.0,1595462400.0,DOWNTREND
BVB,2020,7,24,3,30,5,Friday,2020-07-24,11.84,11.84,10.38,11.16,686400.0,1595548800.0,DOWNTREND
BVB,2020,7,27,3,31,1,Monday,2020-07-27,10.77,10.77,9.41,9.41,785200.0,1595808000.0,DOWNTREND
BVB,2020,7,28,3,31,2,Tuesday,2020-07-28,9.22,10.29,8.73,10.29,487300.0,1595894400.0,UPTREND
BVB,2020,7,29,3,31,3,Wednesday,2020-07-29,10.0,10.19,8.93,9.61,488100.0,1595980800.0,DOWNTREND
BVB,2020,7,30,3,31,4,Thursday,2020-07-30,9.61,9.71,9.41,9.71,324200.0,1596067200.0,UPTREND
BVB,2020,7,31,3,31,5,Friday,2020-07-31,9.32,9.61,9.22,9.61,281200.0,1596153600.0,UPTREND
BVB,2020,8,3,3,32,1,Monday,2020-08-03,9.41,9.8,9.41,9.8,242400.0,1596412800.0,UPTREND
BVB,2020,8,4,3,32,2,Tuesday,2020-08-04,9.71,10.0,9.71,9.9,259600.0,1596499200.0,UPTREND
BVB,2020,8,5,3,32,3,Wednesday,2020-08-05,9.9,10.19,9.71,10.0,425800.0,1596585600.0,UPTREND
BVB,2020,8,6,3,32,4,Thursday,2020-08-06,10.0,10.09,9.71,9.8,141600.0,1596672000.0,DOWNTREND
BVB,2020,8,7,3,32,5,Friday,2020-08-07,9.71,9.9,9.71,9.8,280200.0,1596758400.0,UPTREND
BVB,2020,8,10,3,33,1,Monday,2020-08-10,9.8,9.9,9.71,9.8,237300.0,1597017600.0,SIDEWAY
BVB,2020,8,11,3,33,2,Tuesday,2020-08-11,9.8,10.0,9.71,9.9,161900.0,1597104000.0,UPTREND
BVB,2020,8,12,3,33,3,Wednesday,2020-08-12,9.9,10.77,9.9,10.77,490600.0,1597190400.0,UPTREND
BVB,2020,8,13,3,33,4,Thursday,2020-08-13,11.16,11.16,10.58,10.68,185500.0,1597276800.0,DOWNTREND
BVB,2020,8,14,3,33,5,Friday,2020-08-14,10.58,10.68,10.29,10.38,217000.0,1597363200.0,DOWNTREND
BVB,2020,8,17,3,34,1,Monday,2020-08-17,10.38,10.38,10.0,10.29,289400.0,1597622400.0,DOWNTREND
BVB,2020,8,18,3,34,2,Tuesday,2020-08-18,10.48,10.48,9.9,10.0,453500.0,1597708800.0,DOWNTREND
BVB,2020,8,19,3,34,3,Wednesday,2020-08-19,10.09,10.09,9.9,10.0,383600.0,1597795200.0,DOWNTREND
BVB,2020,8,20,3,34,4,Thursday,2020-08-20,10.0,10.29,9.9,10.29,174900.0,1597881600.0,UPTREND
BVB,2020,8,21,3,34,5,Friday,2020-08-21,10.19,10.48,10.19,10.29,281400.0,1597968000.0,UPTREND
BVB,2020,8,24,3,35,1,Monday,2020-08-24,10.29,10.29,10.19,10.29,230400.0,1598227200.0,SIDEWAY
BVB,2020,8,25,3,35,2,Tuesday,2020-08-25,10.29,10.38,10.19,10.19,321400.0,1598313600.0,DOWNTREND
BVB,2020,8,26,3,35,3,Wednesday,2020-08-26,10.19,11.55,10.19,10.87,1803200.0,1598400000.0,UPTREND
BVB,2020,8,27,3,35,4,Thursday,2020-08-27,10.87,11.16,10.68,10.77,441800.0,1598486400.0,DOWNTREND
BVB,2020,8,28,3,35,5,Friday,2020-08-28,10.68,10.87,10.48,10.58,596300.0,1598572800.0,DOWNTREND
BVB,2020,8,31,3,36,1,Monday,2020-08-31,10.68,10.68,10.09,10.19,1077100.0,1598832000.0,DOWNTREND
BVB,2020,9,1,3,36,2,Tuesday,2020-09-01,10.19,10.38,10.09,10.29,570400.0,1598918400.0,UPTREND
BVB,2020,9,3,3,36,4,Thursday,2020-09-03,10.48,10.48,10.19,10.29,421700.0,1599091200.0,DOWNTREND
BVB,2020,9,4,3,36,5,Friday,2020-09-04,10.19,10.29,10.0,10.19,628500.0,1599177600.0,SIDEWAY
BVB,2020,9,7,3,37,1,Monday,2020-09-07,10.19,10.19,9.9,10.0,1170000.0,1599436800.0,DOWNTREND
BVB,2020,9,8,3,37,2,Tuesday,2020-09-08,10.0,10.09,9.9,9.9,908000.0,1599523200.0,DOWNTREND
BVB,2020,9,9,3,37,3,Wednesday,2020-09-09,9.8,10.38,9.8,10.09,570800.0,1599609600.0,UPTREND
BVB,2020,9,10,3,37,4,Thursday,2020-09-10,10.19,10.29,10.0,10.09,319300.0,1599696000.0,DOWNTREND
BVB,2020,9,11,3,37,5,Friday,2020-09-11,10.09,10.19,10.0,10.19,385800.0,1599782400.0,UPTREND
BVB,2020,9,14,3,38,1,Monday,2020-09-14,10.19,10.19,10.0,10.09,641000.0,1600041600.0,DOWNTREND
BVB,2020,9,15,3,38,2,Tuesday,2020-09-15,10.0,10.19,10.0,10.09,571200.0,1600128000.0,UPTREND
BVB,2020,9,16,3,38,3,Wednesday,2020-09-16,10.19,10.19,10.0,10.09,334500.0,1600214400.0,DOWNTREND
BVB,2020,9,17,3,38,4,Thursday,2020-09-17,10.19,10.29,10.0,10.09,1176000.0,1600300800.0,DOWNTREND
BVB,2020,9,18,3,38,5,Friday,2020-09-18,10.09,10.19,10.0,10.19,615800.0,1600387200.0,UPTREND
BVB,2020,9,21,3,39,1,Monday,2020-09-21,10.19,10.29,10.0,10.09,1024200.0,1600646400.0,DOWNTREND
BVB,2020,9,22,3,39,2,Tuesday,2020-09-22,10.09,10.19,10.0,10.09,637800.0,1600732800.0,SIDEWAY
BVB,2020,9,23,3,39,3,Wednesday,2020-09-23,10.09,10.19,10.0,10.09,381500.0,1600819200.0,SIDEWAY
