symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
OCB,2021,1,28,1,4,4,Thursday,2021-01-28,14.68,16.72,14.68,14.68,7273800.0,1611792000.0,SIDEWAY
OCB,2021,1,29,1,4,5,Friday,2021-01-29,15.68,15.68,14.88,15.68,6203000.0,1611878400.0,SIDEWAY
OCB,2021,2,1,1,5,1,Monday,2021-02-01,16.64,16.64,15.68,15.76,6397000.0,1612137600.0,DOWNTREND
OCB,2021,2,2,1,5,2,Tuesday,2021-02-02,16.0,16.28,15.68,16.28,4126000.0,1612224000.0,UPTREND
OCB,2021,2,3,1,5,3,Wednesday,2021-02-03,16.48,17.12,16.32,17.12,5828400.0,1612310400.0,UPTREND
OCB,2021,2,4,1,5,4,Thursday,2021-02-04,17.2,17.2,16.68,16.8,4028300.0,1612396800.0,DOWNTREND
OCB,2021,2,5,1,5,5,Friday,2021-02-05,16.88,17.12,16.68,16.68,3432700.0,1612483200.0,DOWNTREND
OCB,2021,2,8,1,6,1,Monday,2021-02-08,16.8,16.8,15.76,16.0,3452100.0,1612742400.0,DOWNTREND
OCB,2021,2,9,1,6,2,Tuesday,2021-02-09,16.04,16.72,15.92,16.72,2879100.0,1612828800.0,UPTREND
OCB,2021,2,17,1,7,3,Wednesday,2021-02-17,17.12,17.16,16.8,16.88,2533500.0,1613520000.0,DOWNTREND
OCB,2021,2,18,1,7,4,Thursday,2021-02-18,16.96,17.0,16.8,16.8,2655700.0,1613606400.0,DOWNTREND
OCB,2021,2,19,1,7,5,Friday,2021-02-19,16.8,17.0,16.68,16.84,2430800.0,1613692800.0,UPTREND
OCB,2021,2,22,1,8,1,Monday,2021-02-22,16.88,17.44,16.88,17.08,5151400.0,1613952000.0,UPTREND
OCB,2021,2,23,1,8,2,Tuesday,2021-02-23,17.12,17.24,17.0,17.16,2263100.0,1614038400.0,UPTREND
OCB,2021,2,24,1,8,3,Wednesday,2021-02-24,17.16,17.2,16.56,16.72,3060000.0,1614124800.0,DOWNTREND
OCB,2021,2,25,1,8,4,Thursday,2021-02-25,16.8,16.88,16.64,16.72,2291600.0,1614211200.0,DOWNTREND
