symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
IPA,2016,6,17,2,24,5,Friday,2016-06-17,2.69,3.28,2.69,3.23,178100.0,1466121600.0,UPTREND
IPA,2016,6,20,2,25,1,Monday,2016-06-20,3.26,3.31,3.2,3.26,122100.0,1466380800.0,SIDEWAY
IPA,2016,6,21,2,25,2,Tuesday,2016-06-21,3.2,3.23,3.15,3.17,98800.0,1466467200.0,DOWNTREND
IPA,2016,6,22,2,25,3,Wednesday,2016-06-22,3.15,3.2,3.04,3.17,107800.0,1466553600.0,UPTREND
IPA,2016,6,23,2,25,4,Thursday,2016-06-23,3.12,3.23,3.09,3.17,83100.0,1466640000.0,UPTREND
IPA,2016,6,24,2,25,5,Friday,2016-06-24,3.17,3.2,3.04,3.09,106000.0,1466726400.0,DOWNTREND
IPA,2016,6,27,2,26,1,Monday,2016-06-27,3.12,3.15,3.09,3.12,63700.0,1466985600.0,SIDEWAY
IPA,2016,6,28,2,26,2,Tuesday,2016-06-28,3.09,3.15,3.07,3.12,82300.0,1467072000.0,UPTREND
IPA,2016,6,29,2,26,3,Wednesday,2016-06-29,3.09,3.15,3.09,3.15,83200.0,1467158400.0,UPTREND
IPA,2016,6,30,2,26,4,Thursday,2016-06-30,3.12,3.23,3.12,3.2,110200.0,1467244800.0,UPTREND
IPA,2016,7,1,3,26,5,Friday,2016-07-01,3.15,3.23,3.15,3.17,65300.0,1467331200.0,UPTREND
IPA,2016,7,4,3,27,1,Monday,2016-07-04,3.17,3.2,3.15,3.2,37800.0,1467590400.0,UPTREND
IPA,2016,7,5,3,27,2,Tuesday,2016-07-05,3.2,3.23,3.12,3.15,40200.0,1467676800.0,DOWNTREND
IPA,2016,7,6,3,27,3,Wednesday,2016-07-06,3.17,3.2,3.15,3.17,30400.0,1467763200.0,SIDEWAY
IPA,2016,7,7,3,27,4,Thursday,2016-07-07,3.17,3.2,3.12,3.17,34300.0,1467849600.0,SIDEWAY
