symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SZG,2021,12,27,4,52,1,Monday,2021-12-27,15.82,15.82,15.82,15.82,100.0,1640563200.0,SIDEWAY
SZG,2021,12,29,4,52,3,Wednesday,2021-12-29,18.12,18.12,18.12,18.12,100.0,1640736000.0,SIDEWAY
SZG,2021,12,30,4,52,4,Thursday,2021-12-30,20.8,20.8,20.8,20.8,100.0,1640822400.0,SIDEWAY
SZG,2021,12,31,4,52,5,Friday,2021-12-31,23.87,23.87,23.87,23.87,100.0,1640908800.0,SIDEWAY
SZG,2022,1,4,1,1,2,Tuesday,2022-01-04,27.41,27.41,27.41,27.41,100.0,1641254400.0,SIDEWAY
SZG,2022,1,5,1,1,3,Wednesday,2022-01-05,31.44,31.44,31.44,31.44,500.0,1641340800.0,SIDEWAY
SZG,2022,1,6,1,1,4,Thursday,2022-01-06,36.14,36.14,36.14,36.14,400.0,1641427200.0,SIDEWAY
SZG,2022,1,7,1,1,5,Friday,2022-01-07,41.51,41.51,41.51,41.51,60400.0,1641513600.0,SIDEWAY
SZG,2022,1,10,1,2,1,Monday,2022-01-10,47.64,47.64,46.97,47.64,93171.0,1641772800.0,SIDEWAY
SZG,2022,1,11,1,2,2,Tuesday,2022-01-11,54.64,54.64,40.55,44.09,69010.0,1641859200.0,DOWNTREND
SZG,2022,1,12,1,2,3,Wednesday,2022-01-12,42.66,42.66,37.58,39.21,66701.0,1641945600.0,DOWNTREND
SZG,2022,1,13,1,2,4,Thursday,2022-01-13,39.88,39.97,34.13,34.32,55108.0,1642032000.0,DOWNTREND
SZG,2022,1,14,1,2,5,Friday,2022-01-14,33.55,38.15,32.59,36.33,30800.0,1642118400.0,UPTREND
SZG,2022,1,17,1,3,1,Monday,2022-01-17,35.47,35.47,34.51,34.51,16800.0,1642377600.0,DOWNTREND
SZG,2022,1,18,1,3,2,Tuesday,2022-01-18,33.65,34.51,33.55,33.93,16606.0,1642464000.0,UPTREND
SZG,2022,1,19,1,3,3,Wednesday,2022-01-19,33.55,36.91,33.55,36.43,11000.0,1642550400.0,UPTREND
SZG,2022,1,20,1,3,4,Thursday,2022-01-20,36.43,36.43,35.47,35.95,6500.0,1642636800.0,DOWNTREND
SZG,2022,1,21,1,3,5,Friday,2022-01-21,36.91,38.34,36.91,37.77,18000.0,1642723200.0,UPTREND
SZG,2022,1,24,1,4,1,Monday,2022-01-24,37.48,37.48,35.95,35.95,10700.0,1642982400.0,DOWNTREND
SZG,2022,1,25,1,4,2,Tuesday,2022-01-25,35.95,37.38,34.8,35.47,16706.0,1643068800.0,DOWNTREND
SZG,2022,1,26,1,4,3,Wednesday,2022-01-26,35.76,36.43,35.76,35.95,3200.0,1643155200.0,UPTREND
SZG,2022,1,27,1,4,4,Thursday,2022-01-27,34.51,35.47,34.32,35.47,4900.0,1643241600.0,UPTREND
SZG,2022,1,28,1,4,5,Friday,2022-01-28,36.14,36.14,34.51,34.51,6900.0,1643328000.0,DOWNTREND
SZG,2022,2,7,1,6,1,Monday,2022-02-07,35.47,35.56,35.47,35.56,3500.0,1644192000.0,UPTREND
