symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HSV,2021,4,27,2,17,2,Tuesday,2021-04-27,11.1,11.1,11.1,11.1,100.0,1619481600.0,SIDEWAY
HSV,2021,4,28,2,17,3,Wednesday,2021-04-28,12.76,12.76,12.76,12.76,300.0,1619568000.0,SIDEWAY
HSV,2021,4,29,2,17,4,Thursday,2021-04-29,14.65,14.65,14.65,14.65,1600.0,1619654400.0,SIDEWAY
HSV,2021,5,4,2,18,2,Tuesday,2021-05-04,16.84,16.84,16.84,16.84,2000.0,1620086400.0,SIDEWAY
HSV,2021,5,5,2,18,3,Wednesday,2021-05-05,19.33,19.33,19.33,19.33,800.0,1620172800.0,SIDEWAY
HSV,2021,5,6,2,18,4,Thursday,2021-05-06,22.2,22.2,21.9,22.2,421600.0,1620259200.0,SIDEWAY
HSV,2021,5,7,2,18,5,Friday,2021-05-07,25.52,25.52,24.92,25.52,155000.0,1620345600.0,SIDEWAY
HSV,2021,5,10,2,19,1,Monday,2021-05-10,29.22,29.22,28.99,29.14,152800.0,1620604800.0,DOWNTREND
HSV,2021,5,11,2,19,2,Tuesday,2021-05-11,30.13,30.13,24.84,24.84,41000.0,1620691200.0,DOWNTREND
HSV,2021,5,12,2,19,3,Wednesday,2021-05-12,21.82,21.82,21.82,21.82,9400.0,1620777600.0,SIDEWAY
HSV,2021,5,13,2,19,4,Thursday,2021-05-13,18.57,21.82,18.57,18.88,265300.0,1620864000.0,UPTREND
HSV,2021,5,14,2,19,5,Friday,2021-05-14,18.88,18.88,15.93,16.39,22300.0,1620950400.0,DOWNTREND
HSV,2021,5,17,2,20,1,Monday,2021-05-17,16.61,16.99,14.65,16.99,96100.0,1621209600.0,UPTREND
HSV,2021,5,18,2,20,2,Tuesday,2021-05-18,15.86,17.82,15.48,17.82,125100.0,1621296000.0,UPTREND
HSV,2021,5,19,2,20,3,Wednesday,2021-05-19,17.82,18.35,17.82,18.35,31000.0,1621382400.0,UPTREND
HSV,2021,5,20,2,20,4,Thursday,2021-05-20,20.39,20.84,16.84,18.73,131700.0,1621468800.0,DOWNTREND
HSV,2021,5,21,2,20,5,Friday,2021-05-21,18.12,18.12,16.01,16.46,66400.0,1621555200.0,DOWNTREND
HSV,2021,5,24,2,21,1,Monday,2021-05-24,16.46,17.29,15.86,16.39,43300.0,1621814400.0,DOWNTREND
HSV,2021,5,25,2,21,2,Tuesday,2021-05-25,16.23,18.42,14.72,17.67,91400.0,1621900800.0,UPTREND
HSV,2021,5,26,2,21,3,Wednesday,2021-05-26,16.84,16.84,16.76,16.84,84100.0,1621987200.0,SIDEWAY
HSV,2021,5,27,2,21,4,Thursday,2021-05-27,16.91,16.91,16.84,16.91,95600.0,1622073600.0,SIDEWAY
HSV,2021,5,28,2,21,5,Friday,2021-05-28,16.69,17.21,15.18,15.86,46700.0,1622160000.0,DOWNTREND
HSV,2021,5,31,2,22,1,Monday,2021-05-31,16.99,17.74,15.03,16.99,99500.0,1622419200.0,SIDEWAY
HSV,2021,6,1,2,22,2,Tuesday,2021-06-01,16.84,18.88,16.84,17.37,203100.0,1622505600.0,UPTREND
HSV,2021,6,2,2,22,3,Wednesday,2021-06-02,17.37,17.37,16.61,17.29,92600.0,1622592000.0,DOWNTREND
HSV,2021,6,3,2,22,4,Thursday,2021-06-03,17.21,17.29,16.99,17.21,156100.0,1622678400.0,SIDEWAY
HSV,2021,6,4,2,22,5,Friday,2021-06-04,17.21,17.21,16.61,16.76,98300.0,1622764800.0,DOWNTREND
HSV,2021,6,7,2,23,1,Monday,2021-06-07,16.99,17.06,16.61,16.91,83600.0,1623024000.0,DOWNTREND
HSV,2021,6,8,2,23,2,Tuesday,2021-06-08,16.91,16.99,16.61,16.84,51400.0,1623110400.0,DOWNTREND
HSV,2021,6,9,2,23,3,Wednesday,2021-06-09,16.99,16.99,16.69,16.69,19900.0,1623196800.0,DOWNTREND
HSV,2021,6,10,2,23,4,Thursday,2021-06-10,16.99,16.99,16.61,16.69,71200.0,1623283200.0,DOWNTREND
HSV,2021,6,11,2,23,5,Friday,2021-06-11,16.84,16.84,16.54,16.54,64900.0,1623369600.0,DOWNTREND
HSV,2021,6,14,2,24,1,Monday,2021-06-14,16.84,16.84,15.55,15.93,77600.0,1623628800.0,DOWNTREND
HSV,2021,6,15,2,24,2,Tuesday,2021-06-15,16.76,16.76,14.35,15.86,197100.0,1623715200.0,DOWNTREND
HSV,2021,6,16,2,24,3,Wednesday,2021-06-16,15.86,16.61,15.86,15.86,70700.0,1623801600.0,SIDEWAY
HSV,2021,6,17,2,24,4,Thursday,2021-06-17,16.61,17.37,15.93,16.61,105200.0,1623888000.0,SIDEWAY
HSV,2021,6,18,2,24,5,Friday,2021-06-18,16.61,16.61,15.86,15.86,16900.0,1623974400.0,DOWNTREND
HSV,2021,6,21,2,25,1,Monday,2021-06-21,18.35,18.35,15.1,16.23,71600.0,1624233600.0,DOWNTREND
HSV,2021,6,22,2,25,2,Tuesday,2021-06-22,17.37,17.74,14.8,14.88,219600.0,1624320000.0,DOWNTREND
HSV,2021,6,23,2,25,3,Wednesday,2021-06-23,15.78,15.78,14.35,14.95,151200.0,1624406400.0,DOWNTREND
HSV,2021,6,24,2,25,4,Thursday,2021-06-24,16.91,16.99,14.12,14.8,99900.0,1624492800.0,DOWNTREND
HSV,2021,6,25,2,25,5,Friday,2021-06-25,16.08,16.08,14.5,14.8,53500.0,1624579200.0,DOWNTREND
HSV,2021,6,28,2,26,1,Monday,2021-06-28,14.8,16.01,14.27,14.72,24200.0,1624838400.0,DOWNTREND
HSV,2021,6,29,2,26,2,Tuesday,2021-06-29,15.4,16.23,14.27,14.27,98200.0,1624924800.0,DOWNTREND
HSV,2021,6,30,2,26,3,Wednesday,2021-06-30,15.86,15.86,13.97,14.5,138000.0,1625011200.0,DOWNTREND
HSV,2021,7,1,3,26,4,Thursday,2021-07-01,14.5,14.95,14.04,14.35,104100.0,1625097600.0,DOWNTREND
HSV,2021,7,2,3,26,5,Friday,2021-07-02,14.95,15.33,13.89,14.04,241700.0,1625184000.0,DOWNTREND
HSV,2021,7,5,3,27,1,Monday,2021-07-05,15.48,15.48,13.59,14.04,109200.0,1625443200.0,DOWNTREND
HSV,2021,7,6,3,27,2,Tuesday,2021-07-06,14.88,15.48,13.59,13.67,64000.0,1625529600.0,DOWNTREND
HSV,2021,7,7,3,27,3,Wednesday,2021-07-07,14.8,14.8,13.59,13.67,53000.0,1625616000.0,DOWNTREND
HSV,2021,7,8,3,27,4,Thursday,2021-07-08,13.74,13.74,13.21,13.59,40600.0,1625702400.0,DOWNTREND
HSV,2021,7,9,3,27,5,Friday,2021-07-09,13.59,13.67,12.84,12.84,39400.0,1625788800.0,DOWNTREND
HSV,2021,7,12,3,28,1,Monday,2021-07-12,13.97,13.97,11.48,12.08,56400.0,1626048000.0,DOWNTREND
HSV,2021,7,13,3,28,2,Tuesday,2021-07-13,13.74,13.74,12.23,13.29,34900.0,1626134400.0,DOWNTREND
HSV,2021,7,14,3,28,3,Wednesday,2021-07-14,13.59,13.59,12.46,12.76,25500.0,1626220800.0,DOWNTREND
HSV,2021,7,15,3,28,4,Thursday,2021-07-15,12.84,12.84,12.46,12.84,38500.0,1626307200.0,SIDEWAY
HSV,2021,7,16,3,28,5,Friday,2021-07-16,12.76,12.84,12.08,12.84,50100.0,1626393600.0,UPTREND
HSV,2021,7,19,3,29,1,Monday,2021-07-19,12.46,12.84,12.16,12.84,13900.0,1626652800.0,UPTREND
HSV,2021,7,20,3,29,2,Tuesday,2021-07-20,12.84,12.84,12.23,12.76,13900.0,1626739200.0,DOWNTREND
HSV,2021,7,21,3,29,3,Wednesday,2021-07-21,12.84,14.27,12.84,12.84,12300.0,1626825600.0,SIDEWAY
HSV,2021,7,22,3,29,4,Thursday,2021-07-22,12.84,12.84,12.16,12.84,16800.0,1626912000.0,SIDEWAY
HSV,2021,7,23,3,29,5,Friday,2021-07-23,12.84,12.84,12.53,12.53,8000.0,1626998400.0,DOWNTREND
HSV,2021,7,26,3,30,1,Monday,2021-07-26,13.29,13.29,12.31,12.69,1300.0,1627257600.0,DOWNTREND
HSV,2021,7,27,3,30,2,Tuesday,2021-07-27,12.84,12.84,12.38,12.61,67600.0,1627344000.0,DOWNTREND
