symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TBC,2007,10,1,4,40,1,Monday,2007-10-01,11.27,11.27,11.1,11.27,326500.0,1191196800.0,SIDEWAY
TBC,2007,10,4,4,40,4,Thursday,2007-10-04,12.28,12.45,12.08,12.08,330200.0,1191456000.0,DOWNTREND
TBC,2007,10,5,4,40,5,Friday,2007-10-05,12.11,12.11,11.47,11.54,170400.0,1191542400.0,DOWNTREND
TBC,2007,10,8,4,41,1,Monday,2007-10-08,11.77,11.77,11.1,11.1,138600.0,1191801600.0,DOWNTREND
TBC,2007,10,9,4,41,2,Tuesday,2007-10-09,11.2,11.4,11.1,11.13,122700.0,1191888000.0,DOWNTREND
TBC,2007,10,15,4,42,1,Monday,2007-10-15,11.44,11.61,11.3,11.44,264700.0,1192406400.0,SIDEWAY
TBC,2007,10,18,4,42,4,Thursday,2007-10-18,12.61,12.61,11.44,11.77,138200.0,1192665600.0,DOWNTREND
TBC,2007,11,9,4,45,5,Friday,2007-11-09,10.16,10.26,9.45,10.06,87100.0,1194566400.0,DOWNTREND
TBC,2007,11,22,4,47,4,Thursday,2007-11-22,9.15,9.55,9.08,9.25,93600.0,1195689600.0,UPTREND
TBC,2008,2,18,1,8,1,Monday,2008-02-18,7.57,7.64,7.23,7.5,118400.0,1203292800.0,DOWNTREND
TBC,2008,8,27,3,35,3,Wednesday,2008-08-27,5.48,5.55,4.91,5.21,856500.0,1219795200.0,DOWNTREND
TBC,2009,6,8,2,24,1,Monday,2009-06-08,10.43,10.93,10.43,10.93,161600.0,1244419200.0,UPTREND
TBC,2009,6,9,2,24,2,Tuesday,2009-06-09,11.61,11.67,10.93,11.1,288500.0,1244505600.0,DOWNTREND
TBC,2009,10,19,4,43,1,Monday,2009-10-19,11.03,11.03,10.06,10.23,595370.0,1255910400.0,DOWNTREND
TBC,2009,10,20,4,43,2,Tuesday,2009-10-20,10.39,10.39,10.09,10.16,314970.0,1255996800.0,DOWNTREND
TBC,2009,10,21,4,43,3,Wednesday,2009-10-21,9.96,10.09,9.69,9.89,261340.0,1256083200.0,DOWNTREND
TBC,2009,10,22,4,43,4,Thursday,2009-10-22,9.76,9.92,9.42,9.59,222640.0,1256169600.0,DOWNTREND
TBC,2009,10,23,4,43,5,Friday,2009-10-23,9.72,9.92,9.49,9.49,318940.0,1256256000.0,DOWNTREND
TBC,2009,10,26,4,44,1,Monday,2009-10-26,9.49,9.62,9.42,9.45,130670.0,1256515200.0,DOWNTREND
TBC,2009,10,27,4,44,2,Tuesday,2009-10-27,9.18,9.28,9.02,9.02,158730.0,1256601600.0,DOWNTREND
TBC,2009,10,28,4,44,3,Wednesday,2009-10-28,9.22,9.25,9.05,9.25,183430.0,1256688000.0,UPTREND
TBC,2009,10,29,4,44,4,Thursday,2009-10-29,8.91,8.95,8.81,8.81,173820.0,1256774400.0,DOWNTREND
TBC,2009,10,30,4,44,5,Friday,2009-10-30,9.22,9.22,8.81,8.88,84500.0,1256860800.0,DOWNTREND
TBC,2009,11,2,4,45,1,Monday,2009-11-02,8.44,8.44,8.44,8.44,270520.0,1257120000.0,SIDEWAY
TBC,2009,11,3,4,45,2,Tuesday,2009-11-03,8.11,8.38,8.04,8.04,152060.0,1257206400.0,DOWNTREND
TBC,2009,11,4,4,45,3,Wednesday,2009-11-04,7.74,8.41,7.74,8.07,105150.0,1257292800.0,UPTREND
TBC,2009,11,5,4,45,4,Thursday,2009-11-05,8.07,8.44,8.07,8.44,171890.0,1257379200.0,UPTREND
TBC,2009,11,6,4,45,5,Friday,2009-11-06,8.71,8.75,8.17,8.24,69080.0,1257465600.0,DOWNTREND
TBC,2009,11,9,4,46,1,Monday,2009-11-09,8.24,8.24,7.84,7.84,96940.0,1257724800.0,DOWNTREND
TBC,2009,11,10,4,46,2,Tuesday,2009-11-10,8.01,8.01,7.54,7.74,66800.0,1257811200.0,DOWNTREND
TBC,2009,11,11,4,46,3,Wednesday,2009-11-11,7.87,7.97,7.64,7.91,91380.0,1257897600.0,UPTREND
TBC,2009,11,12,4,46,4,Thursday,2009-11-12,8.07,8.07,7.91,7.91,94910.0,1257984000.0,DOWNTREND
TBC,2009,11,13,4,46,5,Friday,2009-11-13,7.77,7.91,7.77,7.91,104180.0,1258070400.0,UPTREND
TBC,2009,11,16,4,47,1,Monday,2009-11-16,7.91,8.04,7.87,7.91,74990.0,1258329600.0,SIDEWAY
TBC,2009,11,17,4,47,2,Tuesday,2009-11-17,7.97,7.97,7.87,7.91,58650.0,1258416000.0,DOWNTREND
TBC,2009,11,18,4,47,3,Wednesday,2009-11-18,7.91,7.91,7.8,7.87,37140.0,1258502400.0,DOWNTREND
TBC,2009,11,19,4,47,4,Thursday,2009-11-19,7.97,8.01,7.91,8.01,134660.0,1258588800.0,UPTREND
TBC,2009,11,20,4,47,5,Friday,2009-11-20,7.97,8.01,7.87,7.87,117180.0,1258675200.0,DOWNTREND
TBC,2009,11,23,4,48,1,Monday,2009-11-23,7.94,8.24,7.94,8.24,153560.0,1258934400.0,UPTREND
TBC,2009,11,24,4,48,2,Tuesday,2009-11-24,8.07,8.07,7.91,7.94,81930.0,1259020800.0,DOWNTREND
TBC,2009,11,25,4,48,3,Wednesday,2009-11-25,7.56,7.97,7.56,7.56,186830.0,1259107200.0,SIDEWAY
TBC,2009,11,26,4,48,4,Thursday,2009-11-26,7.21,7.28,7.21,7.21,113040.0,1259193600.0,SIDEWAY
TBC,2009,11,27,4,48,5,Friday,2009-11-27,6.86,7.56,6.86,7.45,154780.0,1259280000.0,UPTREND
TBC,2009,11,30,4,49,1,Monday,2009-11-30,7.59,7.59,7.42,7.45,76820.0,1259539200.0,DOWNTREND
TBC,2009,12,1,4,49,2,Tuesday,2009-12-01,7.52,7.63,7.45,7.52,169030.0,1259625600.0,SIDEWAY
TBC,2009,12,2,4,49,3,Wednesday,2009-12-02,7.45,7.45,7.28,7.28,102730.0,1259712000.0,DOWNTREND
TBC,2009,12,3,4,49,4,Thursday,2009-12-03,7.11,7.28,6.93,7.11,86840.0,1259798400.0,SIDEWAY
TBC,2009,12,4,4,49,5,Friday,2009-12-04,7.25,7.28,6.93,6.93,66800.0,1259884800.0,DOWNTREND
TBC,2009,12,7,4,50,1,Monday,2009-12-07,7.07,7.07,7.0,7.07,19460.0,1260144000.0,SIDEWAY
TBC,2009,12,8,4,50,2,Tuesday,2009-12-08,7.07,7.07,6.86,6.93,78440.0,1260230400.0,DOWNTREND
TBC,2009,12,9,4,50,3,Wednesday,2009-12-09,6.62,6.76,6.59,6.62,440890.0,1260316800.0,SIDEWAY
TBC,2009,12,10,4,50,4,Thursday,2009-12-10,6.66,6.66,6.45,6.45,153050.0,1260403200.0,DOWNTREND
TBC,2009,12,11,4,50,5,Friday,2009-12-11,6.38,6.45,6.28,6.28,166010.0,1260489600.0,DOWNTREND
TBC,2009,12,14,4,51,1,Monday,2009-12-14,6.28,6.59,6.28,6.45,34790.0,1260748800.0,UPTREND
TBC,2009,12,15,4,51,2,Tuesday,2009-12-15,6.55,6.55,6.45,6.52,62310.0,1260835200.0,DOWNTREND
TBC,2009,12,16,4,51,3,Wednesday,2009-12-16,6.52,6.52,6.28,6.34,160110.0,1260921600.0,DOWNTREND
TBC,2009,12,17,4,51,4,Thursday,2009-12-17,6.1,6.41,6.07,6.41,137560.0,1261008000.0,UPTREND
TBC,2009,12,18,4,51,5,Friday,2009-12-18,6.59,6.69,6.41,6.48,113510.0,1261094400.0,DOWNTREND
TBC,2009,12,21,4,52,1,Monday,2009-12-21,6.62,6.79,6.24,6.79,87740.0,1261353600.0,UPTREND
TBC,2009,12,22,4,52,2,Tuesday,2009-12-22,6.79,7.07,6.79,7.04,51660.0,1261440000.0,UPTREND
TBC,2009,12,23,4,52,3,Wednesday,2009-12-23,6.83,7.11,6.83,7.11,63330.0,1261526400.0,UPTREND
TBC,2009,12,24,4,52,4,Thursday,2009-12-24,7.11,7.38,6.93,7.38,48250.0,1261612800.0,UPTREND
TBC,2009,12,25,4,52,5,Friday,2009-12-25,7.63,7.63,7.21,7.63,97690.0,1261699200.0,SIDEWAY
TBC,2009,12,28,4,53,1,Monday,2009-12-28,7.63,7.63,7.28,7.28,50570.0,1261958400.0,DOWNTREND
TBC,2009,12,29,4,53,2,Tuesday,2009-12-29,7.28,7.28,6.97,6.97,23470.0,1262044800.0,DOWNTREND
TBC,2009,12,30,4,53,3,Wednesday,2009-12-30,6.97,7.14,6.97,7.11,15670.0,1262131200.0,UPTREND
TBC,2009,12,31,4,53,4,Thursday,2009-12-31,7.45,7.45,6.76,6.76,317870.0,1262217600.0,DOWNTREND
TBC,2010,1,4,1,1,1,Monday,2010-01-04,7.07,7.07,7.07,7.07,96040.0,1262563200.0,SIDEWAY
TBC,2010,1,5,1,1,2,Tuesday,2010-01-05,7.42,7.42,7.28,7.42,398180.0,1262649600.0,SIDEWAY
TBC,2010,1,6,1,1,3,Wednesday,2010-01-06,7.42,7.63,7.28,7.42,138040.0,1262736000.0,SIDEWAY
TBC,2010,1,7,1,1,4,Thursday,2010-01-07,7.42,7.52,7.35,7.38,81090.0,1262822400.0,DOWNTREND
TBC,2010,1,8,1,1,5,Friday,2010-01-08,7.63,7.63,7.35,7.35,206710.0,1262908800.0,DOWNTREND
TBC,2010,1,11,1,2,1,Monday,2010-01-11,7.35,7.45,7.21,7.38,85120.0,1263168000.0,UPTREND
