symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
DLR,2010,5,20,2,20,4,Thursday,2010-05-20,15.0,15.0,13.75,13.88,25300.0,1274313600.0,DOWNTREND
DLR,2010,5,21,2,20,5,Friday,2010-05-21,13.32,13.97,13.2,13.97,16100.0,1274400000.0,UPTREND
DLR,2010,5,24,2,21,1,Monday,2010-05-24,12.46,12.46,12.42,12.42,4100.0,1274659200.0,DOWNTREND
DLR,2010,5,25,2,21,2,Tuesday,2010-05-25,11.61,11.61,11.56,11.56,6100.0,1274745600.0,DOWNTREND
DLR,2010,5,26,2,21,3,Wednesday,2010-05-26,10.83,12.38,10.83,11.22,27800.0,1274832000.0,UPTREND
DLR,2010,5,27,2,21,4,Thursday,2010-05-27,11.61,12.21,11.61,12.16,12900.0,1274918400.0,UPTREND
DLR,2010,5,28,2,21,5,Friday,2010-05-28,12.68,12.68,12.46,12.68,41300.0,1275004800.0,SIDEWAY
DLR,2010,5,31,2,22,1,Monday,2010-05-31,12.64,13.5,12.64,12.64,4100.0,1275264000.0,SIDEWAY
DLR,2010,6,1,2,22,2,Tuesday,2010-06-01,13.32,13.32,11.95,12.03,10900.0,1275350400.0,DOWNTREND
DLR,2010,6,2,2,22,3,Wednesday,2010-06-02,12.03,12.38,12.03,12.08,8400.0,1275436800.0,UPTREND
DLR,2010,6,3,2,22,4,Thursday,2010-06-03,12.64,12.64,12.25,12.25,1600.0,1275523200.0,DOWNTREND
DLR,2010,6,4,2,22,5,Friday,2010-06-04,11.95,12.03,11.78,11.78,7000.0,1275609600.0,DOWNTREND
DLR,2010,6,7,2,23,1,Monday,2010-06-07,11.26,12.03,11.26,11.9,7700.0,1275868800.0,UPTREND
DLR,2010,6,8,2,23,2,Tuesday,2010-06-08,11.65,11.69,11.61,11.69,13800.0,1275955200.0,UPTREND
DLR,2010,6,9,2,23,3,Wednesday,2010-06-09,12.03,12.03,11.99,11.99,700.0,1276041600.0,DOWNTREND
DLR,2010,6,10,2,23,4,Thursday,2010-06-10,11.3,12.03,11.26,12.03,2000.0,1276128000.0,UPTREND
DLR,2010,6,11,2,23,5,Friday,2010-06-11,10.57,12.12,10.57,12.12,77700.0,1276214400.0,UPTREND
DLR,2010,6,14,2,24,1,Monday,2010-06-14,12.81,12.81,12.81,12.81,3200.0,1276473600.0,SIDEWAY
DLR,2010,6,15,2,24,2,Tuesday,2010-06-15,13.67,13.67,13.67,13.67,2900.0,1276560000.0,SIDEWAY
DLR,2010,6,16,2,24,3,Wednesday,2010-06-16,14.61,14.61,14.61,14.61,31200.0,1276646400.0,SIDEWAY
DLR,2010,6,17,2,24,4,Thursday,2010-06-17,15.6,15.6,15.6,15.6,49400.0,1276732800.0,SIDEWAY
DLR,2010,6,18,2,24,5,Friday,2010-06-18,16.68,16.68,15.6,16.68,295000.0,1276819200.0,SIDEWAY
DLR,2010,6,21,2,25,1,Monday,2010-06-21,17.79,17.79,15.95,16.68,66900.0,1277078400.0,DOWNTREND
DLR,2010,6,22,2,25,2,Tuesday,2010-06-22,16.76,16.76,15.99,15.99,66000.0,1277164800.0,DOWNTREND
DLR,2010,6,23,2,25,3,Wednesday,2010-06-23,15.73,16.12,15.04,15.99,99500.0,1277251200.0,UPTREND
DLR,2010,6,24,2,25,4,Thursday,2010-06-24,15.9,16.33,15.9,16.33,219500.0,1277337600.0,UPTREND
DLR,2010,6,25,2,25,5,Friday,2010-06-25,17.15,17.45,15.95,17.45,264900.0,1277424000.0,UPTREND
DLR,2010,6,28,2,26,1,Monday,2010-06-28,17.79,18.57,17.45,18.57,160900.0,1277683200.0,UPTREND
DLR,2010,6,29,2,26,2,Tuesday,2010-06-29,18.52,19.81,18.05,19.81,223100.0,1277769600.0,UPTREND
DLR,2010,6,30,2,26,3,Wednesday,2010-06-30,20.63,20.63,18.31,18.65,114200.0,1277856000.0,DOWNTREND
DLR,2010,7,1,3,26,4,Thursday,2010-07-01,18.05,20.07,17.49,19.38,437000.0,1277942400.0,UPTREND
DLR,2010,7,2,3,26,5,Friday,2010-07-02,19.77,20.03,18.91,19.0,269000.0,1278028800.0,DOWNTREND
DLR,2010,7,5,3,27,1,Monday,2010-07-05,19.47,19.47,18.48,18.87,171500.0,1278288000.0,DOWNTREND
DLR,2010,7,6,3,27,2,Tuesday,2010-07-06,18.91,19.56,18.61,18.82,99600.0,1278374400.0,DOWNTREND
DLR,2010,7,7,3,27,3,Wednesday,2010-07-07,19.04,19.04,18.05,18.05,108400.0,1278460800.0,DOWNTREND
DLR,2010,7,8,3,27,4,Thursday,2010-07-08,17.45,18.91,17.45,18.27,105100.0,1278547200.0,UPTREND
DLR,2010,7,9,3,27,5,Friday,2010-07-09,18.31,19.73,18.31,19.73,295800.0,1278633600.0,UPTREND
DLR,2010,7,12,3,28,1,Monday,2010-07-12,20.93,20.93,18.48,20.93,276600.0,1278892800.0,SIDEWAY
DLR,2010,7,13,3,28,2,Tuesday,2010-07-13,21.06,22.01,20.84,21.49,156700.0,1278979200.0,UPTREND
DLR,2010,7,14,3,28,3,Wednesday,2010-07-14,22.35,22.78,20.63,21.4,215000.0,1279065600.0,DOWNTREND
DLR,2010,7,15,3,28,4,Thursday,2010-07-15,20.84,20.84,20.42,20.42,154600.0,1279152000.0,DOWNTREND
DLR,2010,7,16,3,28,5,Friday,2010-07-16,19.34,19.47,19.08,19.34,205800.0,1279238400.0,SIDEWAY
DLR,2010,7,19,3,29,1,Monday,2010-07-19,19.77,20.5,19.77,20.07,166400.0,1279497600.0,UPTREND
DLR,2010,7,20,3,29,2,Tuesday,2010-07-20,21.02,21.02,19.08,19.34,66600.0,1279584000.0,DOWNTREND
DLR,2010,7,21,3,29,3,Wednesday,2010-07-21,18.91,19.34,18.27,18.91,92200.0,1279670400.0,SIDEWAY
DLR,2010,7,22,3,29,4,Thursday,2010-07-22,18.7,19.13,17.41,17.92,111000.0,1279756800.0,DOWNTREND
DLR,2010,7,23,3,29,5,Friday,2010-07-23,17.66,18.91,16.59,18.44,206400.0,1279843200.0,UPTREND
DLR,2010,7,26,3,30,1,Monday,2010-07-26,19.08,19.21,18.27,18.48,52500.0,1280102400.0,DOWNTREND
DLR,2010,7,27,3,30,2,Tuesday,2010-07-27,18.7,18.91,18.44,18.87,83100.0,1280188800.0,UPTREND
DLR,2010,7,28,3,30,3,Wednesday,2010-07-28,19.04,19.04,17.97,18.09,61000.0,1280275200.0,DOWNTREND
DLR,2010,7,29,3,30,4,Thursday,2010-07-29,17.88,18.48,17.79,18.05,77000.0,1280361600.0,UPTREND
DLR,2010,7,30,3,30,5,Friday,2010-07-30,18.44,18.44,17.79,17.92,54600.0,1280448000.0,DOWNTREND
DLR,2010,8,2,3,31,1,Monday,2010-08-02,17.62,17.97,17.36,17.49,30400.0,1280707200.0,DOWNTREND
