symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
FT1,2017,12,5,4,49,2,Tuesday,2017-12-05,18.34,18.34,18.34,18.34,100.0,1512432000.0,SIDEWAY
FT1,2017,12,6,4,49,3,Wednesday,2017-12-06,21.06,21.06,21.06,21.06,100.0,1512518400.0,SIDEWAY
FT1,2017,12,7,4,49,4,Thursday,2017-12-07,24.21,24.21,24.21,24.21,100.0,1512604800.0,SIDEWAY
FT1,2018,1,16,1,3,2,Tuesday,2018-01-16,33.9,33.9,33.9,33.9,100.0,1516060800.0,SIDEWAY
FT1,2018,1,17,1,3,3,Wednesday,2018-01-17,38.98,38.98,38.98,38.98,200.0,1516147200.0,SIDEWAY
FT1,2018,1,23,1,4,2,Tuesday,2018-01-23,38.98,38.98,38.98,38.98,100.0,1516665600.0,SIDEWAY
FT1,2018,1,24,1,4,3,Wednesday,2018-01-24,39.34,39.34,39.34,39.34,200.0,1516752000.0,SIDEWAY
FT1,2018,1,29,1,5,1,Monday,2018-01-29,39.95,39.95,39.95,39.95,100.0,1517184000.0,SIDEWAY
FT1,2018,1,31,1,5,3,Wednesday,2018-01-31,42.97,42.97,42.97,42.97,100.0,1517356800.0,SIDEWAY
FT1,2018,2,1,1,5,4,Thursday,2018-02-01,39.34,39.34,39.34,39.34,100.0,1517443200.0,SIDEWAY
FT1,2018,2,2,1,5,5,Friday,2018-02-02,39.04,39.04,39.04,39.04,200.0,1517529600.0,SIDEWAY
FT1,2018,2,5,1,6,1,Monday,2018-02-05,38.74,39.04,38.74,39.04,800.0,1517788800.0,UPTREND
FT1,2018,2,7,1,6,3,Wednesday,2018-02-07,38.74,38.74,38.74,38.74,600.0,1517961600.0,SIDEWAY
FT1,2018,2,22,1,8,4,Thursday,2018-02-22,37.83,37.83,37.53,37.53,600.0,1519257600.0,DOWNTREND
FT1,2018,2,28,1,9,3,Wednesday,2018-02-28,37.53,37.53,37.53,37.53,300.0,1519776000.0,SIDEWAY
FT1,2018,3,14,1,11,3,Wednesday,2018-03-14,37.83,37.83,37.83,37.83,600.0,1520985600.0,SIDEWAY
FT1,2018,4,3,2,14,2,Tuesday,2018-04-03,35.1,35.1,35.1,35.1,900.0,1522713600.0,SIDEWAY
FT1,2018,4,5,2,14,4,Thursday,2018-04-05,32.68,32.68,32.68,32.68,1000.0,1522886400.0,SIDEWAY
FT1,2018,5,16,2,20,3,Wednesday,2018-05-16,27.78,27.78,27.78,27.78,100.0,1526428800.0,SIDEWAY
FT1,2018,5,21,2,21,1,Monday,2018-05-21,27.24,27.24,27.24,27.24,300.0,1526860800.0,SIDEWAY
FT1,2018,5,30,2,22,3,Wednesday,2018-05-30,26.63,27.24,26.63,27.24,2100.0,1527638400.0,UPTREND
