symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TPC,2007,11,29,4,48,4,Thursday,2007-11-29,16.21,16.58,16.21,16.46,162750.0,1196294400.0,UPTREND
TPC,2007,11,30,4,48,5,Friday,2007-11-30,16.46,16.58,15.85,15.85,27510.0,1196380800.0,DOWNTREND
TPC,2007,12,3,4,49,1,Monday,2007-12-03,16.33,16.33,15.36,15.36,17540.0,1196640000.0,DOWNTREND
TPC,2007,12,4,4,49,2,Tuesday,2007-12-04,15.12,15.12,14.63,14.87,100090.0,1196726400.0,DOWNTREND
TPC,2007,12,5,4,49,3,Wednesday,2007-12-05,14.63,14.63,14.26,14.26,49750.0,1196812800.0,DOWNTREND
TPC,2007,12,6,4,49,4,Thursday,2007-12-06,14.14,14.63,14.14,14.63,20270.0,1196899200.0,UPTREND
TPC,2007,12,7,4,49,5,Friday,2007-12-07,14.63,14.63,14.51,14.63,14980.0,1196985600.0,SIDEWAY
TPC,2007,12,10,4,50,1,Monday,2007-12-10,14.26,14.26,14.26,14.26,11010.0,1197244800.0,SIDEWAY
TPC,2007,12,11,4,50,2,Tuesday,2007-12-11,14.26,14.26,13.65,13.9,19050.0,1197331200.0,DOWNTREND
TPC,2007,12,12,4,50,3,Wednesday,2007-12-12,13.53,14.38,13.41,13.41,62960.0,1197417600.0,DOWNTREND
TPC,2007,12,13,4,50,4,Thursday,2007-12-13,13.41,13.41,13.29,13.29,24250.0,1197504000.0,DOWNTREND
TPC,2007,12,17,4,51,1,Monday,2007-12-17,12.92,13.16,12.8,12.8,34500.0,1197849600.0,DOWNTREND
TPC,2007,12,18,4,51,2,Tuesday,2007-12-18,12.31,12.68,12.31,12.43,8300.0,1197936000.0,UPTREND
TPC,2007,12,19,4,51,3,Wednesday,2007-12-19,12.8,13.04,12.8,12.92,48490.0,1198022400.0,UPTREND
TPC,2007,12,20,4,51,4,Thursday,2007-12-20,13.04,13.16,12.8,12.8,17520.0,1198108800.0,DOWNTREND
TPC,2007,12,21,4,51,5,Friday,2007-12-21,12.92,13.04,12.8,12.8,10410.0,1198195200.0,DOWNTREND
TPC,2007,12,24,4,52,1,Monday,2007-12-24,12.68,12.68,12.68,12.68,10560.0,1198454400.0,SIDEWAY
TPC,2007,12,26,4,52,3,Wednesday,2007-12-26,12.43,12.43,12.19,12.31,30030.0,1198627200.0,DOWNTREND
TPC,2007,12,27,4,52,4,Thursday,2007-12-27,12.31,12.43,12.31,12.43,31810.0,1198713600.0,UPTREND
TPC,2007,12,28,4,52,5,Friday,2007-12-28,12.92,12.92,12.55,12.92,17450.0,1198800000.0,SIDEWAY
TPC,2008,1,2,1,1,3,Wednesday,2008-01-02,12.8,13.04,12.43,12.43,9070.0,1199232000.0,DOWNTREND
TPC,2008,1,3,1,1,4,Thursday,2008-01-03,12.43,12.43,12.43,12.43,12640.0,1199318400.0,SIDEWAY
TPC,2008,1,7,1,2,1,Monday,2008-01-07,12.19,12.19,11.82,11.82,12670.0,1199664000.0,DOWNTREND
TPC,2008,1,8,1,2,2,Tuesday,2008-01-08,11.82,12.07,11.82,11.95,17050.0,1199750400.0,UPTREND
TPC,2008,1,9,1,2,3,Wednesday,2008-01-09,11.95,12.07,11.7,11.7,10100.0,1199836800.0,DOWNTREND
TPC,2008,1,10,1,2,4,Thursday,2008-01-10,11.21,11.21,11.12,11.12,14930.0,1199923200.0,DOWNTREND
TPC,2008,1,11,1,2,5,Friday,2008-01-11,10.7,11.46,10.68,10.73,9750.0,1200009600.0,UPTREND
TPC,2008,1,14,1,3,1,Monday,2008-01-14,10.73,10.73,10.19,10.19,6990.0,1200268800.0,DOWNTREND
TPC,2008,1,15,1,3,2,Tuesday,2008-01-15,9.7,9.78,9.7,9.7,21450.0,1200355200.0,SIDEWAY
TPC,2008,1,16,1,3,3,Wednesday,2008-01-16,9.7,10.17,9.7,10.17,21100.0,1200441600.0,UPTREND
TPC,2008,1,17,1,3,4,Thursday,2008-01-17,9.75,10.36,9.68,9.68,38080.0,1200528000.0,DOWNTREND
TPC,2008,1,21,1,4,1,Monday,2008-01-21,9.73,9.73,9.51,9.51,7300.0,1200873600.0,DOWNTREND
TPC,2008,1,22,1,4,2,Tuesday,2008-01-22,9.53,9.87,9.51,9.75,33860.0,1200960000.0,UPTREND
TPC,2008,1,23,1,4,3,Wednesday,2008-01-23,9.63,9.63,9.26,9.26,36160.0,1201046400.0,DOWNTREND
TPC,2008,1,25,1,4,5,Friday,2008-01-25,9.04,9.51,9.04,9.51,21080.0,1201219200.0,UPTREND
TPC,2008,1,28,1,5,1,Monday,2008-01-28,9.51,9.51,9.26,9.39,19370.0,1201478400.0,DOWNTREND
TPC,2008,1,29,1,5,2,Tuesday,2008-01-29,9.51,9.85,9.51,9.85,25820.0,1201564800.0,UPTREND
TPC,2008,1,30,1,5,3,Wednesday,2008-01-30,10.34,10.34,10.34,10.34,11740.0,1201651200.0,SIDEWAY
TPC,2008,1,31,1,5,4,Thursday,2008-01-31,10.85,10.85,10.36,10.85,121720.0,1201737600.0,SIDEWAY
TPC,2008,2,1,1,5,5,Friday,2008-02-01,11.38,11.38,11.38,11.38,7020.0,1201824000.0,SIDEWAY
TPC,2008,2,12,1,7,2,Tuesday,2008-02-12,11.95,11.95,11.95,11.95,8450.0,1202774400.0,SIDEWAY
TPC,2008,2,13,1,7,3,Wednesday,2008-02-13,12.43,12.43,12.19,12.43,83300.0,1202860800.0,SIDEWAY
TPC,2008,2,14,1,7,4,Thursday,2008-02-14,12.43,13.04,12.07,12.07,81140.0,1202947200.0,DOWNTREND
TPC,2008,2,15,1,7,5,Friday,2008-02-15,11.97,11.97,11.51,11.51,50320.0,1203033600.0,DOWNTREND
TPC,2008,2,18,1,8,1,Monday,2008-02-18,10.95,10.95,10.95,10.95,13360.0,1203292800.0,SIDEWAY
TPC,2008,2,19,1,8,2,Tuesday,2008-02-19,10.41,10.92,10.41,10.41,63570.0,1203379200.0,SIDEWAY
TPC,2008,2,20,1,8,3,Wednesday,2008-02-20,10.61,10.61,9.9,9.9,43850.0,1203465600.0,DOWNTREND
TPC,2008,2,21,1,8,4,Thursday,2008-02-21,9.41,9.41,9.41,9.41,17270.0,1203552000.0,SIDEWAY
TPC,2008,2,22,1,8,5,Friday,2008-02-22,9.51,9.51,8.95,9.51,67810.0,1203638400.0,SIDEWAY
TPC,2008,2,25,1,9,1,Monday,2008-02-25,9.87,9.97,9.87,9.97,64360.0,1203897600.0,UPTREND
TPC,2008,2,26,1,9,2,Tuesday,2008-02-26,10.19,10.19,9.48,9.48,16560.0,1203984000.0,DOWNTREND
TPC,2008,2,27,1,9,3,Wednesday,2008-02-27,9.48,9.75,9.07,9.07,21820.0,1204070400.0,DOWNTREND
TPC,2008,2,28,1,9,4,Thursday,2008-02-28,9.46,9.46,8.63,9.02,43680.0,1204156800.0,DOWNTREND
TPC,2008,2,29,1,9,5,Friday,2008-02-29,8.92,9.02,8.68,8.68,24720.0,1204243200.0,DOWNTREND
TPC,2008,3,3,1,10,1,Monday,2008-03-03,8.68,8.68,8.27,8.27,24850.0,1204502400.0,DOWNTREND
TPC,2008,3,4,1,10,2,Tuesday,2008-03-04,7.88,7.88,7.88,7.88,12750.0,1204588800.0,SIDEWAY
TPC,2008,3,5,1,10,3,Wednesday,2008-03-05,7.48,7.48,7.48,7.48,30700.0,1204675200.0,SIDEWAY
TPC,2008,3,6,1,10,4,Thursday,2008-03-06,7.85,7.85,7.85,7.85,55380.0,1204761600.0,SIDEWAY
TPC,2008,3,7,1,10,5,Friday,2008-03-07,8.24,8.24,8.24,8.24,14880.0,1204848000.0,SIDEWAY
TPC,2008,3,10,1,11,1,Monday,2008-03-10,8.63,8.63,8.24,8.53,130460.0,1205107200.0,DOWNTREND
TPC,2008,3,11,1,11,2,Tuesday,2008-03-11,8.12,8.12,8.12,8.12,5820.0,1205193600.0,SIDEWAY
TPC,2008,3,12,1,11,3,Wednesday,2008-03-12,7.73,8.24,7.73,7.8,47740.0,1205280000.0,UPTREND
TPC,2008,3,13,1,11,4,Thursday,2008-03-13,7.8,7.8,7.44,7.56,11290.0,1205366400.0,DOWNTREND
TPC,2008,3,14,1,11,5,Friday,2008-03-14,7.29,7.53,7.29,7.51,11010.0,1205452800.0,UPTREND
TPC,2008,3,17,1,12,1,Monday,2008-03-17,7.19,7.8,7.17,7.17,78400.0,1205712000.0,DOWNTREND
TPC,2008,3,18,1,12,2,Tuesday,2008-03-18,6.83,6.83,6.83,6.83,42770.0,1205798400.0,SIDEWAY
TPC,2008,3,19,1,12,3,Wednesday,2008-03-19,6.83,7.07,6.49,6.49,28490.0,1205884800.0,DOWNTREND
TPC,2008,3,20,1,12,4,Thursday,2008-03-20,6.27,6.36,6.24,6.24,29910.0,1205971200.0,DOWNTREND
TPC,2008,3,21,1,12,5,Friday,2008-03-21,6.24,6.24,5.95,6.07,141530.0,1206057600.0,DOWNTREND
TPC,2008,3,24,1,13,1,Monday,2008-03-24,5.78,5.78,5.78,5.78,15550.0,1206316800.0,SIDEWAY
TPC,2008,3,25,1,13,2,Tuesday,2008-03-25,5.51,5.51,5.51,5.51,7080.0,1206403200.0,SIDEWAY
TPC,2008,3,26,1,13,3,Wednesday,2008-03-26,5.24,5.78,5.24,5.36,87370.0,1206489600.0,UPTREND
TPC,2008,3,27,1,13,4,Thursday,2008-03-27,5.41,5.41,5.41,5.41,3000.0,1206576000.0,SIDEWAY
TPC,2008,3,28,1,13,5,Friday,2008-03-28,5.46,5.46,5.46,5.46,2000.0,1206662400.0,SIDEWAY
TPC,2008,3,31,1,14,1,Monday,2008-03-31,5.51,5.51,5.51,5.51,6500.0,1206921600.0,SIDEWAY
TPC,2008,4,2,2,14,3,Wednesday,2008-04-02,5.61,5.61,5.61,5.61,1010.0,1207094400.0,SIDEWAY
TPC,2008,4,3,2,14,4,Thursday,2008-04-03,5.66,5.66,5.66,5.66,210.0,1207180800.0,SIDEWAY
TPC,2008,4,8,2,15,2,Tuesday,2008-04-08,5.85,5.9,5.71,5.85,137340.0,1207612800.0,SIDEWAY
TPC,2008,4,9,2,15,3,Wednesday,2008-04-09,5.85,5.85,5.75,5.75,30510.0,1207699200.0,DOWNTREND
TPC,2008,4,11,2,15,5,Friday,2008-04-11,5.56,5.56,5.56,5.56,8800.0,1207872000.0,SIDEWAY
TPC,2008,4,16,2,16,3,Wednesday,2008-04-16,5.46,5.46,5.46,5.46,18220.0,1208304000.0,SIDEWAY
TPC,2008,4,17,2,16,4,Thursday,2008-04-17,5.36,5.56,5.36,5.56,57000.0,1208390400.0,UPTREND
TPC,2008,4,18,2,16,5,Friday,2008-04-18,5.56,5.66,5.46,5.56,47000.0,1208476800.0,SIDEWAY
TPC,2008,4,21,2,17,1,Monday,2008-04-21,5.46,5.46,5.46,5.46,31910.0,1208736000.0,SIDEWAY
TPC,2008,4,22,2,17,2,Tuesday,2008-04-22,5.36,5.36,5.36,5.36,850.0,1208822400.0,SIDEWAY
TPC,2008,4,23,2,17,3,Wednesday,2008-04-23,5.27,5.27,5.27,5.27,2680.0,1208908800.0,SIDEWAY
TPC,2008,4,24,2,17,4,Thursday,2008-04-24,5.17,5.27,5.17,5.17,55040.0,1208995200.0,SIDEWAY
TPC,2008,4,25,2,17,5,Friday,2008-04-25,5.07,5.07,5.07,5.07,33450.0,1209081600.0,SIDEWAY
TPC,2008,4,28,2,18,1,Monday,2008-04-28,4.97,4.97,4.97,4.97,5310.0,1209340800.0,SIDEWAY
TPC,2008,4,29,2,18,2,Tuesday,2008-04-29,4.88,4.88,4.88,4.88,3290.0,1209427200.0,SIDEWAY
TPC,2008,5,5,2,19,1,Monday,2008-05-05,4.78,4.78,4.78,4.78,110.0,1209945600.0,SIDEWAY
TPC,2008,5,6,2,19,2,Tuesday,2008-05-06,4.71,4.71,4.71,4.71,110.0,1210032000.0,SIDEWAY
TPC,2008,5,8,2,19,4,Thursday,2008-05-08,4.56,4.56,4.56,4.56,560.0,1210204800.0,SIDEWAY
TPC,2008,5,13,2,20,2,Tuesday,2008-05-13,4.34,4.34,4.34,4.34,8230.0,1210636800.0,SIDEWAY
TPC,2008,5,15,2,20,4,Thursday,2008-05-15,4.19,4.19,4.19,4.19,15410.0,1210809600.0,SIDEWAY
TPC,2008,5,16,2,20,5,Friday,2008-05-16,4.12,4.14,4.12,4.12,54680.0,1210896000.0,SIDEWAY
TPC,2008,5,19,2,21,1,Monday,2008-05-19,4.05,4.05,4.05,4.05,600.0,1211155200.0,SIDEWAY
TPC,2008,5,20,2,21,2,Tuesday,2008-05-20,3.97,3.97,3.97,3.97,2000.0,1211241600.0,SIDEWAY
TPC,2008,5,21,2,21,3,Wednesday,2008-05-21,3.9,3.9,3.9,3.9,230.0,1211328000.0,SIDEWAY
TPC,2008,5,26,2,22,1,Monday,2008-05-26,3.68,3.68,3.68,3.68,200.0,1211760000.0,SIDEWAY
TPC,2008,5,30,2,22,5,Friday,2008-05-30,3.61,3.61,3.61,3.61,6620.0,1212105600.0,SIDEWAY
TPC,2008,6,2,2,23,1,Monday,2008-06-02,3.56,3.56,3.56,3.56,4670.0,1212364800.0,SIDEWAY
TPC,2008,6,3,2,23,2,Tuesday,2008-06-03,3.51,3.51,3.51,3.51,120.0,1212451200.0,SIDEWAY
TPC,2008,6,4,2,23,3,Wednesday,2008-06-04,3.46,3.46,3.46,3.46,54300.0,1212537600.0,SIDEWAY
TPC,2008,6,5,2,23,4,Thursday,2008-06-05,3.41,3.41,3.41,3.41,7260.0,1212624000.0,SIDEWAY
TPC,2008,6,6,2,23,5,Friday,2008-06-06,3.36,3.36,3.36,3.36,1300.0,1212710400.0,SIDEWAY
TPC,2008,6,10,2,24,2,Tuesday,2008-06-10,3.27,3.27,3.27,3.27,1860.0,1213056000.0,SIDEWAY
TPC,2008,6,11,2,24,3,Wednesday,2008-06-11,3.22,3.32,3.22,3.22,60660.0,1213142400.0,SIDEWAY
TPC,2008,6,12,2,24,4,Thursday,2008-06-12,3.19,3.27,3.19,3.27,39410.0,1213228800.0,UPTREND
TPC,2008,6,13,2,24,5,Friday,2008-06-13,3.32,3.32,3.29,3.32,10440.0,1213315200.0,SIDEWAY
TPC,2008,6,16,2,25,1,Monday,2008-06-16,3.36,3.36,3.36,3.36,6500.0,1213574400.0,SIDEWAY
TPC,2008,6,17,2,25,2,Tuesday,2008-06-17,3.41,3.41,3.41,3.41,5000.0,1213660800.0,SIDEWAY
TPC,2008,6,18,2,25,3,Wednesday,2008-06-18,3.46,3.46,3.36,3.36,56600.0,1213747200.0,DOWNTREND
TPC,2008,6,19,2,25,4,Thursday,2008-06-19,3.27,3.39,3.27,3.27,65700.0,1213833600.0,SIDEWAY
TPC,2008,6,20,2,25,5,Friday,2008-06-20,3.17,3.17,3.17,3.17,1280.0,1213920000.0,SIDEWAY
TPC,2008,6,23,2,26,1,Monday,2008-06-23,3.1,3.24,3.1,3.17,42310.0,1214179200.0,UPTREND
