symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
BNW,2020,8,5,3,32,3,Wednesday,2020-08-05,8.46,8.46,8.46,8.46,4700.0,1596585600.0,SIDEWAY
BNW,2021,5,6,2,18,4,Thursday,2021-05-06,8.72,8.72,8.72,8.72,50000.0,1620259200.0,SIDEWAY
