symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HPD,2015,6,23,2,26,2,Tuesday,2015-06-23,5.54,6.18,5.54,6.18,2000.0,1435017600.0,UPTREND
HPD,2015,6,26,2,26,5,Friday,2015-06-26,5.97,5.97,5.97,5.97,19000.0,1435276800.0,SIDEWAY
HPD,2015,6,29,2,27,1,Monday,2015-06-29,5.41,5.41,5.41,5.41,4900.0,1435536000.0,SIDEWAY
HPD,2015,7,1,3,27,3,Wednesday,2015-07-01,4.77,4.77,4.77,4.77,3500.0,1435708800.0,SIDEWAY
HPD,2015,7,3,3,27,5,Friday,2015-07-03,5.46,5.46,5.46,5.46,100.0,1435881600.0,SIDEWAY
HPD,2015,7,6,3,28,1,Monday,2015-07-06,4.9,4.9,4.9,4.9,3000.0,1436140800.0,SIDEWAY
HPD,2015,7,7,3,28,2,Tuesday,2015-07-07,5.16,5.16,5.16,5.16,100.0,1436227200.0,SIDEWAY
HPD,2015,7,8,3,28,3,Wednesday,2015-07-08,5.07,5.16,5.07,5.16,11500.0,1436313600.0,UPTREND
HPD,2015,7,9,3,28,4,Thursday,2015-07-09,5.33,5.33,5.33,5.33,100.0,1436400000.0,SIDEWAY
HPD,2015,7,10,3,28,5,Friday,2015-07-10,4.99,4.99,4.99,4.99,100.0,1436486400.0,SIDEWAY
HPD,2015,7,13,3,29,1,Monday,2015-07-13,5.33,5.33,5.16,5.16,3500.0,1436745600.0,DOWNTREND
HPD,2015,7,14,3,29,2,Tuesday,2015-07-14,5.2,5.2,5.2,5.2,2500.0,1436832000.0,SIDEWAY
HPD,2015,7,15,3,29,3,Wednesday,2015-07-15,5.11,5.11,4.43,4.47,22800.0,1436918400.0,DOWNTREND
HPD,2015,7,16,3,29,4,Thursday,2015-07-16,4.9,5.16,4.9,5.16,2300.0,1437004800.0,UPTREND
HPD,2015,7,17,3,29,5,Friday,2015-07-17,4.43,4.43,4.43,4.43,1500.0,1437091200.0,SIDEWAY
HPD,2015,7,20,3,30,1,Monday,2015-07-20,4.9,5.07,4.6,5.07,2404200.0,1437350400.0,UPTREND
HPD,2015,7,21,3,30,2,Tuesday,2015-07-21,5.29,5.29,5.29,5.29,6300.0,1437436800.0,SIDEWAY
HPD,2015,7,22,3,30,3,Wednesday,2015-07-22,4.9,5.63,4.9,5.54,45100.0,1437523200.0,UPTREND
HPD,2015,7,23,3,30,4,Thursday,2015-07-23,5.03,5.54,4.9,5.54,65400.0,1437609600.0,UPTREND
HPD,2015,7,28,3,31,2,Tuesday,2015-07-28,5.54,5.8,5.54,5.54,5300.0,1438041600.0,SIDEWAY
HPD,2015,7,29,3,31,3,Wednesday,2015-07-29,5.37,5.54,5.37,5.54,7000.0,1438128000.0,UPTREND
HPD,2015,7,30,3,31,4,Thursday,2015-07-30,5.8,5.8,5.8,5.8,1500.0,1438214400.0,SIDEWAY
HPD,2015,7,31,3,31,5,Friday,2015-07-31,5.54,5.54,4.94,5.11,45100.0,1438300800.0,DOWNTREND
HPD,2015,8,3,3,32,1,Monday,2015-08-03,5.16,5.5,5.16,5.5,15100.0,1438560000.0,UPTREND
HPD,2015,8,4,3,32,2,Tuesday,2015-08-04,5.54,5.54,5.54,5.54,1000.0,1438646400.0,SIDEWAY
