symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CDG,2017,9,15,3,37,5,Friday,2017-09-15,4.03,4.03,4.03,4.03,3000.0,1505433600.0,SIDEWAY
CDG,2018,1,16,1,3,2,Tuesday,2018-01-16,5.61,5.61,5.61,5.61,100.0,1516060800.0,SIDEWAY
CDG,2018,1,17,1,3,3,Wednesday,2018-01-17,6.43,6.43,6.43,6.43,100.0,1516147200.0,SIDEWAY
CDG,2018,1,23,1,4,2,Tuesday,2018-01-23,6.43,6.43,6.43,6.43,100.0,1516665600.0,SIDEWAY
CDG,2018,3,26,1,13,1,Monday,2018-03-26,6.0,6.0,6.0,6.0,1000.0,1522022400.0,SIDEWAY
CDG,2018,3,27,1,13,2,Tuesday,2018-03-27,6.0,6.0,6.0,6.0,1000.0,1522108800.0,SIDEWAY
CDG,2018,4,6,2,14,5,Friday,2018-04-06,6.0,6.0,6.0,6.0,3000.0,1522972800.0,SIDEWAY
CDG,2018,4,11,2,15,3,Wednesday,2018-04-11,6.04,6.04,6.04,6.04,1200.0,1523404800.0,SIDEWAY
CDG,2018,4,24,2,17,2,Tuesday,2018-04-24,6.0,6.0,6.0,6.0,700.0,1524528000.0,SIDEWAY
CDG,2018,5,23,2,21,3,Wednesday,2018-05-23,6.0,6.0,6.0,6.0,3400.0,1527033600.0,SIDEWAY
CDG,2018,6,6,2,23,3,Wednesday,2018-06-06,6.9,6.9,6.9,6.9,200.0,1528243200.0,SIDEWAY
CDG,2018,6,12,2,24,2,Tuesday,2018-06-12,6.0,6.0,6.0,6.0,13000.0,1528761600.0,SIDEWAY
CDG,2018,6,22,2,25,5,Friday,2018-06-22,6.0,6.0,6.0,6.0,1000.0,1529625600.0,SIDEWAY
CDG,2018,7,11,3,28,3,Wednesday,2018-07-11,6.22,6.22,6.22,6.22,2000.0,1531267200.0,SIDEWAY
CDG,2018,7,12,3,28,4,Thursday,2018-07-12,6.22,6.22,6.22,6.22,2000.0,1531353600.0,SIDEWAY
CDG,2018,7,13,3,28,5,Friday,2018-07-13,6.22,6.22,6.22,6.22,8000.0,1531440000.0,SIDEWAY
CDG,2018,10,25,4,43,4,Thursday,2018-10-25,6.67,6.67,6.67,6.67,100.0,1540425600.0,SIDEWAY
CDG,2018,10,29,4,44,1,Monday,2018-10-29,6.67,6.67,6.67,6.67,100.0,1540771200.0,SIDEWAY
CDG,2019,3,11,1,11,1,Monday,2019-03-11,4.0,4.0,4.0,4.0,24000.0,1552262400.0,SIDEWAY
CDG,2019,3,14,1,11,4,Thursday,2019-03-14,4.0,4.0,4.0,4.0,6000.0,1552521600.0,SIDEWAY
CDG,2019,9,12,3,37,4,Thursday,2019-09-12,4.1,4.1,4.1,4.1,1200.0,1568246400.0,SIDEWAY
CDG,2019,10,1,4,40,2,Tuesday,2019-10-01,4.1,4.1,4.1,4.1,500.0,1569888000.0,SIDEWAY
CDG,2019,11,26,4,48,2,Tuesday,2019-11-26,4.1,4.1,4.1,4.1,30600.0,1574726400.0,SIDEWAY
CDG,2020,1,14,1,3,2,Tuesday,2020-01-14,4.1,4.1,4.1,4.1,1200.0,1578960000.0,SIDEWAY
CDG,2020,4,3,2,14,5,Friday,2020-04-03,4.1,4.1,4.1,4.1,100.0,1585872000.0,SIDEWAY
CDG,2020,4,10,2,15,5,Friday,2020-04-10,4.0,4.0,4.0,4.0,100.0,1586476800.0,SIDEWAY
CDG,2020,4,14,2,16,2,Tuesday,2020-04-14,4.0,4.0,4.0,4.0,100.0,1586822400.0,SIDEWAY
CDG,2020,4,15,2,16,3,Wednesday,2020-04-15,4.0,4.0,4.0,4.0,200.0,1586908800.0,SIDEWAY
CDG,2020,9,16,3,38,3,Wednesday,2020-09-16,2.4,2.4,2.4,2.4,5300.0,1600214400.0,SIDEWAY
CDG,2022,8,23,3,34,2,Tuesday,2022-08-23,3.3,3.3,3.3,3.3,100.0,1661212800.0,SIDEWAY
