symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VIR,2010,7,1,3,26,4,Thursday,2010-07-01,4.78,4.78,4.78,4.78,10.0,1277942400.0,SIDEWAY
VIR,2010,7,2,3,26,5,Friday,2010-07-02,5.25,5.25,5.25,5.25,105.0,1278028800.0,SIDEWAY
VIR,2010,7,5,3,27,1,Monday,2010-07-05,5.72,5.72,5.72,5.72,90.0,1278288000.0,SIDEWAY
VIR,2010,7,6,3,27,2,Tuesday,2010-07-06,6.25,6.25,6.25,6.25,20.0,1278374400.0,SIDEWAY
VIR,2010,7,7,3,27,3,Wednesday,2010-07-07,6.86,6.86,6.86,6.86,100.0,1278460800.0,SIDEWAY
VIR,2010,7,8,3,27,4,Thursday,2010-07-08,7.53,7.53,7.53,7.53,215.0,1278547200.0,SIDEWAY
VIR,2010,7,9,3,27,5,Friday,2010-07-09,8.21,8.27,8.21,8.27,3300.0,1278633600.0,UPTREND
VIR,2010,7,12,3,28,1,Monday,2010-07-12,9.01,9.01,8.88,9.01,21667.0,1278892800.0,SIDEWAY
VIR,2010,7,13,3,28,2,Tuesday,2010-07-13,9.89,9.89,9.89,9.89,17880.0,1278979200.0,SIDEWAY
VIR,2010,7,14,3,28,3,Wednesday,2010-07-14,10.83,10.83,9.89,10.83,4118.0,1279065600.0,SIDEWAY
VIR,2010,7,15,3,28,4,Thursday,2010-07-15,10.83,10.83,9.89,10.09,15218.0,1279152000.0,DOWNTREND
VIR,2010,7,19,3,29,1,Monday,2010-07-19,9.42,9.42,9.08,9.08,1100.0,1279497600.0,DOWNTREND
VIR,2010,7,20,3,29,2,Tuesday,2010-07-20,8.41,8.41,8.27,8.34,2200.0,1279584000.0,DOWNTREND
VIR,2010,7,21,3,29,3,Wednesday,2010-07-21,7.53,8.07,7.53,7.8,14700.0,1279670400.0,UPTREND
VIR,2010,7,22,3,29,4,Thursday,2010-07-22,7.26,8.07,7.26,8.07,7400.0,1279756800.0,UPTREND
VIR,2010,7,23,3,29,5,Friday,2010-07-23,7.8,8.07,7.8,8.07,1100.0,1279843200.0,UPTREND
VIR,2010,7,27,3,30,2,Tuesday,2010-07-27,8.27,8.27,8.27,8.27,100.0,1280188800.0,SIDEWAY
VIR,2010,7,28,3,30,3,Wednesday,2010-07-28,7.46,7.46,7.46,7.46,1100.0,1280275200.0,SIDEWAY
VIR,2010,7,29,3,30,4,Thursday,2010-07-29,7.26,7.4,7.26,7.4,6000.0,1280361600.0,UPTREND
VIR,2010,8,4,3,31,3,Wednesday,2010-08-04,6.93,6.93,6.93,6.93,4000.0,1280880000.0,SIDEWAY
VIR,2010,8,6,3,31,5,Friday,2010-08-06,6.19,7.46,6.19,7.46,2200.0,1281052800.0,UPTREND
VIR,2010,8,9,3,32,1,Monday,2010-08-09,7.4,7.73,7.4,7.73,3000.0,1281312000.0,UPTREND
VIR,2010,8,10,3,32,2,Tuesday,2010-08-10,6.93,7.46,6.93,7.46,4600.0,1281398400.0,UPTREND
VIR,2010,8,12,3,32,4,Thursday,2010-08-12,7.2,7.2,6.79,6.79,4100.0,1281571200.0,DOWNTREND
VIR,2010,8,13,3,32,5,Friday,2010-08-13,6.93,6.93,6.93,6.93,500.0,1281657600.0,SIDEWAY
VIR,2010,8,16,3,33,1,Monday,2010-08-16,7.4,7.6,7.4,7.6,4900.0,1281916800.0,UPTREND
VIR,2010,8,17,3,33,2,Tuesday,2010-08-17,6.93,7.06,6.93,7.0,3000.0,1282003200.0,UPTREND
VIR,2010,8,18,3,33,3,Wednesday,2010-08-18,6.79,6.79,6.73,6.79,1900.0,1282089600.0,SIDEWAY
VIR,2010,8,19,3,33,4,Thursday,2010-08-19,6.66,7.0,6.52,6.73,7000.0,1282176000.0,UPTREND
VIR,2010,8,20,3,33,5,Friday,2010-08-20,6.73,6.73,6.73,6.73,1100.0,1282262400.0,SIDEWAY
VIR,2010,8,23,3,34,1,Monday,2010-08-23,6.73,6.73,6.59,6.59,4000.0,1282521600.0,DOWNTREND
VIR,2010,8,25,3,34,3,Wednesday,2010-08-25,6.52,6.52,6.52,6.52,2000.0,1282694400.0,SIDEWAY
VIR,2010,8,26,3,34,4,Thursday,2010-08-26,6.52,6.93,6.52,6.93,1200.0,1282780800.0,UPTREND
VIR,2010,8,27,3,34,5,Friday,2010-08-27,6.86,7.06,6.46,6.46,9600.0,1282867200.0,DOWNTREND
VIR,2010,8,30,3,35,1,Monday,2010-08-30,6.93,7.06,6.86,7.06,11100.0,1283126400.0,UPTREND
VIR,2010,8,31,3,35,2,Tuesday,2010-08-31,7.33,7.33,7.33,7.33,100.0,1283212800.0,SIDEWAY
VIR,2010,9,1,3,35,3,Wednesday,2010-09-01,7.73,7.73,7.73,7.73,100.0,1283299200.0,SIDEWAY
VIR,2010,9,7,3,36,2,Tuesday,2010-09-07,7.13,7.13,7.0,7.0,12200.0,1283817600.0,DOWNTREND
VIR,2010,9,8,3,36,3,Wednesday,2010-09-08,6.86,6.86,6.79,6.79,2000.0,1283904000.0,DOWNTREND
VIR,2010,9,9,3,36,4,Thursday,2010-09-09,7.33,7.33,6.73,6.73,9500.0,1283990400.0,DOWNTREND
VIR,2010,9,10,3,36,5,Friday,2010-09-10,6.79,6.79,6.66,6.66,5200.0,1284076800.0,DOWNTREND
VIR,2010,9,13,3,37,1,Monday,2010-09-13,6.73,6.73,6.73,6.73,2000.0,1284336000.0,SIDEWAY
VIR,2010,9,14,3,37,2,Tuesday,2010-09-14,6.73,6.73,6.73,6.73,3100.0,1284422400.0,SIDEWAY
VIR,2010,9,15,3,37,3,Wednesday,2010-09-15,6.73,6.73,6.73,6.73,1500.0,1284508800.0,SIDEWAY
VIR,2010,9,16,3,37,4,Thursday,2010-09-16,6.73,6.73,6.73,6.73,1600.0,1284595200.0,SIDEWAY
VIR,2010,9,17,3,37,5,Friday,2010-09-17,6.73,6.73,6.73,6.73,1000.0,1284681600.0,SIDEWAY
VIR,2010,9,20,3,38,1,Monday,2010-09-20,6.93,6.93,6.93,6.93,400.0,1284940800.0,SIDEWAY
VIR,2010,9,21,3,38,2,Tuesday,2010-09-21,7.4,7.4,7.4,7.4,200.0,1285027200.0,SIDEWAY
VIR,2010,9,23,3,38,4,Thursday,2010-09-23,7.0,7.0,7.0,7.0,1000.0,1285200000.0,SIDEWAY
